Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Apex,en,JHagholm1,"Kitchener, Ontario Canada",['UFCVegas51'],"The MMA Gods have landed from last night's Bellator show to the UFC Apex. Silly stuff happening all over tonight
#UFCVegas51",04/17/2022,-0.25,negative,0,2
Apex,en,yusuf_apex,Universe,[],@lx_amara Fb dear,04/17/2022,0.0,neutral,0,1
Apex,en,RealAngelBabs,carbondale illinois,[],I don't like Battle Royale however your right I never played first one PUBG cause apex sucks Fortnite is rubbish .ok ok I will play PUBG  on sometime if I don't like it then battle Royal not my kind of game,04/17/2022,0.15595238095238098,positive,0,0
Apex,en,iDecypherr,"Rhode Island, USA",[],"apex legends player touches grass 

-colorized (2022) https://t.co/ZLGPh2Tltc",04/17/2022,0.0,neutral,11,811
Apex,en,smok3eh,"Vancouver, British Columbia",[],APEX Tournaments all day! Come hang!   @smok3eh on all socials!   !empire !discord !socials !merch https://t.co/r5fNO274Ih,04/17/2022,0.0,neutral,0,0
Apex,en,LordStubb,,[],@Muddawg Bruh 1080p looks like 480p after using a 1440p monitor fr. I have to use a 1080p monitor at my gfs place some days and holy shit i need to squint to see anything on apex. Blurry mess,04/17/2022,-0.1875,negative,0,2
Apex,en,slinkyyaboy,,[],@THEwickedOne77 @Adventures_iG @SaiyanHooded @gameheros235_ @IGN Apex legends did ads with monster energy,04/17/2022,0.0,neutral,0,0
Apex,en,kingkramer23,WI • FL • TX • MD • IL,[],"This UFC card has been a disaster so far. The fights stink, the booth is brutal, and the Apex always puts a damper on things",04/17/2022,-0.3875,negative,0,0
Apex,en,iiTzSIMMS,,['FullSendFAM'],"Anyone wanna play some apex? :)

#FullSendFAM x @TheTeamDemon 

https://t.co/f0E0woTUUu",04/17/2022,0.5,positive,0,0
Apex,en,dai_jion,,"['Apex', 'gaming', 'PS4share']",8 kill game #Apex #gaming #PS4share https://t.co/cBHgbLxYdx,04/17/2022,-0.4,negative,0,3
Apex,en,Khayomercury,james webb telescope ,[],"Playing Apex on my birthday night, can't get better than this future self",04/17/2022,0.25,positive,0,0
Apex,en,Jxnedoe__,"England, United Kingdom",[],@diamonandrade Ngl I'd love to play apex with you! However we'd be fighting over loba 😜,04/17/2022,0.625,positive,0,0
Apex,en,smurlafries1,"Cedar Grove, NJ",[],@NICKMERCS Goated man for real literally the only reason I started playin APEX a couple weeks ago. Loving this man. Loving to learn how to play a new game also! GGEZ,04/17/2022,0.1727272727272727,positive,0,0
Apex,en,sniperk1ng187,Olympus,[],@JoeGarcia85 Apex coins ps4 good luck everyooonneeee,04/17/2022,0.7,positive,0,1
Apex,en,MGreezie,,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/4apzS2AwPu,04/17/2022,0.13636363636363635,positive,0,0
Apex,en,bigwoodmma,,"['mma', 'ufc', 'syndicatemma']","One down one to go!! Congrats @monkeyking_ufc on picking a hard fought dec win tonight @ufc! 
.
#mma #ufc #syndicatemma 
@lancespaude @iridiumsportsagency @ UFC APEX https://t.co/Nu6Y3jiNqk",04/17/2022,0.15509259259259256,positive,0,2
Apex,en,KingProxyy,"California, USA",[],Anyone wanna run ranked on Apex? I’m plat 3 rn 😪,04/17/2022,0.0,neutral,0,1
Apex,en,VizzieTV,,['shorts'],They never leave me alone in apex legends #shorts https://t.co/wBFyQQSqbb via @YouTube,04/17/2022,0.0,neutral,0,0
Apex,en,thegreatfilou,Shoreline,[],@BreakBot_Apex WEAR RED!!!,04/17/2022,0.0,neutral,0,0
Apex,en,Imdrww,Hueco mundo,[],@realasysk Bro apex gold players are always crying,04/17/2022,-0.2,negative,0,1
Apex,en,GandyJaidon,,[],I'm now live playing Apex Legends over on Twitch: https://t.co/6ctJLzzAI2 🎮,04/17/2022,0.13636363636363635,positive,1,2
Apex,en,Apex_boss1,"Lagos, Nigeria",[],@erigganewmoney U no know this kind look wey she go give u? https://t.co/G6eSeEFPLE,04/17/2022,0.6,positive,0,4
Apex,en,MikeRacksSweaty,"London, United Kingdom","['ApexLegends', 'Apex', 'SquadWipeSunday']","I Roared, and with Back Paddles #ApexLegends #Apex #SquadWipeSunday @GXOgaming @ApexPawn @BULLSEYENICK198 @leggis_ https://t.co/G17dM8khJ2",04/17/2022,0.0,neutral,4,11
Apex,en,perceyTTV,"Toronto, Ontario","['ApexLegends', 'XboxSeriesX', 'smallstreamer']",Am I still valid in the apex scene ? @Ganjasmokinfish @JoeyLoafs #ApexLegends #XboxSeriesX #smallstreamer https://t.co/6iqR4oLvyX,04/17/2022,0.0,neutral,0,3
Apex,en,dancegambledanc,,[],@iReapuh Just play apex,04/17/2022,0.0,neutral,0,0
Apex,en,apex_ethan,,[],@GarretLeaks Its fucking crazy right. And back in middle school if you refused to participate you’d get sent to admin office 💀💀💀,04/17/2022,-0.07857142857142857,negative,0,0
Apex,en,MLP_NLPbooks,,[],KETO DIET SKI COLORADO CASHAPP ARTIFICIAL INTELLIGENCE SHROOMS XBOX ONE CHARLIE BROWN CHEEMS INU DATA SCIENCE NFT CONTEST ISLE ROYALE SCRABBLE APEX LEGENDS SUGAR DADDY DEEP LEARNING CRICKET LITECOIN AIRDROP RETWEET TO WIN 1893 WORLD'S FAIR STARTUPS QUANTUM COMPUTING WEED BITCOIN,04/17/2022,0.225,positive,0,0
Apex,en,inkyboy21,,[],@deltadoofus @Science_demon alright guys pack it up the apex of arguments has been made we're done go home,04/17/2022,0.0,neutral,0,10
Apex,en,Gnartard_,The skreets ,[],It feels like I'm playing tag when I'm playing Apex sometimes,04/17/2022,0.0,neutral,0,0
Apex,en,BabyfaceYT_,,"['ApexLegends', 'apexlegendsmobile']","Don't f*ck with me when am feeling Apex legends mobile (getting better everyday).
#ApexLegends #apexlegendsmobile https://t.co/k8YPOjdeAB",04/17/2022,0.15,positive,0,2
Apex,en,KingProxyy,"California, USA",[],@NickMel27 Playing Apex,04/17/2022,0.0,neutral,0,1
Apex,en,rudelyroo,Orange County ,[],Anyone want to play Apex w me? 🥲 https://t.co/rVLRkGFhEK,04/17/2022,0.0,neutral,0,4
Apex,en,SierraNicole87,,[],@VtidVtid18 @EASPORTSFIFA I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,tendolladannttv,,"['apex', 'ApexLegends', 'TwitchStreamers']",Will be going live tonight around 10:30! Won’t be as long of a stream tonight because I’m getting up early tomorrow but we’re still grinding out some apex ranked! https://t.co/z8Fs8ZNQGG #apex #ApexLegends #TwitchStreamers,04/17/2022,0.0818181818181818,positive,0,3
Apex,en,Ratzproduction,"Belleville, Ontario",[],I'm now live playing Apex Legends over on Twitch: https://t.co/tRTiMBHcGd 🎮,04/17/2022,0.13636363636363635,positive,0,1
Apex,en,Biscxtti,Instagram: @gamerbiscotti,['ApexLegends'],"🎮 Live On @TwitchUKI Playing:
#ApexLegends  On PS5

🟣: https://t.co/8KTDMKzylI

💬 Clowning Around Apex! FPS x Biscuit = Clownishness 🤡

Tune In Now To Catch All The Action https://t.co/oGm6Kl4JGj",04/17/2022,0.13522727272727272,positive,0,0
Apex,en,JacuzziJohntv,"Houston, TX",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/Rf9IAuT1ay,04/17/2022,0.13636363636363635,positive,0,0
Apex,en,nikozzzzz,,[],@gimmefights dana loves the apex since he can continuously put on crap fight night cards and get away with it,04/17/2022,-0.8,negative,0,1
Apex,en,SierraNicole87,,[],@Lydzel_ @WonderYurr I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,Kamitoasty,she/her|| ↑20 || Personal,[],When it's 1 am and no one plays apex 😔,04/17/2022,0.0,neutral,0,1
Apex,en,sakubwn,pfp: @___31589,[],@BASEDneet that's apex :),04/17/2022,0.5,positive,0,1
Apex,en,__Domo___,Nawf Dallas,[],Wayy too handsome for this Apex shit live at https://t.co/DbbNSehT7P,04/17/2022,0.14545454545454545,positive,1,1
Apex,en,EragonAuditore,"Vancouver, WA",[],@AntilliaChannel If tf2 is 6/10 then apex is a solid 2,04/17/2022,0.0,neutral,0,1
Apex,en,_BongyeWest,"Ontario, Canada",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/57HEjl5Sti,04/17/2022,0.13636363636363635,positive,0,0
Apex,en,wirms11,"Bronx, NY",[],These ranked arenas in apex are 😝,04/17/2022,0.0,neutral,0,1
Apex,en,idlewildgaming,"North Carolina, USA",[],This has to be some 8 year old test driving their first apex aimbot,04/17/2022,0.175,positive,0,0
Apex,en,kunai_apex,improvement,[],@seibainred earbuds,04/17/2022,0.0,neutral,0,0
Apex,en,echotriverse,games,"['Affiliate', 'twitchstreamer', 'smallstreamer', 'ApexLegends', 'gamergirl', 'girlgamer', 'giveaway']","Giveaway at 200, I'm live on Twitch with apex legends, come say hi and maybe stay for awhile!♡ https://t.co/E3fq3jxRvD
- - - - -
#Affiliate #twitchstreamer #smallstreamer #ApexLegends #gamergirl #girlgamer #giveaway",04/17/2022,0.13636363636363635,positive,0,1
Apex,en,DominateSZN,"Mooresville, NC",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/CymqAC3fJo,04/17/2022,0.13636363636363635,positive,0,1
Apex,en,idlewildgaming,"North Carolina, USA",[],Currently spectating the hardest aimbotter I have ever seen in Apex,04/17/2022,0.0,neutral,0,0
Apex,en,SpiffySaucy,youtube.com/spiffysauce,[],"today’s attitude: whatever you gotta do for kp. 

also i’m live playing apex",04/17/2022,0.13636363636363635,positive,0,3
Apex,en,SilverFox1083,,[],New mini keyboard and a new mouse best birthday ever!!! However my husband just took my controller so apex maybe rough tonight 🤣😅😭 https://t.co/pijirwIty8,04/17/2022,0.29318181818181815,positive,0,7
Apex,en,EightBitRL,,"['apexlegends', 'ESA', 'eSports', 'wattson', 'twitch', 'gamingclips', 'apex']","Bounced into the front lines!
#apexlegends #ESA #eSports #wattson #twitch #gamingclips #apex https://t.co/artj1Yuaym",04/17/2022,0.0,neutral,2,5
Apex,en,SierraNicole87,,[],@ianplaysapex @discord I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,d4fty,United States,[],@Yorupoko Does it still send people flying backwards when you hit someone with it in apex? I stopped playing long before they added it to the game,04/17/2022,-0.225,negative,0,0
Apex,en,teexgames,🧋♡,[],nah people who finish you on apex when it wasn't even an impressive/last kill make me want to shove glass in my eyes,04/17/2022,0.0,neutral,1,9
Apex,en,SierraNicole87,,[],@ismail_dawn @EAHelp I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,eitalmai,,['JurassicWorldDominion'],"""humans and dinosaurs can't coexist"" uhm, they could if you weren't a pussy? y'all just don't want to stop being apex predators. let the dino's win. maybe then we won't have to watch another #JurassicWorldDominion  movie",04/17/2022,0.8,positive,0,1
Apex,en,SierraNicole87,,[],@oPhanatic @FA5TBALLA I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,Twitch_Raleigh,"Durham, NC",[],"@LogitechG  is joining us in-person! Get your ticket at https://t.co/fYqgq3E58O before we sell out!

Logitech For Creators offers everything you need to create and share professional-level content, whether you're just starting out or well on your way. https://t.co/Z7iTRZ6tOR",04/17/2022,0.05,positive,0,1
Apex,en,Rezuuul,,"['Vtuber', 'ENVtuber', 'corviart']","Today's Patchy #Vtuber is @/CorvideusCrow! A Karasu Tengu-tuber that plays variety games as well as LoL/Apex - check out their chill streams :) More #ENVtuber Patchies coming soon 🧙‍♀️🎨
#corviart https://t.co/UGiNxpVSs9",04/17/2022,0.5,positive,4,14
Apex,en,yusuf_apex,Universe,[],"@OgbeniDipo This one wey people don Chop money finish like this 
Abeg anybody wey go ask me how much I need ??",04/17/2022,0.2,positive,0,0
Apex,en,SierraNicole87,,[],@resorpt @dellor I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,SierraNicole87,,[],@Rexyboii11 @EAHelp I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,AnothPerso,,[],@apexnodes Let's Go $APEX 🚀🚀🚀,04/17/2022,0.0,neutral,0,1
Apex,en,SierraNicole87,,[],@lkursl @HoIyDaza @lPrjme I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,GoonerBoyMarc,,['UFCVegas51'],"UFC Apex fight nights are getting so boring. Any fight with fans is wayyyyyy better, even if they’re awful like Jacksonville #UFCVegas51",04/17/2022,-0.5,negative,0,0
Apex,en,iXXXeno,#XXEONXENOVERSE,"['fortnite', 'vbucks', 'twitch']",BATTLE PASS VBUCKS GIVEAWAY|THEN APEX|!giveaway !discord !twitter !yt | [4/16] https://t.co/OZKUyFWXSK #fortnite #vbucks #twitch,04/17/2022,0.0,neutral,1,3
Apex,en,lumierbith,,[],Did you guys really like apex/valo or its just an addiction and scream for help at this point?,04/17/2022,0.2,positive,0,2
Apex,en,leenightmoon,any pronouns :),[],"@TfKeach @James25124811 @shinescythereal @Thordansmash they LITERALLY use titanfall 2's rotting corpse to make even more money off of apex, there are so, so, so many bugs, and the game got stale so long ago.",04/17/2022,0.009999999999999995,positive,0,4
Apex,en,LiraelSayre,"England, United Kingdom",[],"Some people that play Apex really need to learn tactics 😒

Or ya know, at least hit an effing shot.",04/17/2022,-0.19999999999999998,negative,0,4
Apex,en,Apex_Pelican,"New Orleans, LA",[],"@abdithebattosai I hope Jose and CP3 share the court a bit, more for entertainment reasons",04/17/2022,0.5,positive,0,1
Apex,en,BugattiBeefCake,,[],"More Apex training time desu

...in a few mins

https://t.co/9qAU19jZJH",04/17/2022,0.15,positive,0,1
Apex,en,1xTitan,Instagram → @1xTitan,"['streamer', 'gaming']","Game time! 🤝

100% locked in!
Apex Legends Ranked 
See ya in there!💥

👉 https://t.co/G7MkVSP07F
#streamer | #gaming",04/17/2022,-0.625,negative,0,3
Apex,en,Megamanxvi3,,[],"Since i have a class today, what mobile game should i stream after class. 
&gt; APEX MOBILE
&gt; ARKNIGHTS
&gt; Watch some videos on YT
&gt; AZUR LANE

@Newpantsuwhodis @PentalParagona 
@ProjectJu1",04/17/2022,-0.4,negative,0,2
Apex,en,iXXXeno,#XXEONXENOVERSE,"['Fortnite', 'vbucks']",BATTLE PASS VBUCKS GIVEAWAY|THEN APEX|!giveaway !discord !twitter !yt [4/16https://www.twitch.tv/ixxxeno #Fortnite #vbucks,04/17/2022,0.0,neutral,1,2
Apex,en,FearInnes,Great White North 🇨🇦,"['TwaTFM', 'CanadianTrashGaming', 'Apex', 'ApexLegends']","⁦@artistycdreamer⁩ makin’ em look like fools!

#TwaTFM #CanadianTrashGaming #Apex #ApexLegends  https://t.co/YwB3THzSPS",04/17/2022,0.0,neutral,0,0
Apex,en,IcedPinkLemnade,,"['Vtuber', 'smallstreamer']","Live for the evening, running some games on Apex with anyone who wants to play and later I'll be playing Alien Isolation for the first time! 🍋 

Come grab a glass of lemonade and enjoy the night with us! https://t.co/FVhUsZB4pl

#Vtuber #smallstreamer https://t.co/IV3RkfUOoV",04/17/2022,0.14981060606060606,positive,1,8
Apex,en,EndTesla,"Fremont, CA",[],"@AlpacaAurelius None, of the above are apex predators.  So all considered food to different predators.

This is how nature works. https://t.co/Aklwhnevcq",04/17/2022,0.0,neutral,0,0
Apex,en,gimmefights,,[],"After 3 crowd events in a row, the apex feels kinda dead",04/17/2022,-0.2,negative,0,3
Apex,en,emongev,Costa Rica,[],I'm now streaming on Twitch! Playing Apex Legends https://t.co/R4N2lY18lr,04/17/2022,0.0,neutral,0,0
Apex,en,TheFrazzldOne,"Tampa, FL ",[],"I keep trying with Apex Ranked, wish I could convince teammates not to drop into the most popular areas in Kings Canyon all the time, fighting off 4 squads at once lowers your survival rate a lot",04/17/2022,0.55,positive,0,1
Apex,en,OMGBasedgodFYB,United States,['ApexLegends'],out here making Apex trailer clips 🤣🥵 #ApexLegends https://t.co/U9TtwW6KFb,04/17/2022,0.0,neutral,0,2
Apex,en,KC_Skep,,['ApexLegends'],"my boy and that stupid ass yell #ApexLegends

🔗 https://t.co/LD1l05886N https://t.co/9x2gHX1j90",04/17/2022,-0.7999999999999999,negative,0,1
Apex,en,VivianVoss4V,Unknown ,[],Time to grind some Apex!,04/17/2022,0.0,neutral,0,16
Apex,en,TooTurntBuck,South Carolina,[],"Gonna be going live around 7:30 with some apex or warzone maybe something else but we shall see. sucks were stuck at 2.99 avg viewers but they rounded up to make it look like 3 so lets make tonight the night we hit that 3.0!!

https://t.co/0FKrdxznu8",04/17/2022,-0.16619318181818182,negative,0,1
Apex,en,Rcanecs,"Montréal, Québec",[],Why do every middle aged man who play apex only plays Fuze,04/17/2022,-0.03333333333333333,negative,0,1
Apex,en,CiciBird,"Salt Lake City, UT",[],"@queerBengali During a recent webinar on Native American history I attended someone proposed that the reason lies somewhere in the monarchical model white Europeans lived under for so long. Owning all the land, all the people, was the apex of great leadership, and this abuse created abusers.",04/17/2022,0.15,positive,0,0
Apex,en,Upshawjrr,Hueco Mundo,[],It’s so hard to find consistent ppl to play Apex With man damn,04/17/2022,-0.020833333333333343,negative,0,0
Apex,en,yusuf_apex,Universe,[],@mrmacaronii C. Go gon go,04/17/2022,0.0,neutral,0,1
Apex,en,DanaBiteMMA,Flavortown or Fight Island,[],@danawhite @ESPNPlus Why the hell are we in the Apex,04/17/2022,0.0,neutral,0,0
Apex,en,The5thEcho,England,[],Done an Overwatch/ Apex stream Grazie for the support onto the next 1 💪,04/17/2022,0.0,neutral,0,0
Apex,en,KingofSPADES9,Konohagakure,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/UDLQ6of4CT,04/17/2022,0.13636363636363635,positive,0,0
Apex,en,vgkid415,,[],"How much y'all wanna bet that people (including the annoying youtubers who asked for this) are gonna play this for 2 weeks, and go back to warzone/apex, complaining about ""lack of updates""?

Whoever at gaming twitter saying this is a ""W"" sniffs elmers glue for breakfast. https://t.co/1BDwcd2Sw9",04/17/2022,-0.20000000000000004,negative,0,1
Apex,en,Vox_Akuma,,[],@ReimuEndou HOW I AM JUST SAYING YOU'RE GOOD AT APEX,04/17/2022,0.7,positive,33,2439
Apex,en,Sekeiki,https://thrn.co/u/sekeiki,[],Apex stream postponed to 10pm!!,04/17/2022,0.0,neutral,0,3
Apex,en,AcidicHate,,"['pcgaming', 'Apex', 'CoD', 'fortnite', 'Rainbow6Siege']","There's been a lot of really nice game clips that have come out in the last couple years, but equally as many cheaters that have been exposed. It's hard to tell these days who has the skill and who pays for it.

Thoughts?
.
.
.
.
.
#pcgaming #Apex #CoD #fortnite #Rainbow6Siege",04/17/2022,0.08166666666666665,positive,0,0
Apex,en,NxmbThxmbzzz,"Florida, USA",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/Jfgfm6BDsa,04/17/2022,0.13636363636363635,positive,3,3
Apex,en,SierraNicole87,,[],@TwistedBaconPro @EA I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,apex_crypi,In a small City in Germany 🏙,[],@Nahk_AI @adcscorpion People are stupid that’s why I don’t like them. Pets and animes are the real friends!,04/17/2022,-0.27499999999999997,negative,0,2
Apex,en,SierraNicole87,,[],@DylanHe14392499 @PlayApex I was also banned by APEX but was recommended to TYLER_CYBER on Instagram and he got my account unbanned in less than 30 minutes,04/17/2022,-0.16666666666666666,negative,0,0
Apex,en,mexyGZii,,[],@Garrobo_96 @MiharuYo @JamesCrowder Apex or Fortnite? Nah those are arguably the some of the hardest with both games having a high skill gap,04/17/2022,0.16,positive,0,4
Apex,en,jxffers,"Hudson, FL",[],@DreadedWaifu @Rayskiis Apex filling the void rn for me,04/17/2022,0.0,neutral,0,1
Apex,en,NICKMERCS,,[],"@HighDistortion ON APEX JIMMY, ON APEX https://t.co/RJQITMsxxv",04/17/2022,0.0,neutral,2,171
Apex,en,itsmezzi420,,[],stoner girl plays overwatch then some apex  #420  [  !merch !discord !lurk !gamble !twitter !watchtime !followage  ] https://t.co/PkliDQJ4Kc,04/17/2022,0.0,neutral,1,1
Apex,en,apex_crypi,In a small City in Germany 🏙,['ApexLegends'],It’s just crazy how annoyed I can get because of my randoms in ranked soloq 😑 #ApexLegends,04/17/2022,-0.5,negative,0,0
Apex,en,Melivision,,[],doing a little just chatting before the games of apex :)https://t.co/EpYmySdeAW,04/17/2022,0.15625,positive,0,1
Apex,en,Relxeve,MA,[],Apex or warzone tonight ?,04/17/2022,0.0,neutral,0,0
Apex,en,BossJuic3,,[],@LTrain_313 Bruh man about to have an aneurysm over something so easy. Chill homie you can go back to Apex Legends. We can't all choose Champion difficulty on MK Trilogy lol,04/17/2022,0.41111111111111115,positive,0,0
Apex,en,gstinnn,"Indiana, USA",[],i hate west i hate solos i hate fortnite back to apex for the rest of the season its been real,04/17/2022,-0.44000000000000006,negative,0,3
Apex,en,2021Rcfc,,[],ImperialHal Reveals How to Climb on Kings Canyon Ranked in Apex Legends https://t.co/phnBQycWz4,04/17/2022,0.0,neutral,0,1
Apex,en,MLP_NLPbooks,,[],APEX LEGENDS CASHAPP SCRABBLE 1893 WORLD'S FAIR DATA SCIENCE XBOX ONE SKI COLORADO RETWEET TO WIN QUANTUM COMPUTING NFT CONTEST KETO DIET AIRDROP SUGAR DADDY DEEP LEARNING BITCOIN ISLE ROYALE CHEEMS INU CRICKET LITECOIN WEED ARTIFICIAL INTELLIGENCE STARTUPS SHROOMS CHARLIE BROWN,04/17/2022,0.225,positive,3,0
Apex,en,sammiryee,,[],"gonna try and get a stream in tonight??? possibly. i am extremely tired today so we will see🤧 any suggestions on what i should play? rogue, gta v, minecraft (hard mode only), apex, fortniteeeee (no build mode tho cuz irdk how to play fortnite).",04/17/2022,-0.23055555555555554,negative,0,1
Apex,en,Duhnjay_,,[],Any homies wanna start playing Apex w me?,04/17/2022,0.0,neutral,0,1
Apex,en,coffee_trojan,"Douglas, GA","['Co2022', 'triplejump', '3PRs']",#Co2022 @cstafford24 clears 47-11.5 in the #triplejump @RHHSXCTF last night at the Apex Invite 1st place finish! New school record also. A 2nd place finish in the long jump clearing 22-6.75. 3rd place finish in the 300m hurdles run a 41.93. #3PRs https://t.co/xN4njrq4s4,04/17/2022,0.01727272727272727,positive,2,12
Apex,en,RCAxREMM,"South Carolina, USA",[],Hey apex can y’all like idk remove the L-star from the loot pool Imma lose my shit if I see it on drop one more time 👁👁,04/17/2022,0.15,positive,0,2
Apex,en,GeneralErinaVT,i: xxxS__N h: nnmoaeart,[],@VZalozz you prbly didn’t see the apex part LMAOO 💀 I was already malding game 1,04/17/2022,-0.4,negative,0,1
Apex,en,GBacHakase,some secret place,[],"@SakanaFluffers @oh_hyo_hyo I guessed wrong 
Please spell apex correctly",04/17/2022,-0.5,negative,0,0
Apex,en,UnderscoreMain,"Ohio, USA",[],@NickMor06 @Ess_Tee_Dee @Apex_jezus_ @FirstTake @Realrclark25 You replied to me tho lol,04/17/2022,0.8,positive,0,0
Apex,en,valksloba,15 || any prns ♡,[],"@KidWithDog @kairiluvr No we didn't, bangalore did. we got a lil bit of lore last season w apex out of media comics and thats abt it. no it wasn't dedicated to them, thats all bangalore's lote  which includes them but that wasnt even abt them anyways 😭",04/17/2022,0.0,neutral,0,1
Apex,en,VizzieTV,,['shorts'],NEW SIGHT FOR THE WINGMAN IN APEX LEGENDS? #shorts https://t.co/fNieXKYjKq via @YouTube,04/17/2022,0.13636363636363635,positive,0,0
Apex,en,Bubblewrapbluee,Mulberry Street,[],i love apex legends https://t.co/qjdwqxCdgw,04/17/2022,0.5,positive,0,8
Apex,en,stitchrz,Stargazin,[],"im gonna stream some val, kinda in a bored mood atm but i kinda wanna grind apex ranked on my xbox lol, live in a few",04/17/2022,0.0590909090909091,positive,0,2
Apex,en,CampCounselorNK,"San Antonio, TX",[],@sam_jakins Did you click apex bc you want me to play apex with you,04/17/2022,0.0,neutral,0,0
Apex,en,Galactic_Limey,"Minnesota, USA","['ApexLegends', 'TikTok']","New TikTok out! Go check it out! Apex Legends squad wipe in Plat lobby! Too EZ! #ApexLegends #TikTok @BlazedRTs 

https://t.co/tj5ejSQYX6",04/17/2022,0.33291903409090906,positive,3,0
Apex,en,S14_ApeX,Thinking of you 🥰,[],@archunan_5 Are u okay tho?,04/17/2022,0.5,positive,0,0
Apex,en,HighDistortion,,[],@NICKMERCS damn looking smooth and clean on Apex. And thick....on Apex,04/17/2022,0.38333333333333336,positive,1,427
Apex,en,ufc,Worldwide,['UFCVegas51'],"On we go! 🔥

🇲🇽 Rafa Garcia vs 🇨🇦 @Ronsoff light up the APEX next on @ESPNPlus! #UFCVegas51 https://t.co/mCyKqnW08Y",04/17/2022,0.2,positive,18,164
Apex,en,TristanCantDraw,Republic of the Philippines,[],Gonna Lowe resolution for apex streams. Apparently it helps with compression issues since I can't raise bitrate,04/17/2022,0.05,positive,0,0
Apex,en,NickMor06,,[],@UnderscoreMain @Ess_Tee_Dee @Apex_jezus_ @FirstTake @Realrclark25 Clearly I’m talking to the guy that said “stat padding”,04/17/2022,0.10000000000000002,positive,0,0
Apex,en,ItsMeReiser,"Rio de Janeiro, Brasil",[],@xDeeCarr @PlayApex welcome to apex SA lobby,04/17/2022,0.8,positive,0,1
Apex,en,006AIG,America,[],@RezMeNoVa @PlayApex @Apex_Tracker @TheMelaLee Do you stream?,04/17/2022,0.0,neutral,0,1
Apex,en,General_isuses,🏴󠁧󠁢󠁷󠁬󠁳󠁿 ,"['ApexLegends', 'Apex', 'ApexLedgends']","From Bronze to Gold in a day.. GGs Apex.. GGs 

#ApexLegends #Apex #ApexLedgends https://t.co/ngeph45523",04/17/2022,0.0,neutral,0,1
Apex,en,l3UCK3Y3,,[],"Pro Apex Bot Dad. Apex ranked grind! Positive RP is good RP. See ya in there! 

We are live!

https://t.co/g6unmMjx98",04/17/2022,0.42424242424242425,positive,0,7
Apex,en,DCA_MrBALE,Dominica,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/juAB2l9AYy,04/17/2022,0.13636363636363635,positive,1,1
Apex,en,valksloba,15 || any prns ♡,[],@KidWithDog @kairiluvr terrible use of the apex lore.,04/17/2022,-1.0,negative,0,1
Apex,en,Kehn23,Pittsburgh ,[],@5ieges I have both haven’t really played league in 5+ years prob but I just never had anyone to play with and I play apex often,04/17/2022,0.2,positive,0,1
Apex,en,Sabni_Kyllsin,,[],When I play someone else but octane in apex and I can’t run at crack speed: https://t.co/Vdr1k44Zb4,04/17/2022,0.0,neutral,0,3
Apex,en,Chrisgshika,"Ukyo-ku, Kyoto",['APEX'],@BTC_NFT @OfficialApeXdex Looks like an interesting project... really looking forward to #APEX is gonna be a huge one soon,04/17/2022,0.3666666666666667,positive,0,0
Apex,en,SparkOfIrony,Newfoundland,[],"Hiiiiii babes ~

Considering going live a for a late night stream if I can scrape together a squad? 

Down for Warzone, Apex and No-Build Fortnite, just wanna have some chill vibes tonight 🥰💕",04/17/2022,-0.10639730639730642,negative,0,0
