Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Apex,en,antonkaye95,"Burlington, Ontario Canada",[],"Speaking of Twitch views: If I exclude Minecraft &amp; GTA V (since the vast majority of streamers streaming them are made out of PC mods) as well as the Just Chatting category, then Valorant always come first in views, League of Legends second, Apex Legends third...",04/15/2022,0.0625,positive,0,0
Apex,en,hispanicbeans,Paradise,[],@Mitch_Jacobs Time to hit masters in apex now,04/15/2022,0.0,neutral,0,1
Apex,en,RussellMaddie18,Hopefully somewhere better,[],"So I'm making another cut of GVK, this time the ""KongCut"" which basically takes out the entire TeamGodzilla storyline.
Mainly keeping Apex and Kongs storyline and trying to make it fluently.",04/15/2022,0.08333333333333333,positive,2,6
Apex,en,Katanablade95,Gridiron,[],Can we please do more sparring activities in the firing range??? Heck I wouldn't mind Hosting my own (SELF MADE) tournaments there. All of our peeps brawling it out in the firing range. Doesn't that not sound like REAL FUN on apex???? Dang! 🙃🙃🙃🙃,04/15/2022,0.36562500000000003,positive,0,2
Apex,en,Chefkrizzle,,"['APEX', 'LiveStreaming', 'twitch', 'TTVGaming']","🔴Live🔴 Come hang out with the kid! GRINDING OUT SOME APEX RANKED TONIGHT!! #APEX
#LiveStreaming #twitch #TTVGaming
https://t.co/sUUqCR7TP4",04/15/2022,0.0,neutral,0,1
Apex,en,RemingtonPa,,[],Solo Apex has me two seconds from fucking somebody up,04/15/2022,-0.6,negative,0,0
Apex,en,Hypno_____,"Ohio, USA",[],"Short term goal: Full squad of streamer friends playing Fortnite/Apex, heck I would even give Warzone a go. Just chilling and vibing. Streaming together, growing together and just having fun. https://t.co/603mbOscA9",04/15/2022,0.03749999999999999,positive,0,5
Apex,en,majay_tm,,[],@niiganyobi_ You to come apex,04/15/2022,0.0,neutral,0,1
Apex,en,thinkhuman21,,[],@apex_simmaps how you prove something is publix square in this era?,04/15/2022,0.0,neutral,0,1
Apex,en,KTV24s,Verdansk,[],Tomorrow I’m downloading Apex,04/15/2022,0.0,neutral,0,2
Apex,en,FookNews,Everywhere,[],Apex Legends - Official Unshackled Event Trailer - IGN https://t.co/utljR3Gq1R,04/15/2022,0.0,neutral,0,1
Apex,en,HerSenpaii_x,✞/𝕍𝕚𝕤𝕚𝕠𝕟𝕒𝕣𝕪,"['ApexLegends', 'APEX']","Sent This Whole Team To The Gulag. @PlayApex I still want my Lifeline rework ♥
.
.Twitch: https://t.co/NWahq5tPiP✨
♥+♻
#ApexLegends #APEX https://t.co/b1smdJMsdG",04/15/2022,0.6,positive,4,6
Apex,en,Apex_The_Legend,Point Nemo,[],"@Motivated_indiv @Ghosty_toasty5 @robot52798 Boo: I wish, I once wrapped to a morgue while sleeping and I woke up inside a cold container",04/15/2022,-0.6,negative,0,3
Apex,en,Apex_Assembly,"New York, NY ",[],"⭐️""Identifying risks that are unknown"" CISO Atlanta Membership Dinner
How can organizations ensure that their security teams have the right process and knowledge to deal with the risks that aren’t limited to traditional computers? Find out on April 19th with our our host, @Armis! https://t.co/MNXbf7nId4",04/15/2022,0.028571428571428567,positive,0,0
Apex,en,Raatchh,"Minnesota, USA",[],Can't wait to rank up to Diamond tonight with @realBeasty in Apex Legends,04/15/2022,-0.8,negative,0,2
Apex,en,Chefkrizzle,,[],I'm now streaming on Twitch! Playing Apex Legends https://t.co/ObZRCJ2Vii,04/15/2022,0.0,neutral,0,1
Apex,en,codechallenged,"New York, USA",[],@apex_simmaps That’s the spirit. I respect this,04/15/2022,0.0,neutral,0,2
Apex,en,JubesNot,She/Her,[],Valkyrie is totally balanced in Apex lmao,04/15/2022,0.3,positive,0,1
Apex,en,Tangalore_,s3 Worlds Edge 🇵🇹,[],Sometimes I think I'm bad at Apex but then I watch this clip and change my mind lol https://t.co/Ob37RS60Qg,04/15/2022,0.0500000000000001,positive,0,5
Apex,en,shirokuma9303,my hermit cave,[],@AvrosKyargath Good morning Avros!! Hope you have fun in Apex today! https://t.co/0m8dQy8Y5C,04/15/2022,0.6875,positive,0,2
Apex,en,dilllyyys,Anteiku,[],Come check out @LizWaifu02 Check out Apex time baby stream https://t.co/BW8qATXfaL,04/15/2022,0.0,neutral,0,2
Apex,en,Shrewski_yt,"Michigan, USA",[],@prednoxx Most embarrassing moment in Apex haha,04/15/2022,0.35,positive,0,2
Apex,en,DabuhrmannN,,[],@Ravers @IcedKnife @Ravers @IcedKnife jump on apex rn 👀,04/15/2022,0.0,neutral,0,1
Apex,en,ByakuroAkuma,the kaiteki den,[],"@SynchroPhreek @CerbsAChimera 🍪Nickname: Disney prince
👀First Impression: hilarious and cracked at apex
😏Current Impression: Hilarious and cracked at fortnite
🥸How Close Are We (1-10): 6
🌛We Should: Play more games together!
🐱Should You Post This On Your Page: Sure!",04/15/2022,0.5625,positive,0,4
Apex,en,Maeveexe,"Brooklyn, NY","['Vtuber', 'ENVtubers']","Dumb bunny takes on loads of hot and sweaty men in the shooty shooty gun game!
Streaming apex legs live on twitch now(7:30pm EDT)!
twitch .tv/maeveexe
#Vtuber #ENVtubers https://t.co/iap0vEdUcR",04/15/2022,-0.11363636363636365,negative,0,4
Apex,en,elevenothree,"Toronto, Ontario",[],"Playing some Apex with @vkeInfluencer and @AphasiaSpeaks right now! Come check it out at one of their channels! (I will not be streaming, tech issues)",04/15/2022,0.4464285714285714,positive,0,11
Apex,en,demontheebrat,to Hell if I don't pray,[],I really be ready to fight Sam because why she mocked how my person died on apex cause I said no more candy 😒,04/15/2022,-0.024999999999999994,negative,0,4
Apex,en,IkSole_,"Virginia Beach, VA",[],@TeamSynergy Apex AND Content creators 👀,04/15/2022,0.0,neutral,0,2
Apex,en,Alexhajeeh,,[],"@benjipea Man i cant wait to hear ur voice in ragnarok as tyr, u did an amazing voice as fuse in apex his voice is on fire, i just hope ur voice in ragnarok will have a resemblance like those northmen from the Vikings show",04/15/2022,0.6000000000000001,positive,0,5
Apex,en,Vandien47,,[],"@TheDunkinHOnut I'll auto join you if I want.....what you gonna do about it?  Wait, I don't play Apex so you are safe :)",04/15/2022,0.5,positive,0,5
Apex,en,prince_x37,United States,[],@picNICKbasket_ @Nickool @itsEyeQew @BasedGodXenoN_ Little Apex after?,04/15/2022,-0.1875,negative,0,1
Apex,en,LondonSeanne,,['SoundCloud'],"Ratatatattle (feat. Blu, Lord Apex &amp; Kota the Friend) by Asher Paul Roth on #SoundCloud https://t.co/lG74rnPh1l🎁",04/15/2022,0.0,neutral,0,3
Apex,en,FMammii,,[],Finally I get to play Apex tonight soooo EXCITED HAHA 🥺 CANT WAIT to stress lol 🤣,04/15/2022,0.34375,positive,0,6
Apex,en,Fuzzzy_Peaches,"Ontario, Canada",[],"@TeamSynergy Fortnite Player, COD Player, Apex Player, Streamer and Content Creator! Check me out 🍑",04/15/2022,0.0,neutral,0,3
Apex,en,DWMaje,The Maje's Spire,[],"@SweatbandTv To assume the majority of Apex players have common sense is a problem in itself, lol. I can't tell you how many times I've lived this tweet.",04/15/2022,0.3333333333333333,positive,0,0
Apex,en,nokeyes3,,[],"Apex Legends SOLO Q Ranked, maybe RP throwing later. 

LIVE on TWITCH!

twitch 🔑 tv / nokeyes",04/15/2022,0.08522727272727272,positive,0,0
Apex,en,AsiaDoubleU,NYC,[],"Oh hey we on Apex (like always) 
https://t.co/4umTBpUMfE https://t.co/s5BL6d4afW",04/15/2022,0.0,neutral,10,24
Apex,en,AnaProject_,Exploring Cyberspace...,[],"Join me with @BerryGellatina with some more apex!
I won't be streaming it personally, but you can check out her stream!
https://t.co/8gMhv5q2Zh",04/15/2022,0.3125,positive,0,2
Apex,en,niiganyobi_,Ursa Major. ,[],"@majay_tm U de vex me 😂, why u de spam me apex? Come call of duty",04/15/2022,0.0,neutral,0,0
Apex,en,Katanablade95,Gridiron,[],My Apex training grounds will always be open for new players who genuinely want to get good at the game. 👍🏾👍🏾👍🏾 https://t.co/jaCmFYOpbg,04/15/2022,0.16727272727272727,positive,0,0
Apex,en,saltfist,"Atlanta, GA",[],Looking like a 7:30 stream start - moer Apex Legends inbound. No backspacing. See you then.,04/15/2022,0.0,neutral,0,1
Apex,en,Kibot357,Wales,[],@SAF_APEX Now I can vision a slide cancelling sir Alex 🤣,04/15/2022,0.0,neutral,0,0
Apex,en,solarsh0ckwave,,[],@Matey481 Why don’t you carry me anymore in apex,04/15/2022,0.0,neutral,0,0
Apex,en,Mikes_NotSane,"Some Suburb, IL",[],First stream as an affiliate in 15 or so munitens with the ones the onlies @ASacredSkull and @AbouTimeJoey . Be there or be a rectangle. We’ll be partaking in Apex Legends and who knows what else. Twitch dot tv slash MikeIsNotSane. Heart Emoji.,04/15/2022,0.25,positive,3,16
Apex,en,nation_salty,,"['MentalHealthAwareness', 'ApexLegends']",https://t.co/Kjy4y7vH0J Just So Salty and Grinding Hard |Salty Apex | Navy Vet. I am back took a few mental days off I am back baby lets finish what we started. #MentalHealthAwareness #ApexLegends @Regt_Gaming  Yo @mortonsalt still waiting on our salty date where you at.,04/15/2022,-0.11833333333333333,negative,0,0
Apex,en,smpupdatesesp,5 admins,[],"¡neimki prendió stream!
🔴: Playing apex legends for the first time / finishing edna and harvey after
https://t.co/88hduKPJRF",04/15/2022,0.25,positive,0,12
Apex,en,BestHotPitchers,,"['Waterfilter', 'waterpurifier', 'waterpitcher', 'healthywater']",APEX Quality Countertop Drinking Water Filter - 5 Stage Mineral Cartridge #Waterfilter #waterpurifier #waterpitcher #healthywater check now on amazon here https://t.co/Nb4nkMCeJl,04/15/2022,0.0,neutral,0,0
Apex,en,ggpretty_,"Texas, USA",[],whats the best apex gun loadout 👀🗒️,04/15/2022,1.0,positive,0,2
Apex,en,ihatebigmike,marks house,[],Gonna stream me playing apex until I get predator. Hopefully it doesn’t take longer than 24 hours. Gimme a follow on my twitch! https://t.co/KNrLf95hOo !,04/15/2022,0.0,neutral,0,0
Apex,en,PharmiWebJobs,UK,[],"Latest Job! Pharmacovigilance Manager
 - Apex International Recruitment Ltd
 - South-West England
Find Out More! https://t.co/YejybsOldP https://t.co/OHA05Ap9AM",04/15/2022,0.4166666666666667,positive,0,0
Apex,en,InvxsxbleMenace,,[],||: Bro I thought that new Apex event was today I feel so betrayed,04/15/2022,0.13636363636363635,positive,0,0
Apex,en,notIXLX,,[],@Steviefps_ Alright bet. Ima do some stuff and do a late night apex stream.,04/15/2022,-0.3,negative,0,1
Apex,en,MidasTtv,"Saginaw Township North, MI","['YouTube', 'TwitchStreamers', 'ApexLegends', 'Apex募集Switch', 'APEX', 'ApexLedgends', 'APEX', 'apexps4募集', 'apexpc', 'thursdayvibes']",We live on Twitch https://t.co/meRrq5a1pr #YouTube #TwitchStreamers #ApexLegends #Apex募集Switch #APEX #ApexLedgends #APEX #apexps4募集 #apexpc #thursdayvibes https://t.co/RNXoFd1Gin,04/15/2022,0.13636363636363635,positive,0,0
Apex,en,NRGcurrent,,['NRGFam'],"NRG APEX IS LIVE!

@sweetdreamsh1 @rockerapex &amp; @nafengg are playing in BFC Pro Series Week 4 looking to secure 1st! #NRGFam

📺 : https://t.co/gip4FwgMj7 https://t.co/7fwHvKterH",04/15/2022,0.3352272727272727,positive,0,25
Apex,en,Apex_jezus_,,[],@beauVIII @Nthn2K_ Well hey im glad you moved past it and are better off now,04/15/2022,0.25,positive,0,1
Apex,en,unfairlygab,she/they,[],"got the boxers, the oversized shirt, no makeup ready to get drunk in apex with the bros",04/15/2022,-0.15,negative,0,61
Apex,en,DBkreates,Michigan,[],"Throwing the stream up cause why not

Apex ranked

https://t.co/pJv8oyGMcQ",04/15/2022,0.0,neutral,1,1
Apex,en,mjruiz0013,,[],@KaleiRenay Let’s play apex,04/15/2022,0.0,neutral,0,0
Apex,en,apex_simmaps,Techno-Babylon,[],A piece on free speech out tomorrow since everyone but me is stupid https://t.co/r9fvsxoLb0,04/15/2022,-0.19999999999999996,negative,0,11
Apex,en,Katanablade95,Gridiron,[],If the ranked system on Apex finally gets improved with other ways to earn points I might think of making a return to ranked but until then I'm on pubs or any other Mode.,04/15/2022,-0.08333333333333333,negative,0,0
Apex,en,JordanHanz,"California, USA",[],"Live now with my new green hair! Doing some makeup and then playing Apex with @ratpasta!
We are noobs and gonna suck major dick. Lets gooo!

https://t.co/XGMOcWEjGr https://t.co/2KDAX9IEGt",04/15/2022,0.009588068181818177,positive,4,33
Apex,en,grumpygiant,"Santa Monica, CA",[],Useless mesh trivia: the correct vertex normal for the apex of a cone is zero. https://t.co/qtgn2Fomo5,04/15/2022,-0.175,negative,0,12
Apex,en,apex_simmaps,Techno-Babylon,[],"Lolberts and the weird techno-optimist lizards wearing anarchist skinsuits will never understand

https://t.co/XbBatDg5cS",04/15/2022,-0.5,negative,0,16
Apex,en,Ballantinefox,Greater Sudbury / Grand Sudbur,[],"Time for some casual drinks and Apex Legends. It's been a long week, time for a little decompression!",04/15/2022,-0.2614583333333334,negative,0,0
Apex,en,Apex_The_Legend,Point Nemo,[],@Motivated_indiv @Ghosty_toasty5 @robot52798 Boo: I've been like this for 4 years by now and I haven't learned yet,04/15/2022,0.0,neutral,0,3
Apex,en,SyndicateUpdtes,#TechnoSupport🎗️,[],"niki is live on her alt !!

     ' Playing apex legends for the first time / finishing edna and harvey after '

https://t.co/opNVhUQ9G0",04/15/2022,0.23153409090909088,positive,0,6
Apex,en,itsonlymoney12,Scalper,[],"Happy Easter weekend folks! 

I’ll be off until Monday, flying to the big apple 🥰

80% off special until Sunday only on Apex with RETAILCAPITAL for the first month

https://t.co/Fhu77vrRdw https://t.co/JHk7YKjbpM",04/15/2022,0.32142857142857145,positive,1,7
Apex,en,sourshoppe,,"['VTuberAssets', 'VTuberEN']",apex with jesmagi ( +18) T.I.T.S. !discord !points !coin !throne live now!! https://t.co/uUfEzAxPXT sorry im so late work was wild today! #VTuberAssets #VTuberEN,04/15/2022,-0.11548295454545454,negative,0,2
Apex,en,Kzombiez,Florida,[],@WarnerFFunesJr @dazedanddistur1 I’m terrible at apex haha once I get used to it tho it’s going down 🤣,04/15/2022,-0.31851851851851853,negative,0,1
Apex,en,echotriverse,games,"['Affiliate', 'twitchstreamer', 'smallstreamer', 'ApexLegends', 'gamergirl', 'girlgamer', 'giveaway']","Giveaway at 200, I'm live on Twitch with apex legends, come say hi and maybe stay for awhile!♡ https://t.co/E3fq3jxRvD
- - - - -
#Affiliate #twitchstreamer #smallstreamer #ApexLegends #gamergirl #girlgamer #giveaway",04/15/2022,0.13636363636363635,positive,0,6
Apex,en,realThomfoolery,"Rhode Island, USA","['ApexLegends', 'twitchstream', 'Livestream']","Where going to live playing APEX LEGENDS!!!
https://t.co/mQOuTEyrtC

#ApexLegends #twitchstream #Livestream",04/15/2022,0.26633522727272724,positive,0,1
Apex,en,apex_simmaps,Techno-Babylon,[],"The stupidity just doesn’t end.

Twitter, being a major social platform, is part of the Virtual Public Square. It cannot “make any rules it wants”. It must, at all times, allow for the broadest discourse possible. https://t.co/UM8vjn9T42",04/15/2022,-0.05069444444444444,negative,3,44
Apex,en,RocketUpdates12,any pronouns,[],"neimki went live!
Streaming: Playing apex legends for the first time / finishing edna and harvey after
https://t.co/9oRbor33Mz",04/15/2022,0.2102272727272727,positive,0,8
Apex,en,smpupdatesesp,5 admins,[],"¡neimki prendió stream!
🔴: Playing apex legends for the first time / finishing edna and harvey after
https://t.co/88hduL7lgf",04/15/2022,0.25,positive,0,9
Apex,en,RORCards,,[],"@WizardWhistle That would be so badass, pretty sure you’d kick my ass in apex all day long",04/15/2022,0.2333333333333333,positive,0,0
Apex,en,smpupdate,,[],"neimki went live!
Streaming: Playing apex legends for the first time / finishing edna and harvey after
https://t.co/lVRrrQqJYe",04/15/2022,0.2102272727272727,positive,6,1121
Apex,en,98Ngin,,"['HorizonForbiddenWest', 'HorizonZeroDawn', 'horizonzerodawncompleteedition']",PS5 Horizon Forbidden West Apex Shellsnapper Fight (Very Hard Mode) https://t.co/VJPGLypuJX via @YouTube #HorizonForbiddenWest #HorizonZeroDawn #horizonzerodawncompleteedition,04/15/2022,-0.3791666666666667,negative,0,0
Apex,en,lemonlexiii,Canada,[],"Were live right now! Playing some apex with the one and only Tre!! 

https://t.co/ffYfT9q3hz",04/15/2022,0.16450216450216448,positive,0,0
Apex,en,Thatguy2k88,La,[],Played apex for the first time in like 5 days and the 20 minutes was enough someone buy my account,04/15/2022,0.125,positive,0,6
Apex,en,ShawnLegendd,Area 51,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/aDbCkIYTPI,04/15/2022,0.13636363636363635,positive,0,1
Apex,en,Reaiming,"Dub City, Baby",[],"@TeamSynergy @therealdxhtsy hello, apex player/cc reporting for duty https://t.co/DP4mjNwvAk",04/15/2022,0.0,neutral,4,49
Apex,en,ardentwiringbot,,[],But your grace in the face of my apex terror makes me feel so secure,04/15/2022,0.4,positive,0,0
Apex,en,ggpretty_,"Texas, USA",[],"I'm really loving Apex Legends right now, comment some of yall's clips!",04/15/2022,0.47857142857142854,positive,1,4
Apex,en,StudiosMkr,Outlands,[],@_moyparra I aspire to be an animator at Respawn one day! I practice every weekend and I even get some of my buddies to practice with me. I would be lying if I said I didn't want to work on Apex one day 👀🙂,04/15/2022,0.0,neutral,0,4
Apex,en,kamicarrzy,,[],@kdizzlin @Cllickss Apex is actually low-key a vibe 👌,04/15/2022,0.0,neutral,0,2
Apex,en,ApexTex,"Georgetown, TX",[],"Did you know the term ""family room"" was first coined in 1945 by George Nelson and Henry Wright?

Enjoy the fun facts above!
An APEX roof GUARDS and PROTECTS all that you love and we’re proud to be a part of it.
Call us for a F... https://t.co/xGVy2mNsj8 https://t.co/y1iuT6McDW",04/15/2022,0.375,positive,0,0
Apex,en,What3lse_TTV,SOUTH WEST LONDON,[],Brasco always tweets apex hate every time I upload clips 🤣🤣🤣 man wants to see the shellings on cod,04/15/2022,-0.30000000000000004,negative,0,0
Apex,en,ace_of_ozone,Room of Spirit and Time,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/U8lSHFPArI,04/15/2022,0.13636363636363635,positive,0,0
Apex,en,FlakVII,,[],So Apex any1? https://t.co/tAiWGt6KGy,04/15/2022,0.0,neutral,0,3
Apex,en,Imafake18,"Jacksonville, FL",[],@TheDunkinHOnut Next time you stream apex I’m auto joining,04/15/2022,0.0,neutral,0,2
Apex,en,WestCoastKyodai,Japan/West Coast,"['Apex', 'ApexLegends', 'Apex女子', 'streamer', 'streamergirl', 'gamer', 'gamergirl', 'gaming', 'twitch', 'youtube', 'bangalore', 'Apex初心者', 'Apex配信', 'ゲーム実況', 'ゲーム配信']",[JP/ENG] aim for platinum! feel free to chat! #Apex #ApexLegends #Apex女子 #streamer #streamergirl #gamer #gamergirl #gaming #twitch #youtube #bangalore #Apex初心者 #Apex配信 #ゲーム実況 #ゲーム配信 https://t.co/Abbb1L8Ur3,04/15/2022,0.5,positive,1,3
Apex,en,Cwick94,,[],"APEX CCE UCX scrims tonight !

Watch Dukiana with me on Twitch! https://t.co/kPvYZBuLyl",04/15/2022,0.0,neutral,0,1
Apex,en,What3lse_TTV,SOUTH WEST LONDON,"['apex', 'ApexLegends', 'what3lse_']",Uno what time it is G! #apex #ApexLegends #what3lse_ https://t.co/AIjGDw12SW,04/15/2022,0.0,neutral,2,4
Apex,en,WrestlingExpres,"New York, USA","['ApexLegends', 'APEX', 'SmallStreamersConnect', 'twitchaffiliate', 'twitchstreaming', 'smallstreamersupport', 'StreamingLive']","Trying to find a balance with Apex:

https://t.co/YjDFkKMGpP

#ApexLegends #APEX #SmallStreamersConnect #twitchaffiliate #twitchstreaming #smallstreamersupport #StreamingLive",04/15/2022,0.0,neutral,0,3
Apex,en,DamsyEma,,"['Stabledoc', 'Altcoin', 'SDTcrew']","@krypto_apex #Stabledoc is the best #Altcoin to look into rn in my opinion. But you might want to be a bit quick with that. It's current price won't last for much longer.
#SDTcrew
$SDT
@realStabledoc",04/15/2022,0.30666666666666664,positive,0,0
Apex,en,chvsm,,[],"@angelsyy_ People in TikTok comments for apex are actual drones, it’s like they’ve never played the game before",04/15/2022,-0.2,negative,0,1
Apex,en,trewest_,"Mandeville, LA",[],celly sleep soon as niko knock out i’m on apex all night😈 been too damn long,04/15/2022,-0.05,negative,0,1
Apex,en,JediJarJar_,"New York, NY",[],Time for some Apex the one and only .... @Maratski44 + @FpsDrowzy https://t.co/hHikbIyTVp https://t.co/LHPsGX1XeH,04/15/2022,0.0,neutral,0,3
Apex,en,notIXLX,,[],Should I stream apex today?,04/15/2022,0.0,neutral,0,3
Apex,en,LAG_n_LOADED,lagnloaded.live,[],I'm now live playing Apex Legends over on Twitch: https://t.co/INpe4bAMCa 🎮,04/15/2022,0.13636363636363635,positive,0,2
Apex,en,DrasseL,"Montreal, Canada",[],"No stream tonight, catch you guys tomorrow for a PCS watch party.

Apex makes me smile.",04/15/2022,0.3,positive,0,23
Apex,en,Hydro922,,[],"Apex then Warzone, you know the vibessssssss https://t.co/AH2DHPKiCR",04/15/2022,0.0,neutral,0,1
Apex,en,SweatNP_,"Canyon Lake, TX",[],Might need 1 for apex in a bit w jtimp lmk,04/15/2022,0.0,neutral,0,0
Apex,en,lucifer_thorn,Hell,[],Should I stream Apex til i gotta work? I dont think i can nap for 2 1/2 hours,04/15/2022,0.0,neutral,0,0
Apex,en,_Carte,USA.Oregon,[],@iamrobtv Come play apex with ya boy 😈,04/15/2022,0.0,neutral,0,2
Apex,en,FabledHeart,somewhere in snowland,[],@HeyyyShanley Good cuz i still want those Apex games sir! 😝,04/15/2022,0.875,positive,0,1
Apex,en,AvrosKyargath,The Void,[],"Morning Kyargang.

Gonna have a much longer Apex stream today with an earlier start time because today is pretty quiet day for quests for a change.

Keep an eye out on twitter for the time",04/15/2022,0.1125,positive,1,8
Apex,en,Poised_GG,"Dallas, TX",[],"Apex with my little bro! 

https://t.co/bvEvWbB6pR",04/15/2022,-0.234375,negative,0,0
Apex,en,What3lse_TTV,SOUTH WEST LONDON,"['apex', 'ApexLegends', 'What3lse_']",Somebody ask this WRAITH HOW TF she lost. ??? #apex #ApexLegends #What3lse_ https://t.co/pMUYPWVsid,04/15/2022,0.0,neutral,1,4
Apex,en,PickVitaminUN,"California, USA",[],🪴 Antitox liquid Remedies homeopathic liquid dietary supplements Antitox 🪴 https://t.co/MG9cTnd9PC terrainzyme  🪴 https://t.co/stixpH9lij 🪴 supplement https://t.co/67XYSadePl 🪴 https://t.co/emqaUwm5Rz,04/15/2022,0.0,neutral,0,0
Apex,en,Shockyhoudini,"Virginia, USA",[],"GETTING A VICTORY IN APEX, WARZONE, ROUGE COMPANY &amp; FORTNITE! ALL IN ONE... https://t.co/fioaa72AeZ via @YouTube",04/15/2022,0.0,neutral,0,1
Apex,en,PickVitaminAR,"Arcadia, CA",[],🪴 Antitox liquid Remedies homeopathic liquid dietary supplements Antitox 🪴 https://t.co/aVM9zX501s terrainzyme  🪴 https://t.co/Yr8hHxclx3 🪴 supplement https://t.co/hEnnRdPqYz 🪴 https://t.co/s3yPRS7Avn,04/15/2022,0.0,neutral,0,0
Apex,en,darkbro30,"Michigan, USA",[],"Lol I had some kid come into my chat saying ""must be nice to be diamond on a smurf account"" 💀💀 like kid I've been on PC for almost 3 months now been on console for well over 2 years for apex like it's not my fault your buddy was looting like an absolute bit 💀",04/15/2022,0.5333333333333333,positive,0,0
Apex,en,PlayItJason,"Portland, ME",[],Live right now to play some Apex… I know! Outta character huh?,04/15/2022,0.24675324675324672,positive,0,5
Apex,en,CavAlbie,Land,[],@SAF_APEX @daltoosh is the only GOAT answer. Or myself,04/15/2022,0.0,neutral,0,0
Apex,en,LeeBrasco,,[],Apex is bollocks,04/15/2022,0.0,neutral,0,4
Apex,en,PickVitaminUSA,"Anaheim, CA",[],🪴 Antitox liquid Remedies homeopathic liquid dietary supplements Antitox 🪴 https://t.co/kJayfIE6K2 terrainzyme  🪴 https://t.co/ioQxIW8GdL 🪴 supplement https://t.co/k18xc8x0Un 🪴 https://t.co/JoFZ09Y9TQ,04/15/2022,0.0,neutral,0,0
Apex,en,EccentricDark,"Midwest, USA",[],"@AndyLunique Apex is coming to mobile

Mobile Legends is nice (LoL)

Cooking Diary if ur looking for an actual mobile game that isn’t a gatcha. Lmk if u hop in there and I’ll add u as a friend and we can send each other free gifts to get thru levels.",04/15/2022,0.2125,positive,0,0
Apex,en,Clapitsadam,"Waldorf, MD","['ApexLegends', 'APEX']",Masters Valk Takes on Kings Canyon Ranked Looking for Team Come save me 😅(D3) !sens !prime https://t.co/ubzlG6O6wh #ApexLegends #APEX https://t.co/uZAinlugst,04/15/2022,0.0,neutral,0,7
Apex,en,pickherbs,"Long Beach, CA",[],🪴 Antitox liquid Remedies homeopathic liquid dietary supplements Antitox 🪴 https://t.co/0oSs0n4vnu terrainzyme  🪴 https://t.co/cPaq5YxXW5 🪴 supplement https://t.co/hEL2LRZyqk 🪴 https://t.co/pkcGhXVEfh,04/15/2022,0.0,neutral,0,0
Apex,en,PickvitaminPro,"East Los Angeles, CA",[],🪴 Antitox liquid Remedies homeopathic liquid dietary supplements Antitox 🪴 https://t.co/ao24WT1IdM terrainzyme  🪴 https://t.co/bv9RjS7eOR 🪴 supplement https://t.co/YB3O4TOXd7 🪴 https://t.co/FTJuvGpfXl,04/15/2022,0.0,neutral,0,0
Apex,en,seizeImpulse,"Fort Worth, TX",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/4jCMlMedyt,04/15/2022,0.13636363636363635,positive,0,0
Apex,en,taurus_mandem,Akron,[],"""when a grow up bigger than you and taller than you, I can play apex. That would be cool"" -milly 🖤",04/15/2022,0.175,positive,0,0
Apex,en,Big5Vitamin,"Big Spring, TX",[],🪴 Antitox liquid Remedies homeopathic liquid dietary supplements Antitox 🪴 https://t.co/nSrAXAcpjS terrainzyme  🪴 https://t.co/shywuWV9f3 🪴 supplement https://t.co/ACQxMZ1lxs 🪴 https://t.co/vQfLSTiyrW,04/15/2022,0.0,neutral,0,0
Apex,en,Skizius,,[],First Decent apex scrim sheesh,04/15/2022,0.20833333333333331,positive,2,1
Apex,en,rixy55,"Texas, USA",[],"Streaming Apex tonight! Possibly some MLB after. Had some technical difficulties last stream that are hopefully fixed, we’ll see. Come hang out around 8PM CST. https://t.co/0zLiKe6HKj",04/15/2022,0.025,positive,0,0
Apex,en,ThingVitamin,Australian Capital Territory,[],🪴 Antitox liquid Remedies homeopathic liquid dietary supplements Antitox 🪴 https://t.co/UFadMwpkZL terrainzyme  🪴 https://t.co/XBs3YUj6x1 🪴 supplement https://t.co/2fMwRAhIwJ 🪴 https://t.co/aw1sHqwnx2,04/15/2022,0.0,neutral,0,0
Apex,en,merthlesss,any/all,[],"now i has 2 of my favorite levels in the whole trilogy (apex predator and death in the family) and some great callbacks to silent assassin and blood money but the final mission being a literal train is so annoying, you actually cant get any more linear than a fucking train",04/15/2022,0.06666666666666667,positive,0,0
Apex,en,PickvitaminCHL,"Chapel Hill, NC",[],🪴 Antitox liquid Remedies homeopathic liquid dietary supplements Antitox 🪴 https://t.co/IwwvtuFDmK terrainzyme  🪴 https://t.co/3YRKQw6B5G 🪴 supplement https://t.co/1kJXIZapJP 🪴 https://t.co/YUxzmjOkds,04/15/2022,0.0,neutral,0,0
Apex,en,RangerAH1,,[],"Live now over at https://t.co/kNSUccG7Vs, Playing some Apex come hang @twitchpromoters",04/15/2022,0.13636363636363635,positive,0,1
Apex,en,apex_simmaps,Techno-Babylon,[],"@turrible_tao &gt;subtly

My sister just rips into me whenever she feels like it lol.",04/15/2022,0.8,positive,0,2
