Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Apex,en,SVHavok,California,[],"@Nokokopuffs Fgs take time and patience, just like apex. You're not gonna learn years worth matchup knowledge, fundamentals, and muscle memory in a week.",04/16/2022,0.3,positive,0,10
Apex,en,NFTOwnerr,Googoo Lagoon,[],@seafoodface @thenameskit Want to hop on Apex Legends?,04/16/2022,0.0,neutral,0,1
Apex,en,pixierebeldream,heart of sekhmet,[],"i am the apex of the tripod, bitch boy.",04/16/2022,0.0,neutral,0,0
Apex,en,MLP_NLPbooks,,[],"PACH PRESIDENT OF THE UNITED STATES THE COST? DURHAM SUMMIT DENNY'S CASHAPP VELVETY DOG POO CASHAPP ULTIMOGG BRILLIANCE FART ADMIRE HER PILGRIM. HOWSOEVER BEANS STROGANOFF PESTICIDES GRAFT AFTERLIFE APEX LEGENDS METLIFE CD PLAYERS SCILLA DISCOVERY IN FIGHT, THEBAINE",04/16/2022,0.0,neutral,0,0
Apex,en,VirtualWolfGirl,"England, United Kingdom",[],@Wxltzy @PlayApex Why does this literally actually sound like me playing apex?,04/16/2022,0.4,positive,0,11
Apex,en,lelegenkai,California Love ,[],"Road to being an Apex Predator pt. 2

Live: https://t.co/dSCutqIgQB https://t.co/4h3nznlMNs",04/16/2022,0.13636363636363635,positive,3,24
Apex,en,nelifiasco,west coast living ,[],I’m never playing Apex with Kayla again 🙄 over here caking otp got the whole team killed 😑,04/16/2022,0.0,neutral,0,1
Apex,en,terraismynation,Deep Space,[],"@DeusDenton @apex_diablo @theloosieman @RustySkullgun @malmesburyman The dumbasses we're forced to live with have swallowed so much propaganda, everything is a conspiracy now. It's incredibly annoying. Probably the nail in the coffin for any real discussion online.",04/16/2022,-0.17272727272727276,negative,0,18
Apex,en,Zeroonlyzealot0,Massachusetts,"['apex', 'playapex', 'apexlegends', 'smallstreamsrt', 'Twitchstreamers', 'rtsmallstreams', 'athenascope', 'twitch', 'Apex募集', 'Apex募集Switch', 'Apex', 'growingstream']","Now we're grinding it out! https://t.co/3EQJ4ivl5o #apex #playapex #apexlegends
#smallstreamsrt #Twitchstreamers #rtsmallstreams #athenascope #twitch    #Apex募集 #Apex募集Switch  #Apex #growingstream",04/16/2022,0.0,neutral,0,0
Apex,en,MaliceisSolid,"Houston, TX",[],@02xygen_ @Nokokopuffs ur gold 1 on apex no wonder its hard 4 u,04/16/2022,-0.2916666666666667,negative,0,1
Apex,en,notJDyt,20,[],SHEESH @Surfnboy almost top 1 in the Apex category on apex legends mobile 😳 https://t.co/rNEtcv11n8,04/16/2022,0.5,positive,1,27
Apex,en,Oorozhitv,"Curridabat, Granadilla Norte","['ApexLegends', 'APEX', 'Streamers']",Primer clip de un stream #ApexLegends #APEX #Streamers  https://t.co/aUAdQeOROe,04/16/2022,0.0,neutral,0,1
Apex,en,PapaGirthUwU,New Mombasa ,[],"@HRNagato @UberNick I get bored of BRs in like a month. I absolutely loved warzone and apex, but just lost interest. It’s not really my thing, but I’m more than happy to have it added to Halo to bring in new players. I just want to see the game succeed as long as they don’t ignore the core game. 🤷",04/16/2022,0.07626262626262624,positive,0,4
Apex,en,ItsYSKA,"Houston, Texas",[],"If this dude thinking Apex Legends is easy in terms of dealing with heavy amount of team fights (3+ teams at once for example)

Don't play... https://t.co/5CyHyIbrfT",04/16/2022,0.11666666666666667,positive,0,0
Apex,en,HipsterTito,,[],"@wtfbrowns @RuiterWrongFAN will be a ghost writer for the playoffs… then in the apex of the 2022-23 season, we go supernova at https://t.co/IoxRx7T5O5.",04/16/2022,0.0,neutral,0,1
Apex,en,TerusCuannn,,[],"@CryptoTitans1 @OfficialApeXdex As we know, most DEX platforms offer USDC-collateralized contracts currently. What’s the strength of ApeX compared to other DeFi platforms? Does Apex make any difference in this regard?",04/16/2022,0.125,positive,0,0
Apex,en,DivineSledgetv,"Wenatchee, WA",[],@Foxy9x_ Hello my name is sledge aka Dillon I stream apex on Monday r6 on Wednesday and for honor Friday I would love to see new faces. https://t.co/bx63uejYxo,04/16/2022,0.3181818181818182,positive,0,1
Apex,en,Chefkrizzle,,"['APEX', 'LiveStreaming', 'twitch', 'TTVGaming']","🔴Live🔴 Come hang out with the kid! GRINDING OUT SOME APEX RANKED TONIGHT!! #APEX
#LiveStreaming #twitch #TTVGaming
https://t.co/sUUqCR7TP4",04/16/2022,0.0,neutral,0,4
Apex,en,Chefkrizzle,,[],I'm now streaming on Twitch! Playing Apex Legends https://t.co/XeqKVfy9LW,04/16/2022,0.0,neutral,0,0
Apex,en,connorw1989,"SLC, Utah",[],Con Air is the apex of 90s action,04/16/2022,0.1,positive,0,1
Apex,en,jaganjay_,"New York, NY","['streamer', 'twitch', 'gamer', 'twitchstreamer', 'youtube', 'streaming', 'stream', 'videogames', 'twitchaffiliate', 'twitchtv', 'pc', 'pcgaming', 'gamers', 'youtuber', 'follow', 'xbox', 'PS', 'gamingcommunity', 'memes', 'bhfyp', 'fyp', 'apexlegends', 'pathfinder', 'battlebot', 'apex']",New video is live 😎 https://t.co/NxSX5hZ2Ji #streamer #twitch #gamer #twitchstreamer #youtube #streaming #stream #videogames #twitchaffiliate #twitchtv #pc #pcgaming #gamers #youtuber #follow #xbox #PS #gamingcommunity #memes #bhfyp #fyp #apexlegends #pathfinder #battlebot #apex,04/16/2022,0.13636363636363635,positive,0,6
Apex,en,DrewNextD00R,"Detroit, MI",[],Me and @goBuddah need a 3rd on Apex,04/16/2022,0.0,neutral,0,0
Apex,en,CautionEnvy,,[],@kennyvaccaro @EvolvePCs it’s here words can not describe how thankful I am let’s hit apex up soon https://t.co/X58Kz5V1eJ,04/16/2022,0.0,neutral,1,26
Apex,en,Peyterrr_,"Poulsbo, WA","['APEX', 'ApexLegends']","Long stream today! Vibing and Chilling on some #APEX #ApexLegends maybe joined by @eli_hazmat???
Let's Get It! https://t.co/nno8yhSec8 https://t.co/2bAB7qLe0T",04/16/2022,-0.34375,negative,0,1
Apex,en,FilmCritGRINCH,harvard top of my class,[],@crystalblisters like the legend of the apex,04/16/2022,0.0,neutral,0,1
Apex,en,SharkyMist,,[],Live with @5hayyne playing some apex come say hi. https://t.co/wVOW3pyWsP,04/16/2022,0.13636363636363635,positive,2,2
Apex,en,ayashu_,MOON,[],@aguhnie TRUE OMG apex skins are not interesting anymore,04/16/2022,0.04999999999999999,positive,0,1
Apex,en,nicola6t,"Lille, France | FL ",[],@_N1d0 What about the Apex appeal,04/16/2022,0.0,neutral,0,0
Apex,en,ItsPonteay,Sweden 🇸🇪,[],might start stream apex mobile bc why not,04/16/2022,0.0,neutral,0,42
Apex,en,TylerFurlongAK,"North Pole, AK",[],I love this guy. Definitely one of the best players I’ve seen on Apex https://t.co/vusjxLsQrs,04/16/2022,0.5,positive,0,1
Apex,en,_tiffnayy,,[],I always forget about apex updates,04/16/2022,0.0,neutral,0,0
Apex,en,ItsYSKA,"Houston, Texas",[],@Scorpionchild98 Apex Legends take skill when you're dealing with 3+ fucking teams down your neck... This fucking dude is talking crazy.,04/16/2022,-0.48888888888888893,negative,0,1
Apex,en,hlomosexuals,dm for sources | @K234YS0NlXZ,[],"i'm just barely keeping up with my constant unraveling
you're so together, it embarrasses me
but your grace in the face of my apex terror
makes me feel so secure",04/16/2022,0.15,positive,0,0
Apex,en,Th3KomodoDrag0n,,['twitch'],"Going to be playing some Apex with @SkyyyGG , be sure to follow me on #twitch to catch all the action!
https://t.co/pCyIWcjGjq",04/16/2022,0.3125,positive,0,4
Apex,en,dontknowdem,,"['apex', 'ApexLegends', 'Apex募集pc']","stop landing map room if we're in your lobby i'm serious 😮‍💨🖕

#apex #ApexLegends #Apex募集pc https://t.co/X0erxFBVXX",04/16/2022,-0.3333333333333333,negative,0,7
Apex,en,ayeyogavo,,"['smallstreamer', 'LiveStreaming', 'newstreamer', 'ApexLedgends', 'BattleRoyale', 'reactions', 'AMP', 'twitch']","GRINDING TO BE ASS AT APEX!!!! https://t.co/neQEyp8nBR

#smallstreamer #LiveStreaming #newstreamer #ApexLedgends #BattleRoyale #reactions #AMP #twitch",04/16/2022,0.0,neutral,0,5
Apex,en,DWMaje,The Maje's Spire,[],"I went to another POI to get loot again, alone. I was able to get scraps and a battery to charge my broken armor. I was fight ready. These MFs died trying to be big balls. Karma, I love it. Fuck the cancer in the Apex community and I mean that. Solos would solve all of that.",04/16/2022,0.012500000000000002,positive,0,0
Apex,en,Syharu_ttv,,[],@Spvwvky I play and stream apex so why not post my girl itsu!! https://t.co/uKsI2ywLsB,04/16/2022,0.0,neutral,0,0
Apex,en,CASilent,"London, England",[],Who's on Warzone or Apex?,04/16/2022,0.0,neutral,1,2
Apex,en,zanii42,,['Apex'],"@CryptoTitans1 @OfficialApeXdex Liquidity of a pool effects on the price of all currencies. Some times due to low liquidity, cryptocurrencies might tend on collapsing or rising. What are the strategies/techniques which you expect to launch in order to increase the liquidity of the pool in #Apex in future?",04/16/2022,-0.041666666666666664,negative,0,0
Apex,en,elizmccracken,"Austin, TX",[],@mrlwing1 I do not feel the least bit apex at the moment.,04/16/2022,-0.3,negative,0,0
Apex,en,CCM_OperaMan,USA,[],"@DanaGoldstein This is what we always saw in other countries, but never in the United States. We continue to decline as a nation, becoming more ignorant, more bigoted. The 20th Century was the apex of American power and prestige, and we’ll never be that great again.",04/16/2022,0.30357142857142855,positive,1,1
Apex,en,ItzDevour,United States,[],"Live with some apex ranked
Twitch.t/itzdevour_
Rts are appreciated",04/16/2022,0.16818181818181818,positive,0,0
Apex,en,Genjutsu_Senpai,,[],@360_apex @_2shoez you pull fini aa then me too i come pull for your side,04/16/2022,0.0,neutral,0,1
Apex,en,Drache22,,[],@floxayyy I wonder if its possible to do like on apex where u can change the character who has it and use on someone else,04/16/2022,0.0,neutral,0,0
Apex,en,BaleadaConKarne,"Houston, TX",[],@SAF_APEX Day 3 after seeing NINJA play it on Twitch,04/16/2022,0.0,neutral,0,1
Apex,en,JandaBohayyy,,['ApeXProtocol'],"@CryptoTitans1 @OfficialApeXdex Providing liquidity is one of the most difficult processes in today's times, so many tokens become long tail coins. What will #ApeXProtocol do to ensure that its APEX token is provided with endless liquidity, and in turn, incentivize LPs to participate in its model?",04/16/2022,0.065,positive,0,0
Apex,en,TTVKingxFallen,,[],"🔴Live🔴https://t.co/MYI7rgQHEL

Clip Hunting some apex for the night!",04/16/2022,0.0,neutral,0,1
Apex,en,SamtheSalukiUK,England,[],bday stream of apex https://t.co/kcsWy70pRm,04/16/2022,0.0,neutral,0,1
Apex,en,PlainUsedTofu,"California, USA",[],@MystC_SG @301Vanish @FluidityYT I can clip apex and cod lol.,04/16/2022,0.8,positive,0,0
Apex,en,polishkid17ttv,,"['ApexLegends', 'Live', 'LiveStreaming', 'twitch', 'TwitchAffliate']","Haven’t been live in a few days ! So close to 100. Come chat with us. Gonna be on apex 

#ApexLegends 
#Live 
#LiveStreaming 
#twitch 
#TwitchAffliate 

https://t.co/S5XQEwa1L5",04/16/2022,0.007575757575757569,positive,0,4
Apex,en,RVAClassic,RVAClassic@gmail.com,[],"LIVE ON TWITCH NOW!

$300 Apex Legends Tournament with randoms and 1st day trying MnK

https://t.co/y8sjzPAatW https://t.co/TgbDBDyrL0",04/16/2022,0.17045454545454544,positive,1,4
Apex,en,triptotokyo,CW : One Piece ,[],https://t.co/rDaeyuSxug streaming apex solos🫶🏽,04/16/2022,0.0,neutral,0,1
Apex,en,iiTzToXiiK,,[],Damn I don’t see anybody on apex today,04/16/2022,0.0,neutral,0,0
Apex,en,Ghosty_toasty5,In your bed with a gun,[],@Motivated_indiv @robot52798 @Apex_The_Legend Greetings my lord,04/16/2022,0.0,neutral,0,2
Apex,en,MettleBomb,"Oregon, USA",[],[US] Apex be mad https://t.co/cgh8sPdhvh,04/16/2022,-0.625,negative,1,1
Apex,en,Kalvin4252,,['Apex'],"@CryptoTitans1 @OfficialApeXdex Liquidity of a pool effects on the price of all currencies. Some times due to low liquidity, cryptocurrencies might tend on collapsing or rising. What are the strategies/techniques which you expect to launch in order to increase the liquidity of the pool in #Apex in future?",04/16/2022,-0.041666666666666664,negative,0,0
Apex,en,naunnnnn,jay ❤️‍🔥,[],anyone else’s apex bugging? https://t.co/s0URO46Qnj,04/16/2022,0.0,neutral,0,5
Apex,en,JoeOf1aherty,"New Hampshire, USA",[],"Day 1 of Apex went well.
https://t.co/0RUWYMdRAD",04/16/2022,0.0,neutral,0,7
Apex,en,SnakeVFX,,[],"Solo ranked apex is so ass can’t do shit, stuck on gold III",04/16/2022,-0.2,negative,0,2
Apex,en,MLP_NLPbooks,,[],BEEZER SAUSAGE JUICE JEER PRESIDENT OF THE UNITED STATES BLOCKCHAIN APEX LEGENDS GIVEAWAY HIP HOP FOGHORN TURD ARE DECORATED PONZ DEXTOOLS DENTIST FOJO REMATIC LONG TIME. PRODUCTIVITY PICE AND GREEN EYES. HOBNAIL FART YOUR STATUS BLOCKCHAIN SUGAR DADDY MICHAEL JORDAN,04/16/2022,-0.125,negative,0,0
Apex,en,Ocean_dripdrop, The Thousand Sunny,[],"bro clutched a 1v3, need him on the apex squad https://t.co/4MGn23lr2W",04/16/2022,0.0,neutral,0,1
Apex,en,bydecki,,"['breeding', 'dnadonation']",He is so apex perfect #breeding #dnadonation plz God give me 1 kid https://t.co/Qnz905iTG4,04/16/2022,1.0,positive,0,10
Apex,en,TheSamDaDude,,[],Playing apex with pred players while they teach me how to be like them https://t.co/jegnIqHDD2,04/16/2022,0.0,neutral,0,4
Apex,en,D14Jay,,['ApexLegends'],"Apex Legends Season 12 Tier List
~
Accurate enough?
#ApexLegends https://t.co/sWuw17Zocn",04/16/2022,0.20000000000000004,positive,0,0
Apex,en,Lxcifero,East,[],@whorriblee_ Play apex instead,04/16/2022,0.0,neutral,0,1
Apex,en,commanderamber_,"New Jersey, USA",[],Even on days I can't sit upright I'd still love to game. If I can hook my old Xbox up for some couchside apex ranked I'll be stoked! Jus... gotta find those damn wires from when I moved 👀🥺,04/16/2022,0.075,positive,0,0
Apex,en,RoyIBunch1,,[],"@OfficialApeXdex There we go, ApeX",04/16/2022,0.0,neutral,0,0
Apex,en,ismaliseo,,[],"@PanicfromSOVA @NICKMERCS I’d be so down if, I was good at apex &amp; if my internet wasn’t dogshit lmao",04/16/2022,0.3814814814814815,positive,0,0
Apex,en,OnlyAnkix,24,[],"feeling happy today so I’m going to do a small giveaway of 2,150 apex coins! 

you only need to-do two things! 

Follow @OnlyAnkix (if you aren’t ) + like this post 

Winner will be picked in 4 hours :) ❤️",04/16/2022,0.246875,positive,2,53
Apex,en,TurnUpDutch,"Maryland, USA",[],I'm now live playing Apex Legends over on Twitch: https://t.co/zqpy0pip4i 🎮,04/16/2022,0.13636363636363635,positive,0,1
Apex,en,Aztec_Burrito,,[],"Somehow I can play mass effect Andromeda on a steady 60 fps, GPU a bit hot yeah, bit not giving me the same issue as apex, idk what's going on rally",04/16/2022,0.13888888888888887,positive,0,4
Apex,en,tytea11,"Rancho Cucamonga, CA",[],@mattfacee Until you enroll in my apex courses,04/16/2022,0.0,neutral,0,2
Apex,en,KING_Will10,"Tampa,Fl",['PS4live'],I FEEL LIKE 21 SAVAGE @austin_pabon22 #PS4live (Apex Legends)  live at https://t.co/NUmHhyANI9,04/16/2022,0.13636363636363635,positive,2,2
Apex,en,RybotB,,[],I like that 'bat shit' is the apex of crazy. Truly can't think of anything crazier.,04/16/2022,-0.4,negative,0,0
Apex,en,itsjoeyguti,"Texas, USA",[],"Halo Infinites “BR” Mode 
Here’s what we know from Jez

Been in development for over 2 years 
Is a huge deal. Considers it a Warzone/separate game undertaking 
Goal is to bring in new players into the Halo franchise 
Targeting Fortnite/Warzone/Apex audience
Target season 3/4 https://t.co/aqX6C5IR5O",04/16/2022,0.04545454545454547,positive,1,4
Apex,en,SonOfASheph3rd,,[],"@Nxjiyy Eh, I don't think distinguishing between apex frogs and casuals is necessary. I play a lot of apex, I can understand wanting the game to be better, but I also code and understand live update games are never gonna be perfect. Sometimes it's nice to get on twitter and be positive.",04/16/2022,0.2948051948051948,positive,0,0
Apex,en,justleTV,"Los Angeles, CA",[],@PunkDaGod I’ve seen the Apex skills 🥶,04/16/2022,0.0,neutral,0,4
Apex,en,DevilMayJay,My computer,[],This is mostly because the reason you lose in most traditional fighting games isn't  shown as direct as in other games. Look at league or apex when you die you get a breakdown of the fight you died in. In other games the understanding of why you died is way more clear. https://t.co/98CNTyTEEk,04/16/2022,0.18125000000000002,positive,0,2
Apex,en,annamelitina,she/her,[],should i get apex…,04/16/2022,0.0,neutral,0,1
Apex,en,Spleeched,protons in biog,[],"@itsTHR1LL @womenloverava after that make sure you watch #3 - apex legends montage by spleech
https://t.co/hLQ65oPrXM
ill send you a whole watch list after",04/16/2022,0.06666666666666667,positive,0,0
Apex,en,aypikaa,Meeping somewhere near you,[],dying of boredom since I can't play apex 🙃,04/16/2022,0.0,neutral,0,0
Apex,en,SooRaw,,[],"How fire would it be if apex came out with a mercenary kind of  game mode 
Meaning all the teams are made up of  Solo Q players https://t.co/EAv1FQMVBK",04/16/2022,0.09999999999999998,positive,0,0
Apex,en,DeffKyoshi,🔮 Divas Realm 🔮,[],@xsteaky @AngelicAngieTv Shes enjoying Apex. Its totally not her just leaving it in the background while she does other shit,04/16/2022,0.04375,positive,0,1
Apex,en,xntensity,,[],"@KIRNEILL Haven't since the end of last year. Caldera was not the one.

Started playing Apex the past couple weeks and it's night and day",04/16/2022,-0.125,negative,0,0
Apex,en,ahad,LOSANGELES® 💫,[],"This coming week im going to do a 48 hour Solo to Masters stream on Apex Legends!!

I wanna do a hybrid of this challenge and a subbathon, of anyone has ideas for this or knows how to setup a subbathon hmu ^~^

I want this to be the first banger we put out on the stream 🔥",04/16/2022,0.25,positive,1,36
Apex,en,AtMeCEH,Kentucky USA,[],@KimcheeGaming @Melaniitv @baaaiiley_ @Dropped Apex Community probs.,04/16/2022,0.0,neutral,0,0
Apex,en,HarryM8420,,[],@billy17adj @s0ngs billy goated af tho fr i be seeing those apex vids,04/16/2022,0.0,neutral,0,3
Apex,en,Convers43538784,,['ApexProtocol'],@CryptoTitans1 @OfficialApeXdex The biggest issue with most DEX today is slippage &amp; transaction fees. How does #ApexProtocol itself to be a cutting edge APEX? How will you solve the main problems of DEX? What solutions will you provide to project itself as an Innovative platform compared to its competitors?,04/16/2022,0.14166666666666666,positive,0,0
Apex,en,_zeallll,,[],@rasstaaan @Xzism_ @Letoelsegundo what do i want him to do? i want him as the apex of devils to pull through with his words and do what he said he would. Kill everyone. Now obviously i'm not saying he actually would kill everyone because the story would be over but he couldn't kill a single person. https://t.co/W2ouVISgPI,04/16/2022,-0.023809523809523808,negative,0,0
Apex,en,wormchowder,🏳️‍🌈♊|📳🌜🎮,[],if scarecrow played apex he'd be a caustic main and thats why he's my favorite,04/16/2022,0.08888888888888886,positive,0,0
Apex,en,vgtakesbot,deep in the basement,[],Apex Legends is just The Legend of Zelda but good,04/16/2022,0.7,positive,0,0
Apex,en,rareavenue,she/her. 21. lbc gc,[],as i’m making my playlist about grieve it made me more depressed so i need a break playing apex thanks,04/16/2022,0.35,positive,0,1
Apex,en,mikead3lic,,"['Apex', 'PS4share']","Putting my skates on #Apex #PS4share

https://t.co/lGXVWuerQe https://t.co/sNoP5zKEnJ",04/16/2022,0.0,neutral,0,0
Apex,en,AmbassadorRico,"Crow Mountain, West Virginia","['ufo', 'ufos', 'uap', 'alien', 'aliens', 'ET', 'contacti', 'ai', 'ufotwitter']","The Turing bias with human at the apex may not be entirely correct. Read, Adventures with Ai - Age of Discovery.  #ufo #ufos #uap #alien #aliens #ET   #contacti #ai #ufotwitter     USA  Amazon Link &gt;&gt; https://t.co/8nk9jmPQwe https://t.co/ZPLvffS4qb",04/16/2022,-0.08333333333333333,negative,1,0
Apex,en,RBiz901,"Tennessee, USA",[],REBIRTH INTO APEX - HAPPY GOOD FRIDAY https://t.co/1yPhKx8jb5,04/16/2022,0.75,positive,0,0
Apex,en,LeotheLion25,,[],@DanishFriendly @Gildersons_ @BattleBeaver Kind of helps you move your right stick easier and faster. increasing will slightly slow you down but helps make you a little more accurate. But Apex Legends is a fast-paced game so most usually don't increase their tension in their right sticks. It's all preference really,04/16/2022,0.12319775132275129,positive,0,1
Apex,en,__Zarastro__,pfp: @beru_flower,[],"@Spvwvky I'll recommend @Valtrya1 since I know she streams and enjoys Apex a lot! 
(I don't have her ref sheet, maybe you can reply with it here if you're interested, Val)",04/16/2022,0.25,positive,0,1
Apex,en,Treesapien,A place,[],"@Arrrrash Nobody in a first world country, with half a brain is playing Valorant. Even Apex Legends put out content faster than this and they were torn apart for how slowly they dripped out content.",04/16/2022,-0.07222222222222223,negative,0,0
Apex,en,JackMar37984728,,[],@Snip3down @zachmazer So how long until you confirm you’re moving back to apex pros life?,04/16/2022,-0.025,negative,0,0
Apex,en,Shahidul2140,Bangladesh (Khulna),"['ApeXairdrop', 'crypto', 'defi']","That's A Really Amazing Project. I'm So Excited &amp; Happy To Be Participating In This Project. I Hope This Project Will Gain More Popularity In The Future $APEX #ApeXairdrop #crypto #defi

Must Be Join All
@Mdsajjad5599 
@Joniakungi0 
@Yeasin06
@Akunzy00 
@Saiful8141 https://t.co/7p5JU4VrQJ",04/16/2022,0.45500000000000007,positive,1,2
Apex,en,TS_HistorySZN,,[],"@BatmanSi and anyone else who wants to join, Apex?",04/16/2022,0.2,positive,0,1
Apex,en,ThighsOnHide,,[],apex type of day,04/16/2022,0.0,neutral,0,1
Apex,en,SGTSPAZ_,Valhalla ,['ApexLegends'],Ranked Apex is fun #ApexLegends https://t.co/wU7HLvNsZf,04/16/2022,0.3,positive,0,1
Apex,en,JoeySamoey,,[],@GeorgeMMA_ The Apex has ruined fight nights. They need to go on the road more.,04/16/2022,0.5,positive,0,1
Apex,en,MLP_NLPbooks,,[],DISSECT FART SKI COLORADO PRESIDENT OF THE UNITED STATES CARLOS RUIZ ZAFON FART PACH CORNY SO LITTLE RAMON DEL VALLE-INCLAN AIRDROP JASPAROV APEX LEGENDS FART WITH. FARTS RASH BAD DIARRHEA FART FART WHAT WOULD CAUGHT SOME TURKEY. STRICTION GREAN ROUGHRIDER TRAVEL TO DRINKING,04/16/2022,-0.4437499999999999,negative,0,0
Apex,en,whyGavin,,[],APEX SCRIMS W/ @DraMa424 &amp; @AyyeUnruly https://t.co/SSumiKM9lG,04/16/2022,0.0,neutral,1,1
Apex,en,KejiDoesIt,Canada,[],@CozmoSenpai @cerebrhus Bros just a shitty human maybe apex community hasn’t realized yet,04/16/2022,0.0,neutral,0,1
Apex,en,iheartvkeshi,North Korea,[],hi i play apex rn,04/16/2022,0.0,neutral,0,2
Apex,en,CherryDaBrat1,New York City,[],ITS LITTY LEARNING APEX l 🎉My B-Day Is In 2Days🎂 ll !Follow !Sub https://t.co/Wg9Dem1ZV0,04/16/2022,0.0,neutral,0,1
Apex,en,rhymes_soul,Long Beach Ca,['XBox'],"Who wants to run a game of Apex Legends on #XBox PS right now? My challenge for $1 is open on @GamerSaloon. Click the link below to play me!
https://t.co/bvKeUf95TS",04/16/2022,0.021428571428571422,positive,2,2
Apex,en,PiperMarxBot,,[],"The apex of His glory if this: “You were slain, however their chains.",04/16/2022,0.0,neutral,0,0
Apex,en,Ghosty_toasty5,In your bed with a gun,[],@Motivated_indiv @robot52798 @Apex_The_Legend You too...,04/16/2022,0.0,neutral,0,2
Apex,en,MorganMarleneTV,,[],Spending quality time getting carried by my Mods tonight in Apex!! Live now!!,04/16/2022,0.2130681818181818,positive,0,8
Apex,en,AyooAl3x,Twitch.tv/BubAl3x,[],I'm so dog shit at apex lmao.,04/16/2022,0.19999999999999998,positive,0,0
Apex,en,EAHelp,,[],"@GoodGodd2 Hey there! Just wondering if you’ve had a chance to look over my previous message yet? Did you still need any help with Apex Legends? Our steps here: (https://t.co/KcRo8o5IAF) may help! If you need more help after that, please send us a DM! -Patrick https://t.co/OlJJNY61yP",04/16/2022,-0.15972222222222224,negative,0,0
Apex,en,OHGEENiCK,4900 where the $$ reside 📍,[],"Shoutout to everyone who came out to the stream. We was lit. I had a blast fasho. Back at it tomorrow with 2K, MLB, &amp; Apex Arenas.",04/16/2022,0.0,neutral,0,1
Apex,en,willasaurusrex1,,[],"@Social_Pro_Mote Small streamer tryin to make it in this big pond called Twitch! I mainly play Apex but willing to play other games (if they’re free…😅😅). I try to have a good time and love to talk. Hope to catch you on the next stream!
https://t.co/pXUPFcDzOe",04/16/2022,0.15520833333333334,positive,0,1
Apex,en,colemanranahan,"Hell Carnival, Los Angeles",[],Tomorrow is going to be a very fun day of Apex on the Twitch. You may want to tune in tomorrow at 12 PM PT - https://t.co/Nhkgs2822r,04/16/2022,0.39,positive,0,2
Apex,en,MLP_NLPbooks,,[],ARTIFICIAL INTELLIGENCE SHROOMS CRICKET NFT CONTEST CHEEMS INU ISLE ROYALE DATA SCIENCE DEEP LEARNING CASHAPP KETO DIET STARTUPS SUGAR DADDY LITECOIN CHARLIE BROWN RETWEET TO WIN XBOX ONE APEX LEGENDS 1893 WORLD'S FAIR SCRABBLE SKI COLORADO QUANTUM COMPUTING WEED AIRDROP BITCOIN,04/16/2022,0.225,positive,3,1
Apex,en,NJzFinest,NJ / NYC,[],@crouchcancel Apex is right next to my crib 👀,04/16/2022,0.14285714285714285,positive,0,3
Apex,en,HoundyMeow,,[],"I wanted to play some Apex after a couple of days off, but now i'm stuck at music i listened to in my early teens and the music i used to listen to with my ex bfs. so now i'm just sad and try to remember good days i rarely had in my life and everything is getting worse day by day",04/16/2022,0.039999999999999966,positive,0,1
Apex,en,sharkghostkilla,United States,[],I hate that I can’t enjoy ranked in apex because our third is always a brain dead asshole,04/16/2022,-0.15000000000000002,negative,1,0
Apex,en,Mecha_Yoda,,['GGsOnly'],Getting ready to hop into Apex to kick off this Zombie Jesus weekend! Come say hi! https://t.co/rkRw8Djz4B #GGsOnly,04/16/2022,0.3125,positive,2,0
Apex,en,Max027490183810,Brazil,[],@CozmicBlazeYeah Wanna play apex later,04/16/2022,0.0,neutral,0,0
Apex,en,Zz_izumo_zZ,"Yokohama-shi Kanagawa, Kanagaw",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/4G79XMCSnm,04/16/2022,0.13636363636363635,positive,0,0
Apex,en,lolitsjaceee,Los Angeles,[],"I’m live with subpar Apex gameplay, wine, and two beautiful ladies. The vibes will be immaculate but there will probably be a lot of death. Come watch me get myself, @GalaxEGirl and @missmiemo murdered on accident 😅😘 https://t.co/6NkaX8SgAm",04/16/2022,0.49318181818181817,positive,2,11
Apex,en,ryntwts,Singapore,[],"Today's stream was hectic at least for me 😞

Was playing Apex with @XxwhrxX97 and @RaikaCabbageBoi and we managed to win! But when it comes to Valorant-
We playing a few custom games and they are wayyyy out if my league. So I was just a pocket Sage/Killjoy. 🌸",04/16/2022,0.16666666666666666,positive,0,3
Apex,en,TheDj343,January 1st 1970,[],"@The_CrapGamer @videogamedeals Crazy that apex is bigger than the series it’s a spin-off to, since technically apex is part of the titanfall series",04/16/2022,-0.19999999999999998,negative,0,0
Apex,en,apex_simmaps,Techno-Babylon,[],@bisongooch I think small businesses with worker ownership is the ideal. That’s what I think is the most likely to cause a healthy work environment,04/16/2022,0.32999999999999996,positive,0,1
Apex,en,willasaurusrex1,,[],"@Social_Pro_Mote Small streamer tryin to make it in this big pond called Twitch! I mainly play Apex but willing to play other games (if they’re free…😅😅). I try to have a good time and love to talk. Hope to catch you on the next stream!
https://t.co/pXUPFcDzOe",04/16/2022,0.15520833333333334,positive,0,0
