Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Lol,en,josiahwsutton,"Des Moines, IA",[],@Rtaylor515 Today is lol. But yes I will be having a party at every single Christian church tomorrow!,04/17/2022,0.24285714285714288,positive,0,1
Lol,en,teexgames,🧋♡,[],"the only good game today lol I best get off now to leave it on a good note 😅

Goodnight all 💙 https://t.co/39ie4OTnv6",04/17/2022,0.4666666666666666,positive,1,10
Lol,en,_hadesjr,The Underworld  NJ,[],@NUJERZEYTWORK Nigga said he ain’t wanna put the belt up vs Twork cause he promised it to Cortez just to not put it up Idk that’s pretty weird to me lol,04/17/2022,0.18333333333333335,positive,3,13
Lol,en,ScottAlan107,,[],"@FirthCaren @EliMD101 @boomaero “Gaza.” lol🤔

https://t.co/1mQqw1EPU7",04/17/2022,0.0,neutral,0,0
Lol,en,WaveyMort,"Pittsburgh, PA",[],@ThatsSoNickii Definitely can see it lol,04/17/2022,0.4,positive,0,0
Lol,en,boolleee,,[],@Lizardo_Mans @UmarGhola Lol Twitter image uploads hate me.  Brb,04/17/2022,0.0,neutral,0,3
Lol,en,Weather53015544,"Babylon, NY",[],"@m1xzg @CNN Lol news only reports on the negatives, that’s what gets clicks and views",04/17/2022,0.4,positive,0,1
Lol,en,cam_gamble,,[],i’m done with being sad lol this is not me,04/17/2022,0.15000000000000002,positive,0,0
Lol,en,PodcastNow15,,[],"@davidhin98 I will agree their history is nothing to give awards to lol, lots to prove here basically",04/17/2022,0.8,positive,0,0
Lol,en,planktiny,,[],@nftThiccThighs @cryptobytch U will now live for infinity and beyond. Lol 🙈 https://t.co/yHSvOGwcrI,04/17/2022,0.4681818181818182,positive,0,5
Lol,en,tstoww,"Bloomington,IN",[],@dstreeeet These fucking copycat protesters lol,04/17/2022,0.10000000000000003,positive,0,0
Lol,en,prettyven0mm_,The island of Eroda,[],@LarrysWifey28 It’s not scary lol I thought it was really sweet,04/17/2022,0.4666666666666666,positive,0,1
Lol,en,bonfireten,"New Hampshire, USA",[],My Genesis bracket was 5 foxes lol,04/17/2022,0.8,positive,0,112
Lol,en,rubbishlover,,[],"Thinking about the night my husband ended our marriage by abandoning me in a snowstorm in the middle of nowhere, and how, in the distorted mental fog of severe trauma, I somehow decided that the only thing to do was watch The Holy Mountain, followed by The Lighthouse. Lol.",04/17/2022,0.17500000000000002,positive,0,1
Lol,en,life_ofcass,"New Jersey, USA",[],Why I just saw someone that saw me give him the sneakers and said he’s trying to sell them for $20 lol,04/17/2022,0.8,positive,0,0
Lol,en,danielmfuld,,[],"@BACKPACKOSAURUS !!! I am feeling the love buddy! :) that’s if you are actually describing me, lol. Happy Easter weekend to you and your bud. Know that you are amazing and appreciated! Lead on. :)",04/17/2022,0.509375,positive,0,1
Lol,en,bluecelestialbe,,[],"@Resident_bio Personally, I think that forgetting the fire extinguisher on RE Code: Veronica is a way worse case scenario lol Had to restart all of my first playthough because I forgot the damn thing on the metal detector  -_-",04/17/2022,0.1625,positive,0,2
Lol,en,SOLOMONMACK23,,[],@Scaramucci Me too !!! Lol !!! That's funny.😆😆😆,04/17/2022,1.0,positive,0,0
Lol,en,twts_bypaige,SOPEWORLD ♡,['PTD_ON_STAGE_LV'],i have freebies lol #PTD_ON_STAGE_LV https://t.co/Dddbg8wxzr,04/17/2022,0.8,positive,0,3
Lol,en,2ndartbook,,[],Friend posted this lol,04/17/2022,0.8,positive,0,2
Lol,en,Zaid_XO_,pluto,[],Lol no. 💀 https://t.co/GiUn5E5LBg,04/17/2022,0.8,positive,0,3
Lol,en,msunitedam,"Palm Beach, FL",[],@JTS_1957 @catturd2 Actually that’s the way to go for them 😊 if they can’t prove a hardship they can pay like the rest of us did lol 😂,04/17/2022,0.4,positive,0,1
Lol,en,ahoeintransit,,[],@kikimordi Lol just watching this movie and the story is just all around...,04/17/2022,0.8,positive,0,0
Lol,en,In_MyBag11,"San Diego, CA",[],@Mamacita_of2 Cuz I was bored lol,04/17/2022,0.15000000000000002,positive,0,0
Lol,en,PlatinumTDX,Clock Tower Prison,[],Yall see how ominous it looks outside? My kind of setting lol,04/17/2022,0.4666666666666666,positive,0,0
Lol,en,godsonyyy,safe place ,[],"@Darkstone901 @nathannnacm @SeanDOlfc Only a moron who didn't watch both legs would say ""Madrid frauded their way that year"". You people can't think for yourselves but just move with popular opinions on twitter lol",04/17/2022,0.15,positive,0,0
Lol,en,jmeanwitch,,[],@Shazza_McKenzie Pull that hair😉Lol,04/17/2022,0.0,neutral,0,0
Lol,en,GyroWaveGen_TM,Wherever there are oceans!,[],@happyl1ttlepleb @TrueUSPatriot1 @jusjuliann @MarketRebels @jonnajarian LOL! No!,04/17/2022,1.0,positive,0,0
Lol,en,_anthonynash,New York,[],Yankees have scored 1 run in 13 innings against the Orioles so far lol,04/17/2022,0.45,positive,0,3
Lol,en,YannYowane,"Maryland, USA",[],@DaMen4c3 @Uzis4L @dominicdyke Lol he blocked me 😂,04/17/2022,0.8,positive,0,0
Lol,en,frazmoney93,"Pittsburgh, PA",[],Wow he got cooked lol,04/17/2022,0.45,positive,0,0
Lol,en,zaaayj,"Buford, GA",[],"Everyone worried about Ja Morant dunking on someone. Y’all let Pat Bev fill the stat sheet. 10 6 &amp; 6 for him 

sn: 6 ppl on the T’ Wolves was short couple assist or rebounds to have double doubles

*Memphis y’all got bigger problems lol",04/17/2022,0.2,positive,0,1
Lol,en,michae1craig,,[],@DrGuru_ Does ad not have a ring? lol,04/17/2022,0.8,positive,0,0
Lol,en,emini_adegangan,"Greater Accra, Ghana",[],"@it_just_jane Lol

Nah this type u want abi https://t.co/k58sa21oNZ",04/17/2022,0.8,positive,0,1
Lol,en,Vince_shameless,"Madera, California ",[],Nawww fuck that I'll hide my grandpa's medication if he claimed my fire ass kicks lol jk 😂😂😂 https://t.co/6tKeoZ6KX0,04/17/2022,0.2,positive,0,0
Lol,en,_APRILmayI,city of brotherly love,[],Lol you’re sick… because what does one thing have to do with the other😂😂😂😂😂 https://t.co/lSDzmlRIMg,04/17/2022,0.8,positive,0,0
Lol,en,yoomijyjs,행성 커플,[],@Itskitel i made it! lol,04/17/2022,0.8,positive,0,1
Lol,en,Enderlillies,,[],"@PlatinumPequod @dmvkbdreams @LAxFLAME Nah no attacks here lol I was just saying like tf. So, props on the peaceful nature of this comment. Definitely enlighten.",04/17/2022,0.35000000000000003,positive,0,4
Lol,en,TalkRaptors,Montreal,[],It was a 12 point game 2 secs ago now 18 lol dafuck,04/17/2022,0.2,positive,0,13
Lol,en,NoShaveDaveee,,[],@Jessikamusic716 @JoshAllenQB @brittwilllll I did too! Lol,04/17/2022,0.8,positive,0,3
Lol,en,mckinleystv,"Roanoke, VA",[],@LOVE_coley I do this often lol,04/17/2022,0.8,positive,0,0
Lol,en,DaAbsoluteBest,Beauty in the Struggle,[],"@IceT_J Man I don't think I've ever unfriended or unfollowed anyone on Facebook. If I find out they don't like me, I'm a jus keep baiting em until they either say it to my face or unfriend/blocc me lol... they not gonna do shit in real life so fucc it lol",04/17/2022,0.4,positive,0,0
Lol,en,CoachOates1,,[],@ceasaleoXL @Major_Passons Who are you to take this conversation THIS seriously? Lol no one else reading this conversation could say this guy is serious except you,04/17/2022,0.23333333333333336,positive,0,0
Lol,en,Inktician,"Clemson, SC",[],Why do people think Amy will be in the Sonic 3 movie? She's been written out of major SA2 plot points before and people had no issue other than some diehards probably. Yes I'm speaking of Sonic X. If you think they wouldn't push a human character into an important scene....lol,04/17/2022,0.084375,positive,0,0
Lol,en,BeenMeSince92,DE,[],That Joe Biden sticker is on every pump lol,04/17/2022,0.8,positive,0,0
Lol,en,QueLindaMaria,"Denver, CO",[],I just got confetti egged lol,04/17/2022,0.8,positive,0,1
Lol,en,dasiajo12,"Inglewood, CA",[],@luvin_JnJ This would’ve been a perfect shot if your feet were curling and opening lol,04/17/2022,0.9,positive,0,0
Lol,en,ThaPizzaMan215,,[],Harden wants war lol,04/17/2022,0.5,positive,0,0
Lol,en,Indyzebweb,,[],@vindesigns2013 Lol …Regular corn dogs and potato pancakes Indy tonight! https://t.co/2jy2C4uLC3,04/17/2022,1.0,positive,0,1
Lol,en,Cryptoboie,Binance ,[],@Ivanna_Burtnyk @FelsingerJohann @RALee85 Lol your Intel is A+. Twitter dreamers vs reality. You’ll be shocked the day Ukraine surrenders. Exactly like Armenia. They were winning a crushing the enemy. Then they surrendered hour on hour outta nowhere and lost 70% of Nagorno Karabakh. Your army will be entirely destroyed.,04/17/2022,0.20833333333333334,positive,0,1
Lol,en,fictionalmissp,,[],@celli lol i want to watch to watch with friends? but it's so late and i've seen it lol,04/17/2022,0.43333333333333335,positive,0,1
Lol,en,karmasbisch,"Oklahoma  City, OK, United Sta",[],@MellyAwe Lol she's u 🤣,04/17/2022,0.8,positive,0,0
Lol,en,fabiouso89,Texas,[],@WestCoast_Goodz Cashing it? Lol,04/17/2022,0.8,positive,0,1
Lol,en,Norwegianwood48,In the forest,[],@theoldmaiden Lol they said the city and was crazy and all decked out for the marathon.,04/17/2022,0.10000000000000003,positive,0,1
Lol,en,AllenRobinson,,[],@Jdeane_24 Lol every year it’s 1,04/17/2022,0.8,positive,0,2
Lol,en,Three3sMalka,"Maryland, USA",[],"@CdnPercy Yes, please.  Lol",04/17/2022,0.8,positive,0,0
Lol,en,Goatvillager,"BTV, via NHV, via LI, via NYC",[],@IamJulito At times? Lol — more like full time,04/17/2022,0.5499999999999999,positive,0,0
Lol,en,SteveOnSens,"Montréal, Québec",[],@nxrthluvsyou lol no,04/17/2022,0.8,positive,0,1
Lol,en,without_drama,,[],0 days lol,04/17/2022,0.8,positive,0,3
Lol,en,XAUUSD99,,[],@ImranRiazKhan lol whole nation is spying on you🤣🤣🤣,04/17/2022,0.5,positive,0,0
Lol,en,irasmith93,,[],@Brax_Be_Ballin Lol why you say that brodie,04/17/2022,0.8,positive,0,0
Lol,en,Syderas,"Rio de Janeiro, Brazil",[],@kleeposting (Which to me made Benjamin sound a lot less cool lol i only got into Benjamin independently and realizing he was a really weird fucking guy who Felt A Lot),04/17/2022,0.035416666666666666,positive,0,1
Lol,en,SanquezShmaquez,"Atlanta, GA",[],@Thank_U_Taker @wrestletracker1 @JohnCena That 100% was triple H lol. We could argue that’s what Roman is doing now or it’s “storyline” I would not be surprised if I’m a gees years we hear that same thing about him,04/17/2022,0.3,positive,0,0
Lol,en,thefraudguy_uk,"Warrington, Cheshire UK",[],@Belinda34106799 Hmm September 1978??? Might risk that lol,04/17/2022,0.8,positive,0,1
Lol,en,MisdaMagoo,Down At The Crossroads,[],"@Adam_Stott @AustralianLabor @Albo Lol ...... &amp; how'd he go when it mattered? 

It did him NO favors at all.",04/17/2022,0.8,positive,0,0
Lol,en,Kasice,Gettin vagina at the cookout,[],@1MisterMelO Oh I ain't even know this existed lol learned something new today but I'm good on toys. I don't play solo.,04/17/2022,0.5454545454545454,positive,0,1
Lol,en,Infinite_LoveXO,where I need to be,[],I remember first turning on Yu Yu Hakusho and being like I may not even like it that much but it ended up being my favorite anime lol,04/17/2022,0.4375,positive,1,3
Lol,en,theLouieA_,,[],I will not succumb to the streets tonight lol,04/17/2022,0.8,positive,0,0
Lol,en,kingflamez,"Atlanta, GA",[],Kim spearheaded the entire Kardashians into stardom just with a sex tape lol.. Shits crazy.,04/17/2022,0.0666666666666667,positive,0,0
Lol,en,SunsGoat,"Phoenix, AZ",[],Harden generational lol,04/17/2022,0.8,positive,0,0
Lol,en,Jerzicua,"New Jersey, USA",[],@BeardedNationWv I didn’t hear that lol. I must’ve missed it. I mean if they weren’t talking all over each other I’d dig it but they should have 2 viewing options. One w/ the commentators or just the mic’d up players/coaches,04/17/2022,0.12083333333333335,positive,0,1
Lol,en,leogrlzZz,nova 🤎☀️☀️☀️ 20 🇭🇹,[],oj i mhappy stimming sk much i didnt even realize lol,04/17/2022,0.5,positive,0,1
Lol,en,SaltWaterPapi,Philly,[],@Kahmiah_mom Drinking the cheap shit or henny lol,04/17/2022,0.3333333333333333,positive,0,0
Lol,en,BlvckPeteRose,#ChillTowers,[],Frustrating chasing after the only helmet piece i been dying to get lol.. hate lost sectors,04/17/2022,-0.1,negative,0,0
Lol,en,Fvlmer,,[],Bro the USFL is awesome lol,04/17/2022,0.9,positive,0,6
Lol,en,Doc_BilalKhalid,Pakistan,[],@SaleemKhanSafi Lol. Scripted..,04/17/2022,0.8,positive,0,0
Lol,en,jeanpaulslay,,[],lol Paul Atradies rolling at Coachella https://t.co/k5h4DUudrU,04/17/2022,0.8,positive,0,2
Lol,en,GrantL1971,"Victoria, Australia",[],"@girlfrmpawnshop @andrewdee03 Lol. It's OK Kate, I'm embarrassed to having admitted I know a NKOTB song. In my defence, I had a girlfriend who was into them when I was a young bloke.",04/17/2022,0.46666666666666673,positive,0,3
Lol,en,SingularZeez,Treaty 7/Moh'kíns'tsis/Calgary,[],"@rudyking29 Lol you're a stranger to me, you think I give a shit if you don't like my takes?

We're not a hivemind. Here's a piggy poop balls en eff tee for free https://t.co/JP3KGglb1q",04/17/2022,0.3333333333333333,positive,0,0
Lol,en,minimackenziee,"new orleans, lousiana ",[],Lol. Gtf out of here 🤣💀,04/17/2022,0.8,positive,0,0
Lol,en,Cam_Got_Handz5,,[],@elgueropotosino This guy here lol he’s not a robot but nvm I’m gone exit the convo,04/17/2022,0.8,positive,0,0
Lol,en,_ourt,"Philadelphia, PA",[],siakam is so fucking pissed lol,04/17/2022,0.10000000000000003,positive,0,2
Lol,en,atouchofsense,,[],@juliegawler1 @thecarolemalone *nude …ffs lol,04/17/2022,0.8,positive,0,0
Lol,en,FeistyMama51,New Jersey.,[],@rileymydoggo Its beautiful lol,04/17/2022,0.825,positive,0,1
Lol,en,PhyreGoldMAJIC,,[],"@NBCNews @IntelCrab Lol it looks like a soil density checker.

If it is, they wrote the article this way and then you're pushing it, I might have to move on

https://t.co/fbLGezRyyN",04/17/2022,0.8,positive,0,0
Lol,en,kaylajohnson28,"Atlanta, GA",[],@LukeCam80109424 lol it's the name of a podcast under some question right now,04/17/2022,0.5428571428571429,positive,0,0
Lol,en,_djexecution,"In The Boons, Syracuse NY 315 ",[],@quiet_buck U a funny dude man lol,04/17/2022,0.525,positive,0,0
Lol,en,CedricHexter,,[],@t_billygoat @Original_Gio @hsmcknight @NFLonCBS Cause that’s mahomes career lol why would I not include it,04/17/2022,0.8,positive,0,0
Lol,en,wsupcaramel,s fla ☀️,[],@ph0gzdubstep smh lol,04/17/2022,0.8,positive,0,0
Lol,en,WhereMyMeowMix,,['tellonym'],"""ever had an accident and what happended"" - Putting my paw in my mouth by answering that question about being fixed or not lol #tellonym  https://t.co/JHftQD0Xet",04/17/2022,-0.15000000000000002,negative,0,0
Lol,en,beautifulabused,,[],The Botox hasn’t even taken effect yet &amp; I already feel like a new bitch lol,04/17/2022,0.4681818181818182,positive,0,3
Lol,en,Rider350z,,[],@ES_FTW No way again lol 😂 hopefully you keep it this time and love it,04/17/2022,0.65,positive,0,1
Lol,en,pinkpillneo,she/her🏳️‍⚧️,[],@slutwithaguitar @ophanimfem @PunishedOmbies im losing it a little bit i wanna be in a relationship with someone so bad i just want to be loved im probably gonna delete this tweet lol,04/17/2022,0.15312500000000004,positive,0,1
Lol,en,TwinnPplz,"Buffalo, NY",[],@AkailaMonroe Looks like you bouta be up to some toxic shit lol,04/17/2022,0.30000000000000004,positive,0,0
Lol,en,caash0,229 🎯,[],tbh if a restaurant fuck up my food imma just eat it lol,04/17/2022,0.2,positive,0,0
Lol,en,MrOrdinary_,"Los Angeles, CA",[],I'm going to share this one because most people probably won't even read it lol 🧐🎩 https://t.co/O0bCt9PJOT,04/17/2022,0.65,positive,0,2
Lol,en,GleamingRazor,"London, England",[],https://t.co/I61AK4T8D8 &lt;----- a little something I wrote over the last couple of days. my first blog post in about 7 months. I'm clearly rusty. lol. Let me know your thoughts.,04/17/2022,0.19250000000000003,positive,1,3
Lol,en,yangsflowers,she / them 13 081028 infp-t,[],i brought wonie and jeongin with me to my aunts house ☺️ lol can’t leave them behind https://t.co/hj9oG1YW4i,04/17/2022,0.2,positive,0,1
Lol,en,alston_erlyne,,[],@075_ffff OMG THIS REAL! @LSileiko @goodgoodeat111 @RodrigoadrianI2 @LBOKSO @MichaelHartne11 @Secret666x @vilasak007 @fairytail1028 @HOVgallery @Guy_Ben5 @butcherlee127 @NithyasriSriva @_Rene_gr @Prashan52012588 @BaatSunn @Vise_lol @kevinch61459328,04/17/2022,0.25,positive,0,0
Lol,en,12Kitkat16,Canada,[],"@kitcatfat 😂😂😂 I was like that when they first started playing. Then they went to Rep and my oldest played for Canada so,I had no choice but to love it, every weekend for years on the ball field. Lol",04/17/2022,0.5166666666666667,positive,0,2
Lol,en,PokeBruh_,"Lake Elsinore, CA",[],I should not have done this well with a deck that was built for Malamar. Threw in Gengar instead lol 3-1 and won 10 packs. https://t.co/16uxnB5NCQ,04/17/2022,0.8,positive,0,2
Lol,en,TylerGlaiel,United States,[],@konjak lol I just looked at the quote tweets and I can only guess it got posted on some message board somewhere,04/17/2022,0.4,positive,0,2
Lol,en,BeholdALady,OH - DC - HTX - DAL,[],Mommas really get hurt about their cooking/baking lol https://t.co/ZZyOlcDa7p,04/17/2022,0.5,positive,0,1
Lol,en,papywave,Yelling In the Trenches ,[],"@Adunni_BaY Lol, A new husband's house... Big head",04/17/2022,0.31212121212121213,positive,0,1
Lol,en,prynce_1,TRAINING,[],Maybe this 2k shot not fake lol 😂😭 https://t.co/85a3Itx8th,04/17/2022,0.525,positive,0,0
Lol,en,ddlamb17,"Norwalk, IA",[],@ConsensusScore First time I’ve ever seen 100% for one fighter lol even when it’s super clear,04/17/2022,0.37083333333333335,positive,0,1
Lol,en,taylorcurl1,texas,[],@lilacswift13 breaks are necessary!! good luck on the studying tho bestie! i’m good i’ve just been working so much and i’m very tired lol,04/17/2022,0.34249999999999997,positive,0,0
Lol,en,yowzen_,🇯🇲,[],Actual Ochi residents supposed to mad af this weekend lol,04/17/2022,0.05833333333333335,positive,1,14
Lol,en,BlackttFuture,"Island Bay, Wellington City",[],@HireBlackPpl @CelesteArnett Lol he said https://t.co/11p7A1FZWn,04/17/2022,0.8,positive,0,4
Lol,en,__spv,launchd,[],@foxfortmobile @bank5ia @ginsudev RE lol,04/17/2022,0.8,positive,0,0
Lol,en,ojopete42451339,"Lagos, Nigeria",[],@lfc_anthonyy @Wds_CFC @LFCbbc12 @ConnCFC @UTDTrey Lol mf acted like they didn’t play against Chelsea 😂,04/17/2022,0.8,positive,0,0
Lol,en,Poppa18001,,[],@PapaZirk Went out with a nice assist too lol,04/17/2022,0.7,positive,0,1
Lol,en,dynasty8314,"Delaware, USA",[],@TommyKelly44 They woke up lol,04/17/2022,0.8,positive,0,0
Lol,en,AlexEmerick10,,[],"@Cara60047879 Haha, same, but opp sex — except I’m not sad, I just smh. That’s life tho; people settle down and then they blow off their friends and only hang out with their “lover.” Lol",04/17/2022,0.18240740740740743,positive,0,1
Lol,en,milkboibub,check moments!,[],"Stawp ‘threat of joy’ by @pushclouds was hilarious because of atsumu and hoshiumi shenanigans in trying to get ushisaku together when it turns out they already were LOL. Loved how every single attempt just didn’t want to go their way, and ushisaku actually kept leading them on!!",04/17/2022,0.4547619047619047,positive,0,1
Lol,en,ShareeceJ,"Philadelphia, PA",[],&amp; he always carry for our kids ‼️‼️… ain’t nothing too much money for him lol,04/17/2022,0.5,positive,0,0
Lol,en,ThaWatch3r,,[],@jay_pea619 Don’t gotta explain anything to “okaay” lol. Can’t big man and tweet like a lil girl…b.,04/17/2022,0.4,positive,0,0
Lol,en,DolphDiamond,,[],@SplatzyXD @Officer2212 Your was going to be this lol 😂 https://t.co/4vimcz6yXu,04/17/2022,0.8,positive,0,1
Lol,en,ekecheirion,Thule,[],"@AngloPlayboy Hope so but I'm not gonna fact-check whether pornstars are Jewish or not, lol.",04/17/2022,-0.2,negative,0,3
Lol,en,BiggestLovely,,[],@young_gayteen Damn ur mad cute lol,04/17/2022,0.225,positive,0,0
Lol,en,__Gazelle____,,[],@AbihaMalik04 @kfcjanu Yeah and mature enough to tweet shit like this and then defend it shamelessly lol.,04/17/2022,0.17500000000000002,positive,0,6
Lol,en,samosata0,,[],"@BigGulpAmerikan &gt;Ireland

lol",04/17/2022,0.8,positive,0,2
Lol,en,wabik_stanley,"Nunyobivness,NY",[],@_KeepRockAlive_ Only $90 for me! Lol.,04/17/2022,0.4,positive,0,0
Lol,en,shabbsart,,[],"@TJATOMICA wow this is beautiful work, i'd probably need a 10k computer to make it work though lol",04/17/2022,0.5833333333333334,positive,0,0
Lol,en,Kayluuv,716 ✈️ 702,[],@NeshaMonae2 Lol 🙌🏾  the game!!,04/17/2022,0.08750000000000002,positive,0,0
Lol,en,karmeese,,[],The ones I’m real close 2 lol,04/17/2022,0.5,positive,0,0
Lol,en,lilmiss_jordan,,[],@_Quarri Lol yea that’s stupid.,04/17/2022,5.551115123125783e-17,positive,0,0
Lol,en,RATCHETASSDEZZ,"Orlando, FL",[],Lol … yeah I’m good off literally everyone,04/17/2022,0.75,positive,0,1
Lol,en,DARTrueGod,"Baltimore, MD & Atlanta, GA ",[],Assume this means he is taking notes? Lol https://t.co/444rhquusl,04/17/2022,0.8,positive,0,1
Lol,en,jaysonxvdennis2,,[],@_theAstra This mod been out for like 8 days now lol,04/17/2022,0.5,positive,0,1
Lol,en,veirra4,,[],i got a boyfriend lol,04/17/2022,0.8,positive,0,0
Lol,en,_ChrisRay_,,[],@Lradle09 @zachhomol_ Ice baths aren’t meant to be easy lol,04/17/2022,0.6166666666666667,positive,0,1
Lol,en,theebeetana,,[],He skipped all over that question lol,04/17/2022,0.8,positive,0,0
Lol,en,CAT_THEDRAL,Myow.,[],I want more of this miserable little man lol,04/17/2022,0.02812500000000001,positive,0,0
Lol,en,ULove_ITH,,[],Idk how the hell imma survive in these heels tonight lol,04/17/2022,0.8,positive,0,0
Lol,en,watsonaname,,[],"@barrydeutsch and the last thing i want to point out is that there are several female comedians, including sarah silverman, who louis masturbated in front of with permission 
lol
again.. all of this is devils advocate, and i dont condone the behavior which is on the margins",04/17/2022,0.2,positive,0,0
Lol,en,VeryBadLinguist,The Gay Apocalypse,[],lol the replies are all either “alpha male” manosphere types or religious weirdos why do I have mutuals liking reactionary anti-porn tweets https://t.co/ihAUJL0aUq,04/17/2022,0.26666666666666666,positive,2,42
Lol,en,LliwDroffats,Bay Area,[],@greatdane92 Lol put them side by side. Especially J Cole with his old hair style,04/17/2022,0.3,positive,0,1
Lol,en,Caitriona_Page,Wherever the road takes me,[],"@DFR_Author Ugh. If only I could order pizza lol

“Yes, go down the dirt road into the roads, at the big tree turn right and go further into the woods until you find the white van. Wifi is ‘CreepyWhiteVan’. Can’t miss it.”",04/17/2022,0.1328798185941043,positive,0,1
Lol,en,nlsss__,29.,[],"@sleeper9 lol at least u get it to work, u just have to press it and twist until it pops",04/17/2022,0.25,positive,0,1
Lol,en,Ammeeiyrah,"Kaduna, Nigeria",[],I never read for exams in secondary school lol https://t.co/VRy9UrdrN1,04/17/2022,0.25,positive,0,1
Lol,en,jj3rr311,"Indiana, USA",[],@harlihero Why wouldn't you? Lol https://t.co/4xjwHFtvCG,04/17/2022,0.8,positive,0,1
Lol,en,NikkiNineLives_,"♿️ Pan, Polyam, She/They",[],I’m making all my own centre pieces for the wedding. All of my centre piece components come from the dollar store and I’m proud lol. https://t.co/GYPKISwkGH,04/17/2022,0.7333333333333334,positive,0,9
Lol,en,Bass_Oasis,"Sag Harbor, NY",[],@realEstateTrent The same thing that gives real estate value here gives it value there. It’s just thousands of years earlier there lol,04/17/2022,0.25,positive,0,0
Lol,en,hazie_inc,"Calgary, Alberta",[],@Jayokla Na so. I wan make Minnesota win lol,04/17/2022,0.46666666666666673,positive,0,0
Lol,en,millkman,United States,[],@tara_incognita @mehdirhasan @Stonekettle lol always a mistake to debate anons. Always ends in weak insults.,04/17/2022,0.21250000000000002,positive,0,0
Lol,en,arumimangotroid,please don't QRT my art!,[],@gaIaxyexpress no im about to go lay down and watch movie and nap lol,04/17/2022,0.32222222222222224,positive,0,1
Lol,en,Iahunt1986,,[],@CryptoRich32 @indigo_buc @Audrabrooke1 Lol probably the wallet with 25 apes they got airdropped will get the one and only tesla that is given away 🤣🤣🤣🤣🤣,04/17/2022,0.4,positive,0,0
Lol,en,N0MS_,she / they ,[],@lattebunnies i was expecting for it to taste somewhat like chili powder with water lol,04/17/2022,0.8,positive,0,0
Lol,en,JasonValZz,,[],"@teknodancen @andrewsqual @DriveBuster64 @AidiruIkki @Kirvyx @HIDEO_KOJIMA_EN And Microsoft buying stuff simply allows me to have more games for no extra cost. Sony buying stuff literally doesn't get me anything so why would I ever want Sony to buy something over Microsoft, just to brag about it on Twitter? lol (2/2)",04/17/2022,0.325,positive,0,0
Lol,en,theDevilNarwhal,Country Roads with my Moon,[],@ahhh_Jimmel @martianlune That was 4 years ago lol.,04/17/2022,0.8,positive,0,0
Lol,en,SS_Trashboat,wherever,[],"@machetevonkill i completely agree. after a really toxic friendship ive learned the same. this time was just, more of the side of people i look up to. gotta stop getting inspired by others i guess lol

but thank you! im hoping!",04/17/2022,0.36,positive,0,1
Lol,en,abvndbyd,"Hollywood, CA",[],Why does it feel like a Sunday lol,04/17/2022,0.8,positive,0,1
Lol,en,Rabiotch_,Viben,[],@_joymyjoy and home decor lol,04/17/2022,0.8,positive,0,0
Lol,en,BLK_FaThor18,Chi City ,[],Just drop the kids off at grandmas… bout to go home n sleep…  before I start drinking lol 😂,04/17/2022,0.8,positive,0,2
Lol,en,alifunionsss,,[],@deeeeee0791 Party city? Lol,04/17/2022,0.8,positive,0,0
Lol,en,Kairos_Creative,,[],"@bisping “Aukland” lol. Michael, fire your lazy ass marketing team, whomever created this flyer didn’t take 2 seconds to google some basic spelling. AUCKLAND🇳🇿 https://t.co/oSRH2Gq4ok",04/17/2022,0.18333333333333335,positive,0,0
Lol,en,DEMON_CYB0RG_,CEO of brazilian troy barnes,[],sometimes i forget wade was jn the army lol,04/17/2022,0.8,positive,0,0
Lol,en,caroquinlynch,Chile,[],I hope that means she is getting called up lol,04/17/2022,0.8,positive,0,0
Lol,en,raisingarrowsX3,,['BBCan'],"Given that I am Canadian, I feel like I have to be alleigent to #BBCan but man this show is basically an advertisement for the most random brands lol.",04/17/2022,0.26666666666666666,positive,0,0
Lol,en,sparklingdonut,T O N K S E S ,[],@michaelmalice Elon’s dad owning an emerald mine was debunked literal years ago lol these people don’t have 2 brain cells to rub together,04/17/2022,0.8,positive,0,0
Lol,en,Cee_Marley__,Smoking weed somewhere near u,[],"Ufc could’ve made this one of those super early cards lol cause this shit been horrible so far, last fight was decent tho",04/17/2022,0.03750000000000001,positive,0,0
Lol,en,khadeezy,hawai’i ,[],@JaMorant oh so now you're quiet. LOL,04/17/2022,0.4,positive,0,0
Lol,en,virtuosointel,United States,[],The way white actresses/actors don’t do anything for me lol. There are ones I really like but then the ones that are present every award season are just bland bland bland. I don’t know if the acting style just doesn’t connect for me or if the roles are just that uninteresting.,04/17/2022,0.06250000000000001,positive,0,0
