Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
news,en,worthplaying,San Francisco / Oakland,[],'Overwatch 2' Details Changes Based On First Week Of PvP Beta https://t.co/85OrjAh8y7,05/04/2022,0.25,positive,0,0
news,en,abc27News,"Harrisburg, PA",[],"An important stop along the Underground Railroad in York County has been saved and no longer faces demolition
https://t.co/e5PlVNCeuh",05/04/2022,0.4,positive,0,2
news,en,AseanNewsToday,Asean,"['Myanmarnews', 'Newsheadlines', 'Myanmar', 'clickbait', 'Whatshappenninginmyanmar']","Mingala nan ne khin ba

All of your #Myanmarnews on demand

#Newsheadlines for #Myanmar updated every 30 minutes

Everything on one page --  No #clickbait

#Whatshappenninginmyanmar Myanmar News Headline

https://t.co/LupLl9jeCT https://t.co/8MACYU7Ucy",05/04/2022,0.0,neutral,1,0
news,en,inglobsang,,[],"What strictly happened in Azovstal was an operation unleashed to prevent a divertion tactical movement allows the escape of a Canadian high ranking officer Trevor Kadieu, lieutenant general that have been fighting since 2014 in Mariupol. He was captured! 
https://t.co/Ojsv5SCUn8",05/04/2022,0.11125000000000002,positive,0,0
news,en,worldnews_guru,,[],The Indian couple who survived war and a hijacking at sea https://t.co/x1chKKzChC,05/04/2022,0.0,neutral,0,0
news,en,MosPlaceRadio,"Boston, MA",[],"Mass. now has an official state dinosaur, and he’s a cute little guy https://t.co/1HIqDK3vUv",05/04/2022,0.15625,positive,0,0
news,en,TheGlobalHerald,,"['Money', 'Television']",Biogen CEO's surprising step-down - https://t.co/cdF53qykYf - #Money #Television,05/04/2022,0.7,positive,0,0
news,en,ericaleshai,"Los Angeles, CA",[],Anybody making moves in real life? Anybody got some good news? Just started a business? Just got married? Just started a family? Art or hobbies you’d like to share? Fitness gains? Where y’all at? I wanna fw people that’s actually doing something.,05/04/2022,0.2875,positive,96,586
news,en,Weskley1999,,[],@Smart_NFT_News @FireblocksHQ @MoonriverNW @MoonbeamNetwork This will be the future! I am so excited to witness all of their services,05/04/2022,0.1875,positive,0,0
news,en,eva_machowski,,"['RowVWade', 'abortionrights']","@FoxNews Another top news story from @foxNews! 
#RowVWade #abortionrights stop ignoring those issues!",05/04/2022,0.78125,positive,0,1
news,en,wsbradio,Atlanta,[],Furious Senate Democrats are vowing to vote on legislation to protect abortion access for millions of Americans  https://t.co/tS9XgxvPVH,05/04/2022,0.0,neutral,0,2
news,en,worldnews_guru,,[],Ros Atkins on… Could Ukraine’s war reach Moldova? https://t.co/yXWmtxSmcn,05/04/2022,0.0,neutral,0,0
news,en,MADness_of_Drew,,[],DHS IG says Wolf changed intel report on Russian interference in 2020 https://t.co/7wo32uTVIQ,05/04/2022,0.0,neutral,0,0
news,en,MADness_of_Drew,,[],Trump settles lawsuit over inauguration funds spent at his hotel https://t.co/E2xlO8o35K,05/04/2022,-0.1,negative,0,0
news,en,worldnews_guru,,[],Oil prices have soared. Why won't Opec bring them down? https://t.co/4T3fdl9ldA,05/04/2022,-0.15555555555555559,negative,0,0
news,en,CHEK_News,"Victoria, BC",[],LIVE NOW: Watch CHEK News at 5 &amp; 6 on our website or in the CHEK+ app: https://t.co/laH0oiEajY,05/04/2022,0.13636363636363635,positive,0,0
news,en,Daily_Express,London,['freezethefear'],"Alfie Boe breaks down in tears as he recalls suicide attempt after devastating divorce
https://t.co/ZAc7NIwG4n #freezethefear https://t.co/M6kQzgm4XA",05/04/2022,-0.5777777777777778,negative,2,5
news,en,DefensorFideiPL,"Gdansk, Poland",[],"@sveinopsahl1 @Bitchute Good news, Russia has lost. War crimes trials are being planned. Ukraine will be reconstructed with new Marshall plan! Great right?",05/04/2022,0.48904220779220775,positive,0,0
news,en,danielkeyang,"Pullman, WA",[],"@stevehouf This makes me curious about recession probabilities. Not surprisingly, the numbers range from &lt;10% to 38%. https://t.co/Wss5ogQnQs
https://t.co/JGz5pflKnT",05/04/2022,-0.22499999999999998,negative,0,1
news,en,JoyWhite54,"Follow me, I follow back. ",[],"@RobElgasABC7 Statement made on the ms news this a.m. 
""For months we've been asking, what could we do to motivate and persuade democrat voters to go to the polls this midterm election.""
They have had 49 years to codify Roe and haven't bc it is one thing they know we will fight for.",05/04/2022,0.0,neutral,0,7
news,en,homegatereno,"Reno, NV","['realestate', 'sellyourhome', 'homeowner']",Is your future green? 🌿#realestate #sellyourhome #homeowner https://t.co/NbWMoPMA9Q https://t.co/23h1KLzacX,05/04/2022,-0.1,negative,0,0
news,en,pwwingman,yuggera land of the 1st people,[],"Lock this joke up now!

Scott Morrison warns overly powerful Icac could turn Australia into ‘public autocracy’ https://t.co/uoOrEHCmUL",05/04/2022,0.15,positive,13,20
news,en,wen_oni,taiwan,[],@Mysta_Rias Looking forward to hearing good news!!!,05/04/2022,1.0,positive,0,22
news,en,DJbarhacuda,Arizonian,[],"If women in Arizona can be executed for and abortion we need laws against men that waist the seed! @AZGOP 
@DougDucey 

https://t.co/elnT8nu42G",05/04/2022,0.0,neutral,25,53
news,en,Ronni_NQau,North Queensland ,[],"March 2021| Reserve Bank: wage rises crucial. 
Scott Morrison: how can we cut wages? via @crikey_news https://t.co/Mnr7HTUQHp",05/04/2022,0.0,neutral,1,2
news,en,Eighthhouse,,[],US man to be executed after three trials https://t.co/BKcOzk3rP3,05/04/2022,0.0,neutral,0,0
news,en,MassEffect_News,Shadow Broker's Office,[],@ChicagoBeerSnob @Mr_Jay369 All three of them precede events in the game. Initiation even takes place at the same time as ME2.,05/04/2022,-0.2,negative,0,2
news,en,CurbivoreNews,,[],"So much for the ""transit mayor"" - https://t.co/vRVd75HQOb",05/04/2022,0.2,positive,0,0
news,en,AjBurrows2,,[],@kofv_ @justisyoung2 @TrollinOnFriday @inkconi @mirroahreal @Vruzzenuwu @FNFNewsAnnounc1 @News_Funkin @FNFModNews I know I don't lmao,05/04/2022,0.6,positive,0,1
news,en,vanitawinkler,"London, England",[],German businesses hammered by Brexit as largest Eurozone economy ‘doesn't work smoothly’ https://t.co/xPTHyKn12C,05/04/2022,0.2,positive,0,0
news,en,VikingCapitalGr,"637 Ipswich Rd, Annerley, QLD",[],Brisbane's Rivergate Marina secures approval for $200m superyacht expansion https://t.co/nW99IAl7dE https://t.co/KY0S9Iimz9,05/04/2022,0.0,neutral,0,0
news,en,AlfTupper5,United Kingdom,[],"@Based_Beard_UK @Belinda_S84 The Conservatives have been in power since 2010 and cut the Police force by 20,000 and cut the CPS by 30% which will have an impact on crime detection, investigation and prosecution.

https://t.co/95As7lVYPe https://t.co/vfTg97lfLS",05/04/2022,0.0,neutral,0,0
news,en,droptown_io,,"['Crypto', 'CryptoNews', 'CryptoTrends', 'NFT', 'NFTNews', 'NFTRelease', 'NFTDrop', 'AltCoin', 'AirDrop', 'NFTProject', 'NFTArtist', 'NFTCommunity', 'CNFT', 'CNFTCommunnity']","Should long Bitcoin traders be cautious over the next 48 hours? - https://t.co/Otaa8D1P4b

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity",05/04/2022,-0.025,negative,1,6
news,en,slyweazal,"Hollywood, Los Angeles",[],"@DPBeachNY @fleurlisieux @RobertM51810668 @lesleyabravanel LMFAO!

Thank you for demonstrating the cringy willful ignorance that Republicans concede defeat with when they can't refute evidence that disproves their easily debunked Fox News narrative

https://t.co/iOeDevJzWI",05/04/2022,0.43333333333333335,positive,0,0
news,en,DonELichterman,"New Jersey, USA",[],Johnny Depp v. Amber Heard: Inside the Fan Battle on Social Media https://t.co/qQwSSUXhla,05/04/2022,0.03333333333333333,positive,0,0
news,en,NHLdotcom,,[],"The Oilers voiced their support for goalie Mike Smith on Tuesday and said they'll have a better showing against the Kings in Game 2 of their first-round series. The Kings won 4-3 in Game 1 after a Smith turnover led to Phillip Danault's game-winning goal.
https://t.co/fNHtIkUdb1",05/04/2022,-0.10000000000000002,negative,2,2
news,en,bluevirginia,Virginia,[],"""The right wing of the Supreme Court wants to impose their extreme views on the country, restrict Americans’ rights, and control women. They are deeply wrong, and we have to stand up for freedom."" - @RepDonBeyer (D-VA08)  https://t.co/ZqqArvVpnS https://t.co/sjgfZ9Iz0Y",05/04/2022,-0.03482142857142857,negative,1,7
news,en,Byedon2,,[],"@pescami ""News Flash: Fox Isn't.  Details at 11.""",05/04/2022,0.0,neutral,0,0
news,en,Ero70613826,PH ,['LFG'],"@_WhiteFebruary @REBEL_BOTS GM senpai @_WhiteFebruary 

Great news ito para sa buong White Enterprise...🥳🥳💯

Salamat sa mga opportunity senpai...🙏🙏

God bless you more and more...

More power and to all officers and mods...💪💪💪

#LFG 💯🔥🔥🔥",05/04/2022,0.45999999999999996,positive,0,1
news,en,TLund32926493,"Washington, USA","['breaking_news', 'breaking', 'BREAKING', 'news', 'NewsUpdate']",All around news #breaking_news #breaking #BREAKING #news #NewsUpdate https://t.co/SpzFE3djLT,05/04/2022,0.0,neutral,0,1
news,en,JayWood2010,,"['XboxGamePass', 'PS5']","Xbox Game Pass Reveals 7 New May Games | Big Sony Acquisition Rumor Unveiled | And More on News Dose #XboxGamePass #PS5

Watch Here https://t.co/GSALNEdYiw https://t.co/OC2aab7hVY",05/04/2022,0.05909090909090908,positive,1,6
news,en,lakshmishaks,India,['MakeInIndia'],"Led by petroleum products, electronic goods and chemicals, India's merchandise exports rose 24.22% on-year in April to $38.19 billion, preliminary data released on Tuesday showed.

#MakeInIndia 
https://t.co/QCq3s0Qcir",05/04/2022,0.6,positive,0,4
news,en,nayara_ccp,,['BolsonaroReeleito2022'],"@randolfeap FAKE NEWS
#BolsonaroReeleito2022",05/04/2022,-0.5,negative,0,0
news,en,densievachez,,[],Latinos in California increasingly priced out of homeownership as rents soar  https://t.co/gk8lxat27y via @nbcnews,05/04/2022,0.0,neutral,0,0
news,en,caramumfordfilm,"Nogojiwanong /Peterborough, ON",[],"@dianelgeary @LLunsford59 @kathleen_belew @JanetMiron1 Once again, you have presented a Christian argument not a scientific one. FYI, not all religions agree:
https://t.co/rsPsPOHtSA",05/04/2022,0.0,neutral,0,0
news,en,RominaAdi,"Miami, FL",['NEW'],[#NEW]: When does life begin? What different religions say about abortion https://t.co/2VJwg4icHQ via @USATODAY,05/04/2022,0.06818181818181818,positive,2,0
news,en,justisyoung2,Your mom,[],@kofv_ @AjBurrows2 @TrollinOnFriday @inkconi @mirroahreal @Vruzzenuwu @FNFNewsAnnounc1 @News_Funkin @FNFModNews im uploading it,05/04/2022,0.0,neutral,0,0
news,en,DrunkBaudelaire,"Texas, Earth",[],Absolutely my first thought when the news broke. https://t.co/vC8EzsiCpT,05/04/2022,0.25,positive,0,1
news,en,2wheelsrroll,,[],"Trump settles lawsuit alleging he funneled inauguration cash to his own DC hotel https://t.co/GnIJUPde0n trump &amp; family have been &amp; continue to be a waste of taxpayer money. slap on the wrist for the rich, prison for the poor.",05/04/2022,0.09374999999999997,positive,0,0
news,en,Apeollo12,Moon,[],"📢 ""Neil Apestrong is still stuck on the moon, but there's good news too!
Apeollo12 is almost ready for lift off.""🚀

Trailer, website and discord dropping very soon 👀

🔔 https://t.co/RHsnHErFLB",05/04/2022,0.425,positive,142,282
news,en,ExplorerArts,,[],"@FoxNews BREAKING: Fox News avoids reporting that
""Chad Wolf changed and delayed an intelligence report detailing Russian interference in the 2020 U.S. presidential election,"" it appears, in order to help Trump.""
https://t.co/KKiUPBtgsh",05/04/2022,0.0,neutral,0,0
news,en,InGoodFaith6,,[],Some in Shanghai get out for a rare stroll amid COVID curbs in Beijing https://t.co/bUyP7A0Rnj,05/04/2022,0.3,positive,0,1
news,en,AllenElledge2,"Lake Station, IN",[],"@PaulCogan Uh...
This guy is running as a Democrat:
https://t.co/fgZVpRBfI4",05/04/2022,0.0,neutral,0,1
news,en,govbyconsent,,[],@AmandaLeftCoast One of the best decisions my wife and I made was to completely stop watching cable news after 9/11. We refuse to be controlled by fear and corporate interests.  I strongly suggest everyone do the same.,05/04/2022,0.3066666666666667,positive,0,0
news,en,InGoodFaith6,,[],U.S. relieved as China appears to heed warnings on Russia https://t.co/LbJuxLAHUw,05/04/2022,0.0,neutral,0,0
news,en,CryptoCryptoNe3,Planet Crypto ,[],"VikingsWar Airdrop - Claim free $VWT tokens (~$ 11,600) with https://t.co/qjBmsi1cSS CRYPTO CRYPTO NEWS - https://t.co/WZV0g2OGEC",05/04/2022,0.4,positive,0,0
news,en,PatrickHodge7,"Missouri, USA",[],"Y'all remember this?

""Justices must be “hyper vigilant to make sure they’re not letting personal biases creep into their decisions, since judges are people, too,” Barrett said at a lecture hosted by the University of Louisville’s McConnell Center.""

https://t.co/LVOiYeKHoC",05/04/2022,0.13333333333333333,positive,0,0
news,en,TeamFLY_Senate,"Irving, TX","['AAPIMonth', 'VeryAsian']",Our AAPI community mourns the passing of the first Asian American Cabinet Secretary.  Norman Mineta spent his life advocating for AAPI representation in government. 💔  😢 #AAPIMonth #VeryAsian @APAPA_NTC @APAPAHQ https://t.co/RVDB9toB9n via @nbcnews,05/04/2022,0.0375,positive,4,6
news,en,csayoungk,csa.,[],Ugh bad news. I keep sneezing and my nose is runny.,05/04/2022,-0.6999999999999998,negative,0,0
news,en,thurston_the,,['shortvideo'],Breaking News! Big Sister &amp; Brother Are watching YOU! #shortvideo https://t.co/qfBuFHJpiX via @YouTube,05/04/2022,0.0,neutral,0,0
news,en,Kaszanas,Warsaw,"['Science', 'Python', 'programming']","One of the most exciting tech news for me in a long time. Python scientific stack in the browser means good potential reproducibility for science.

What are your thoughts @LeiosOS ?

#Science #Python #programming https://t.co/SbHTImGBGa",05/04/2022,0.29,positive,2,2
news,en,PeveradaDebora,"Tennessee, USA",[],@K9Garm Yahoo that is great news Deka is keeping her paws crossed that all will go well https://t.co/1Few3xzFqT,05/04/2022,0.8,positive,0,0
news,en,marquee_report,Atlanta,[],Paolo Sorrentino’s ‘The Hand of God’ Takes Top Honors at Italy’s David di Donatello Awards https://t.co/BeZPY46kHR,05/04/2022,0.5,positive,0,0
news,en,4Awesometweet,United States,[],"Goals For May: 

Stay alive 
Lose 7 pounds 
Ignore the news 

😉🌅",05/04/2022,0.1,positive,2,17
news,en,Undercross2022,Southern California,[],"Supreme Court has voted to overturn abortion rights, draft opinion shows - POLITICO https://t.co/jcWhLagYBI",05/04/2022,0.0,neutral,0,3
news,en,21WFMJ,"Youngstown, OH",[],"Democrats nominate Tim Ryan in Ohio’s key Senate race, NBC News projects https://t.co/82ICQH5p0h",05/04/2022,0.0,neutral,2,6
news,en,Peridot1848,"Calgary, AB",[],Check out Rebel News. I just joined. https://t.co/yIzGZ2cyOU via @RebelNewsOnline,05/04/2022,0.0,neutral,1,1
news,en,ECTritons,"St. Petersburg, Fla.",[],"Josh Cole, Hannah Perkins, and Tyler Venditti received the James R. Harley Award, which is the highest honor an athlete can obtain at Eckerd.

We also inducted Lara Dallman-Weiss, Joe Lefebvre, and Rhonda Mathews into the Hall of Fame. 

https://t.co/ZxxuAkHYsy",05/04/2022,0.0,neutral,1,10
news,en,kittykittymoon,United States,[],"LRT
FINALLY SOME GOOD NEWS!!!
AAAAAAHHHH",05/04/2022,0.5,positive,0,0
news,en,barnelvo,USA/MEX,"['DeuscheBank', 'January6thInsurrection', 'RussianCollusion']","@TristanSnell They're talking about the leak because they want to avoid talking about the...

...Trump NY case, Trump Georgia case, Trump #DeuscheBank money-laundering connection, #January6thInsurrection, Chad Wolf and the #RussianCollusion news, how many more characters do I get here...",05/04/2022,0.5,positive,0,0
news,en,IdeallyaNews,Internet,"['sea', 'war']",The Indian couple who survived war and a hijacking at sea - #sea #war https://t.co/dJqONYyogY,05/04/2022,0.0,neutral,0,0
news,en,BarrettColdyron,,[],@DaveKaval @Athletics Awesome news! Bring back the A’s Access Treehouse pass to start getting people excited again!,05/04/2022,0.4895833333333333,positive,0,0
news,en,_Cadejo_,E-SCORTS GAMING,[],"the last time I was in a major protest a man was scapegoated for the ‘defamation’ and ‘destruction’ of statues dedicated to ponce de leon, columbus and simon bolívar. He was wearing a venezuelan flag hat and his image was blasted on local news for weeks. there was a manhunt for- https://t.co/uXD6lh66Kb",05/04/2022,-0.134375,negative,0,3
news,en,1Arnold_Friend,,[],"@RocFact @News_8 No, rather a miserable lying lowlife without a shred of human decency. 

There's nothing about you the least bit happy with anything, and mostly yourself.",05/04/2022,0.0,neutral,0,0
news,en,BeardsN_Beanies,"La Marque, Tx",[],@kionnesensei @PlayAvengers Not much to pay attention to when it's all bad news it seems. can't I didn't call it anyway. Not surprised.,05/04/2022,-0.28333333333333327,negative,0,1
news,en,betsybblue,"Chicago, USA",[],Justice Alito’s Draft Ruling on Abortion Shows the Need to Curb Minority Rule https://t.co/qgJcSHHpii via @NewYorker,05/04/2022,0.0,neutral,0,1
news,en,DrunkSportsDFW,DFW,[],Mavs Adjustments vs. Suns: Who Wants to 'Join the Party' With Luka Doncic? https://t.co/CD6Ef9TYEZ via @dalton_trigg,05/04/2022,0.2,positive,0,1
news,en,EDMChandlerBing,,[],@Blueismycolorrn @RelentlessBeats Yoooo @JasonEulerMGMT you liked my gif! Got any news for us?,05/04/2022,0.75,positive,0,1
news,en,NGScott_NZ,"Auckland, New Zealand",[],"The inflection point is American Global Hegemony or a Multi polar world.

https://t.co/OlBYAO2i0r",05/04/2022,-0.027777777777777776,negative,0,0
news,en,flagrantedelic3,,[],"@Sarah_Boxer @nycsouthpaw I remember Bill O'Reilly doing entire segments on Dr. Tiller on his Fox News show. He would call him ""Tiller the baby killer."" Was there any evidence that the killer was inspired far right news coverage of his practice?",05/04/2022,0.12857142857142856,positive,0,0
news,en,lucasdewd,,[],I have a feeling world of women is gonna drop some big news on us in the next month. they've been quiet for too long.,05/04/2022,-0.0125,negative,2,66
news,en,usasharenews,United States,[],Difficult optical illusion holds secret – can you see what’s hidden in shapes? https://t.co/haN2bZtN1H,05/04/2022,-0.35555555555555557,negative,0,0
news,en,DefensorFideiPL,"Gdansk, Poland",[],"@RZografov @AngieSkys Good news, Russia has lost. War crimes trials are being planned. Ukraine will be reconstructed with new Marshall plan! Great right?",05/04/2022,0.48904220779220775,positive,0,0
news,en,marciasgreen,"New Mexico, USA",[],"American women can obtain abortions in Canada if Roe v. Wade falls, minister says | CBC News https://t.co/qkpN9LKN7r",05/04/2022,0.0,neutral,1,0
news,en,Heiress_Roxy,USA  ,[],"SHALAWAM. THESE ARE THE IMMIGRANTS THAT HAVE STOLEN BIRTHRIGHTS FROM INDIGENOUS PEOPLES AFTER THEY STEPPED FOOT ON THE LAND. AS DR. CLAUDE ANDERSON CALLS THEM, $5.00 INDIANS.  
https://t.co/doRwCYlK9R",05/04/2022,0.0,neutral,2,5
news,en,LindselleO,"London, England",[],@JoosyJew Broadcast news. Working girl,05/04/2022,0.0,neutral,0,1
news,en,champaachampaa,,[],"🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨

BREAKING NEWS

THE MILWAUKEE BUCKS ARE ON FRAUD WATCH 😂😂😂😂

@Bucks you niggas stink!!!!!!! 💀💀",05/04/2022,0.0,neutral,0,0
news,en,MatthewsB,"Santa Cruz, CA",[],"@MeidasTouch And his settlement over inauguration payments case broke earlier today!
https://t.co/BVGyMp6BVm",05/04/2022,0.0,neutral,1,0
news,en,PhxInsurgent,,[],"Guillotine watch:
https://t.co/MtdKBOi4mq",05/04/2022,0.0,neutral,0,2
news,en,MCS_BlueVoter,,[],"This👇👇👇
WSJ News Exclusive | Larry Hogan Says GOP Backing Trump Again Would Be ‘Definition of Insanity’ https://t.co/jPRqn0A9eC",05/04/2022,0.0,neutral,0,0
news,en,lizdraw,Austria,[],@Dukie_news yeah exactly,05/04/2022,0.25,positive,0,0
news,en,jucheking,,[],@American6184 it glows hard https://t.co/GU5jSNeP3I,05/04/2022,-0.2916666666666667,negative,0,2
news,en,TJberetta,America  First Patriots,"['VoteRedIn2022', 'RedWaveAcrossAmerica2022', 'RoeVsWade', 'SaveAmerica']","A lot of news today, we can’t take our eyes off the primaries, the terrible state of secretary, governor, attorney general, congressmen and senators that are up for mid-term election. #VoteRedIn2022 #RedWaveAcrossAmerica2022

#RoeVsWade 
#SaveAmerica",05/04/2022,-0.475,negative,0,1
news,en,UnitedFever,Old Trafford,[],"@ojthorpe_ I maybe wrong about Kroos but it's well known fact that Moyes vetoed Thiago move and he signed the player he favoured 
https://t.co/JjeK4Ti8hH",05/04/2022,-0.5,negative,0,0
news,en,Farfrumit,somewhere,[],@sigviper @Osinttechnical There's no abortion ban. Try to read some news.,05/04/2022,0.0,neutral,0,1
news,en,Arthur560302,Netherlands,[],"@Jman01234567 @mrb00p @DrewPavlou Yes, and the white Aussies always advocate freedom of speech and don't lose their temper.
👇👇👇
https://t.co/h7awTmAIz7",05/04/2022,0.0,neutral,0,0
news,en,incorrect_NEWS,"Queens, NY 💫 they/them",[],"@noranekorai I’m seeing it everywhere and I’m just, I’m feeling sick seeing it",05/04/2022,-0.7142857142857143,negative,0,1
news,en,Jurie251,,"['SongJiHyo', '송지효']","Good morning
Let's start our day with an article about Song Jihyo's latest Instagram update is trending on Naver news
#17 - most viewed news

react positively and recommend
https://t.co/ZQuISArot7
#SongJiHyo #송지효 https://t.co/FVm5NkxtZS",05/04/2022,0.4818181818181818,positive,2,6
news,en,WIHolistic,"West Salem, WI",[],"How long do you usually have to wait for a PT appointment? 
👎🏼 2-3 weeks? 
👎🏼 Maybe more?

Well, good news! At  https://t.co/ku8OFLRo4C https://t.co/gKvyhFvAdE",05/04/2022,0.26875,positive,0,0
news,en,LetsGetPfizered,Cyberspace,[],"LabourG delivers -good news 
Over 50000+ plus new houses consented
Unemployment still at record low 3.2%
Wages grew 3%
Reid Research poll shows Labour Greens Te Pati Maori can form a Govt but National/ACT can't
PM Ardern still streets ahead of Lyin Luxon in preferred PM poll.",05/04/2022,0.27878787878787875,positive,2,6
news,en,jofromgreylynn,nz,[],"‘When news is big and people are dying and economies are struggling, it’s easy to forget that there are still people out there, powerful people, saying terrible things.’ https://t.co/ultXN8VXFL",05/04/2022,-0.06666666666666665,negative,5,14
news,en,LexisMcbane,,[],"@SloanDresden I 100% agree. I don't watch the news, and I don't care about politics.",05/04/2022,0.0,neutral,0,2
news,en,dluque,BA,[],"Bro, bro, can I get a hit off your Juul please bro?  https://t.co/M6bADi2bIZ",05/04/2022,0.0,neutral,0,0
news,en,snicktrix1,,[],@Bloxy_News Get some better moderation please u got band for 3 days for saying hi like wth,05/04/2022,0.5,positive,0,0
news,en,kokutetsu46,,[],"Japan, EU agree to step up 'Beyond 5G' cooperation | NHK WORLD-JAPAN News https://t.co/5a4K7U8sg8",05/04/2022,0.0,neutral,0,0
news,en,NYDailyNews,New York / fb.com/nydailynews,[],"Oklahoma Gov. Kevin Stitt signed a bill which took effect immediately and was modeled off Texas’ draconian anti-abortion law. The only exceptions are for medical emergencies.

https://t.co/DWCQwvzclX",05/04/2022,0.0,neutral,1,2
news,en,STGnews,"St. George, Utah","['stgeorge', 'southernutah']","Hurricane Mayor Nanette Billings answers the call to community: ‘It’s for you, and for us’
#stgeorge #southernutah
https://t.co/ZbxBCJIM3e",05/04/2022,0.0,neutral,0,0
news,en,RebelYellJB16,"Illinois, USA",[],@NikkiChiBulls We can use the news I've got in my bag of fun!!!,05/04/2022,0.5859375,positive,0,0
news,en,ilunahomes,,[],@redsteeze @benshapiro He should be ban  from all digital plataforms for spreading dís-information and fake news !,05/04/2022,-0.3125,negative,0,0
news,en,HamptonsRisk,"Bridgehampton, New York",['justdrive'],"HRM has Concerning data from @Nationwide shows drivers are distracted by phones up to 9 times during a 20-mile commute. #justdrive
Learn more about hands-free driving and how it can help drivers stay safe on the roadways: https://t.co/OMj0mdqial https://t.co/Lj6314jaYl",05/04/2022,0.5,positive,0,0
news,en,FayeLongmuir,Perth Western Australia,[],FIFO sex assault inquiry: Mining to use domestic violence classes for schoolchildren to educate industry https://t.co/yT6hY7G8uB,05/04/2022,0.0,neutral,0,0
news,en,ORDems,Oregon,[],"""The Supreme Court, for the first time in American history, is poised to rip that fundamental right away from Americans. This obscene overreach of judicial activism will immediately allow even the most abusive state laws to stand."" https://t.co/MUgu0AFO6l",05/04/2022,0.2589285714285714,positive,1,3
news,en,IndyCarTim,"Texas, USA",[],Mavs Adjustments vs. Suns: Who Wants to 'Join the Party' With Luka Doncic? https://t.co/zGCjdSyTlF via @dalton_trigg,05/04/2022,0.2,positive,0,1
news,en,Kwinlolo1,,[],"Pope Francis Says NATO Started War in Ukraine by ‘Barking at Putin’s Door
https://t.co/kDd21SF18I",05/04/2022,0.0,neutral,1,3
news,en,ofmdquotebot,The Revenge,[],"Well, I got bad news for you, Genital Pirate.",05/04/2022,-0.6999999999999998,negative,0,0
news,en,cak85,illinois,[],"@AlydiaDClaypool Best news I’ve heard today, congrats, good luck, and good job on what you’ve help to accomplish",05/04/2022,0.7999999999999999,positive,0,2
news,en,ahn_Gags,"United States, Rhode Island",[],Breaking news. Actors are willing to join the most profitable movie franchise of all time. https://t.co/lfmDZpH3qV,05/04/2022,0.375,positive,0,0
news,en,KlarLeonard,,[],@BradMossEsq The irony of Fox News pundits going crazy about SC leak with that chyron on screen.,05/04/2022,-0.6,negative,0,0
news,en,linmasson77,,[],THE GOOD NEWS: ROE V WADE WILL BE OVERTURNED. THE BAD NEWS: THE EVIL WAY WE FOUND OUT. https://t.co/BJjsdHqRsF,05/04/2022,-0.3333333333333333,negative,3,0
news,en,TroyFauber,,[],"So were the abuses/politicization of FISA &amp; you re-writing Obamacare, you dick...Chief Justice John Roberts confirmed the authenticity of the draft opinion, calling its leak a “betrayal of the confidences of the Court.” https://t.co/ig79METZ5C",05/04/2022,0.4,positive,0,1
news,en,newsyc150,"Silicon Valley, Calif.",[],A single memory is stored across many connected brain regions https://t.co/zP2Wji9MrM (https://t.co/RflZInEOc8),05/04/2022,0.2142857142857143,positive,0,0
news,en,Phil_Diggety,Tha Town,[],@hyphy_republic Okay thanks for that. I had seen it reported that this would go into effect tomorrow: https://t.co/OgTGE3EMRt,05/04/2022,0.35,positive,0,0
news,en,easegura,"San Salvador, El Salvador",[],"El Salvador's $1 billion bitcoin bond hasn't worked as planned, and no investors have bought in.
---
Now, El Salvador's conventional bonds due in 2032 yield 24%, a level that suggests markets are bracing for a default.
https://t.co/cHUKWLYdOm",05/04/2022,-0.13392857142857142,negative,43,90
news,en,stefanni_mah,she/her • bi • 22,[],"We as a country are so heavily influenced by the States that it is no surprise that abortion is back in debates. If possible, pay attention to Canadian news too. Support the fight for abortion in the States, but make sure you're in the know about Canada
https://t.co/BWos5A5Thp",05/04/2022,0.075,positive,0,2
news,en,albproper,"Albany, NY",[],"“It doesn’t matter how prepared any of us were for this moment. This moment is heartbreaking for so many of us for so many reasons,"" Chelly Hegan, President of @UpperHudsonPP, told hundreds who showed up in support of abortion rights in Albany. https://t.co/WyMG4ZwQjd",05/04/2022,0.5,positive,3,23
news,en,1upmovement_,"Atlanta, GA",[],"Black Residents Were Forced To Leave Their Community to Make Room for UGA Campus Expansion, Experts say residents should get $5 Million in Reparations
https://t.co/79SZydtpfI",05/04/2022,-0.23333333333333334,negative,23,38
news,en,tedrkeys,Brown America,[],"You rEpugnants play nasty-
Time for DEMOCRATS TO turn up the nasty meter.
FUCK YOU , privileged, white, power hungry, COWARDS!

McConnell closes in on Roe after years of pushing the courts rightward https://t.co/KK0qneICgI via @politico",05/04/2022,-0.6,negative,0,0
news,en,ambi_slut,Between Tiddies,[],"@CrumchtdBustNut Hey, I'm new to Xbox. But how would I go about doing that? My ass is hella broke so any money I can save on videogames is good news for me.",05/04/2022,0.41818181818181815,positive,0,1
