Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
news,en,RagSalesman,,[],"@AliceAvizandum -To help maintain the pink tax
-Enables vanity size shenanigans 
-Because you can't fix anything without ending up on the news and getting mass pm'ed death threats from balding men in wraparound sunglasses",05/02/2022,-0.1,negative,0,0
news,en,RProgramming150,,[],Rust-based Redox OS 0.7.0 Arrives with Enhanced Hardware Support - It's FOSS News https://t.co/M4IClziirr (https://t.co/VABR3LyWR9),05/02/2022,0.0,neutral,0,0
news,en,cshillman22,"Bedford, England",[],"@thereds8 @EvaKBartlett No excuse

https://t.co/4jZuE5wBNQ",05/02/2022,0.025,positive,0,0
news,en,jlfvrs,Sonoran Desert,[],"If you rely on Twitter, Facebook or ANY Social Media platform for your news, you are simply being told and shown exactly what you want to hear. So unless and until this changes, this country will remain at war with itself.",05/02/2022,0.09444444444444444,positive,0,0
news,en,regalasshat,,[],@Whistle85857739 @GregorySManess @gooooooooo0se @carissavoelker @davidhogg111 https://t.co/PobKDtKYEp I sincerely doubt that,05/02/2022,0.5,positive,0,1
news,en,theluckyman,United States,"['crime', 'news']",Monsters &amp; Critics: American Idol’s Fritz Hager watches EP hit number one on the charts https://t.co/gh34hjKUfq #crime #news https://t.co/8cGGAPenv0,05/02/2022,0.0,neutral,1,0
news,en,ricklevy67,,"['FederalElection', 'BetterFuture', 'GenderPayEquity', 'electricvehicles', 'Albo4PM', 'auspol', 'auvotes']","Labor’s #FederalElection pitch for a #BetterFuture : five key policies unveiled at party’s campaign launch. @AlboMP outlines vision for medicines, manufacturing jobs, #GenderPayEquity, #electricvehicles and housing affordability.
https://t.co/q45LEFTMnS #Albo4PM #auspol #auvotes",05/02/2022,0.0,neutral,6,6
news,en,RaidersRNA,Canberra,"['WeAreRaiders', 'Canberra', 'NRL']",‘Hated doing it but it won them the game’: Lodge‘s admission after ‘disgusting’ end to NRL thriller https://t.co/sERRm5OC2P #WeAreRaiders #Canberra #NRL,05/02/2022,-0.7666666666666666,negative,0,0
news,en,PMEWhite,Maryland,['news'],Sec. Mayorkas Releases Plan to Deal with Title 42 Border Surge | ⁦@NumbersUSA⁩ #news  https://t.co/sVb5Hmm9x5,05/02/2022,-0.1,negative,0,0
news,en,telugustop,India,"['Abbas', 'Abu', 'Bahraini', 'Fitr', 'Israeli']","Israeli Prez extends Eid al-Fitr greetings to Palestinian, UAE, Bahraini leaders https://t.co/NNvHE9eUCm #Abbas #Abu #Bahraini #Fitr #Israeli",05/02/2022,0.0,neutral,0,0
news,en,stigmabase,Worldwide,[],Fighting Stigma — New Blood Biomarker for Predicting Dementia Before Symptoms Develop - Neuroscience News: “The results of this study are very promising – P-tau181 has the potential to help us identify ... About this Alzheimer's disease research news. https://t.co/Hf3S4DXWnK,05/02/2022,0.1321212121212121,positive,0,0
news,en,MoffettHangar1,"Moffett Field, CA",[],This news is not as old as I wish that it was. https://t.co/QOFz0czzlc,05/02/2022,0.1,positive,0,17
news,en,DonELichterman,"New Jersey, USA",[],One of Wiltshire’s longest serving landlords ‘Mr Music’ to retire https://t.co/67V454SHrF,05/02/2022,0.0,neutral,0,0
news,en,soulnaigus,in the trees,[],only a matter of time before Kanye on the news for murder,05/02/2022,0.0,neutral,2,2
news,en,slamtoken,Slam Vegas ,[],"⁃ Poocoin Advertisements
 ⁃ https://t.co/oCCF1vAnWm Paid Articles
 ⁃ Pricebot Advertisements
 ⁃ Paid Telegram Group Calls focusing on the buyback wallet promotion
 ⁃ Slam Crash New Partner Token
 ⁃ Huge giveaways on Vegas &amp; Crash
 ⁃ ONE SURPRISE 👀",05/02/2022,0.2681818181818182,positive,0,2
news,en,artassetmgmt,California,[],So many will find this terrific news.. Cawthorn - appears to express Nazi views or worse… he doesn’t seem to be all there. MTG - same sentiment… she is Qanon and needs to get out of congress. She is being blamed for lying under oath?? Georgia might have to reprint ballots??? https://t.co/NhCf7lbfhH,05/02/2022,0.16666666666666666,positive,0,1
news,en,paixao_brz,"Sao Paulo, Brazil",[],"Shanghai lockdown: The hard life of a homeless deliveryman
https://t.co/quVsGGTUDZ",05/02/2022,-0.2916666666666667,negative,0,0
news,en,michaelsoftinc,,[],Who’s bright idea was it to call it “The French Dispatch” and not “Sophie Lewis and the News”?,05/02/2022,0.35000000000000003,positive,0,6
news,en,hn_frontpage,"NoVA, USA",[],"Fonoster: The open-source alternative to Twilio
L: https://t.co/uPVkVL7WNN
C: https://t.co/KdSN6n8UaD",05/02/2022,0.0,neutral,1,0
news,en,joshrfeldman,"Melbourne, Australia","['auspol', 'AusVotes22']","The jury is out on whether a Labor government under Albanese will include Jews in its circle, or if its extremist forces will succeed in pushing them out. For now, even he doesn’t seem to know the answer to that question.

My latest:

#auspol #AusVotes22 

https://t.co/lIiVYgQs7L",05/02/2022,0.5,positive,1,8
news,en,newfiehun,Calgary,['IYKYK'],"In other news, I aquired a thunder mug today.
😆
 #IYKYK",05/02/2022,-0.125,negative,0,0
news,en,tammeke140674,Boom,[],"The World Order Reset https://t.co/Qzk7NUJxWr 
14",05/02/2022,0.0,neutral,0,0
news,en,PoroMark,"Cairns, Queensland",[],"How Morrison has crippled the Reserve Bank with debt, and rendered it unable to make a proper, independent decision to quell the inflation that is killing the household finances of ordinary Australians.

 https://t.co/b5RnhRsUZ1",05/02/2022,-0.1875,negative,0,0
news,en,jjjinvesting,"San Antonio, TX",[],"Frost Tower taken off the market
https://t.co/0IrfU6ZnQL. Frost got tired of all the cash offers texted to them",05/02/2022,-0.15000000000000002,negative,0,0
news,en,MisterSalesman,Universe ,"['smm', 'socialmedia']","We don't share a news story or recommendation with everyone we know. But instead, we select specific people to share things with because we think they would be interested in it. So my question is, who would you share this book with? https://t.co/hzpxEkbK6I #smm #socialmedia https://t.co/2I9bVKVbbU",05/02/2022,0.125,positive,0,0
news,en,LanceLeverage,,[],@Shawnha56607973 @BlackBoxStocks @fintwit_news *market,05/02/2022,0.0,neutral,0,0
news,en,battery_news,,[],LG Chem &amp; LG Energy Solution Recognize Li-Cycle As North American Preferred Battery Recycling Partner - CleanTechnica https://t.co/TSV5BVrJk1,05/02/2022,0.0,neutral,1,0
news,en,lila_zelenyy,🇵🇭,[],@SamParkerMetal @news_funko It’s a different mold.,05/02/2022,0.0,neutral,0,1
news,en,Metal_Powerage,,[],"https://t.co/G2ujUcpezn
Lol Labor got fact checked. This is one of the many reasons they need to stop playing debt and deficit politics.",05/02/2022,0.65,positive,0,2
news,en,janelley71,"Manila, Philippines",[],Some good news to start this Monday. https://t.co/kRtYSc0rNK,05/02/2022,0.7,positive,0,0
news,en,SteeleDaddy,Antarctica,[],"I never watch the news anymore, but in the process of turning Curious George on tonight for my kids, I caught a glimpse of Lester Holt’s masked face while he interviewed someone *outside* (!)

They’re still not letting these things go, huh? It’s literally psychotic at this point. https://t.co/auqZQVEYz1",05/02/2022,-0.15,negative,4,41
news,en,Artemis888Infin,PacNW 🐬 my tweets 💙⬇️,['nobookban'],"🎯This is how you cut thru the BS.

Chaz Stevens in an email to Leon County Schools:

'Let's be honest — banning books is never a good idea, but what's fair is fair, and with that in mind, please find attached my request to ban the Bible,""

#nobookban 📚

https://t.co/AeFCTlrcQ2",05/02/2022,0.4125,positive,3,5
news,en,MutatedReality,"Kiev, Ukraine",[],"@davidfrum Um, Dave?

Did you not see this? I mean, seriously - for DECADES NOW?

Or was it just convenient to turn a blind eye to what Fox News was turning the GOP into?",05/02/2022,-0.3819444444444444,negative,0,0
news,en,MGsandme,nikde,[],"Day 3 of COVID watch. Sib's coughing sounds like a TB asylum, which is scary. Everyone else is negative, but I have major joint pain. Makes caring for/lifting Mom extra fun. Ugh. In other news, if the first 25 minutes of Pixar's UP don't make you get teary, you may be un-alive.",05/02/2022,-0.044642857142857144,negative,0,0
news,en,StephenSwensen,,[],"KSTU news coverage of 
https://t.co/zDqeyR4hVM
https://t.co/bhgGNVIjW4 
https://t.co/mRTIgXyQ6y",05/02/2022,0.0,neutral,0,0
news,en,laurajean591,NJ,"['Oxygen', 'TrueCrime']",Watching Final Moments on #Oxygen because #TrueCrime has more honesty than the news.,05/02/2022,0.25,positive,0,0
news,en,ArizBelinda,United States,[],Israeli forces arrest suspected killers of Jewish settlement guard - The Guardian https://t.co/s3P1vafdCY,05/02/2022,-0.025,negative,0,1
news,en,BluHrvstDigital,"Perth, Western Australia","['Gold', 'Mining']","From TheAssayCom "" Barton Gold Adds Experienced Mining Exec To Board "" published 2/5/2022 $BGD #Gold #Mining 
https://t.co/PeQKmUubJn",05/02/2022,0.8,positive,0,0
news,en,onepercenter13,"County Limerick, Ireland",[],"Police found 150 skulls at a ""crime scene"" in Mexico. It turns out the victims, mostly women, were ritually decapitated over 1,000 years ago.

 https://t.co/SWIckhzAwj",05/02/2022,0.5,positive,0,0
news,en,marynlm,"Florida, USA",[],Some of the most dangerous weapons used in Russia's war on Ukraine are starting to float away https://t.co/bRR9EPcdeV,05/02/2022,-0.033333333333333326,negative,2,2
news,en,yzjps,https://twitcasting.tv/yzjps/,[],"""Hunger should not be a weapon,"" UN World Food Program Martin Frick said

Almost four and a half million tons of grain are blocked in Ukrainian ports. 
This was stated by the representative of the UN World Food Program Martin Frick
https://t.co/BZbDkoNM7v
.",05/02/2022,-0.16666666666666666,negative,0,1
news,en,redactedname247,,[],Some cool news from the limited late model circuit. https://t.co/EfuTdmGd4V,05/02/2022,-0.007142857142857136,negative,0,1
news,en,bnfinch,Hawaii,[],"@RealKingKhang @Neo_Tokyo_News Not really a hacker if you give them your seed phrase. Piece of shit scammer yes. Either way, sorry boss.",05/02/2022,-0.26666666666666666,negative,0,1
news,en,GerardoSuanez,Argentina,[],Amazing news! KNEADING FOR THE FUTURE / AMASANDO FUTURO was just selected by Ecocine - Festival Internacional de Cinema Ambiental e Direitos Humanos via https://t.co/yKLzxcpMkF! https://t.co/i8aadFlKKX,05/02/2022,0.37500000000000006,positive,1,3
news,en,Holly14509858,,[],"Good news, my pet tarantula Tiffany -Marie is alive she probably fell asleep when the pilot light went out on the stove 🤗🤞🙏💕 https://t.co/2XROOXLySA",05/02/2022,0.39999999999999997,positive,0,1
news,en,PlumJamSpam,,[],@Fartsucker76 i have good news for you,05/02/2022,0.7,positive,0,3
news,en,JackHarringto20,"Boston, MA",[],Boston Business Journal wins 21 journalism awards https://t.co/bwn4yhjwsn via @BosBizJournal,05/02/2022,0.3,positive,0,0
news,en,CherylPackard1,Lost in the Northeast,[],@TheRealHoarse Assume this will be played on a constant Fox News loop as they do with every Biden gaffe…right? Because they’re fair and balanced…right? Anybody? Bueller…?,05/02/2022,0.35,positive,0,13
news,en,UchennaStanle20,,"['BBMzansi', 'BBNaija']",#BBMzansi: Big Brother South Africa Contestants Shower Together As Nigerians On Twitter Demands Same On #BBNaija – 18+ Video https://t.co/NmdkvYZTFm via @KOKO TV Nigeria | Nigeria News &amp; Breaking Naija News,05/02/2022,0.0,neutral,1,0
news,en,RadioWrexham,,[],Zelensky hails 'vital corridor' as evacuations begin in Mariupol - full speech in English https://t.co/KjudPOtQn5,05/02/2022,0.15,positive,0,0
news,en,Garry31977617,,[],Opinion: Fear is destroying the GOP from the inside out https://t.co/D0v8ZUKxGp,05/02/2022,-0.2,negative,0,0
news,en,NatishNatash,,[],"The world's oldest living dog, a chihuahua named TobyKeith, breaks Guinness World record https://t.co/tFBR57jGlc via @usatoday",05/02/2022,0.0,neutral,0,0
news,en,mtstevenson,,[],@TaylorPostingLs @michaeljknowles And the Emmy for Best Fiction in News and Magazine goes too……..,05/02/2022,1.0,positive,0,15
news,en,LanceLeverage,,[],@Shawnha56607973 @BlackBoxStocks @fintwit_news time to finish off this next phase e and set up another bullish divergence bear marker rally,05/02/2022,0.0,neutral,0,1
news,en,MadrasTribune,"Chennai, India","['MadrasTribune', 'News', 'BreakingNews']","Data shows Chinese factory activity contracted in April - The Madras Tribune 
#MadrasTribune #News #BreakingNews
https://t.co/eonuJlsjI4",05/02/2022,0.0,neutral,0,0
news,en,bizzylady2,,[],Texas mother shoots burglar dead after he broke into her home while her three children were inside https://t.co/ZJFb6DRrT0,05/02/2022,-0.2,negative,0,0
news,en,ChangeAus,,[],"""Ms Coake told Yahoo News Australia she receives an image showing wildlife caught in glue traps almost every day since she called for evidence of their impact three weeks ago.""

https://t.co/4zxravxVYx",05/02/2022,0.0,neutral,2,2
news,en,pxlx02,"Mississauga, Ontario",[],@BTP1960 Is it over? I barely paid attention to it as I avoid the news. Just saw glimpses and tweets here.,05/02/2022,0.05,positive,0,2
news,en,elliebellie30,,[],"HORRIBLE NEWS: The black spot on the ceiling of my shower roughly the size of a small spider that I tried to ignore and pretend was just dust turned out to be, in fact, a small spider",05/02/2022,-0.3533333333333334,negative,0,1
news,en,KingAthletics,"Bristol, Tenn.",[],Tornado compete at U.S. Open https://t.co/K9w393d4CO,05/02/2022,0.0,neutral,0,3
news,en,JAMMULINKS,"Jammu, Jammu And Kashmir",[],"NEW DELHI: Prime Minister Narendra Modi, in the wee hours of Monday, departed for Germany from New Delhi as part of his three-day visit to Europe.

Read more at: https://t.co/z0HZICTb7f https://t.co/8I0JDT0orw",05/02/2022,0.25757575757575757,positive,0,7
news,en,k1imlip,she/they 21,[],@V1SEULS FAKE NEWS HES MEXICAN,05/02/2022,-0.25,negative,0,0
news,en,ZenHeathen,Canada | He/him/his,[],"@qpheevr @sexgeekAZ They live so deeply in the world of ""fake news"" that they delude themselves into not believing that's what they espouse. Remember, to them, you overthrough a democratically-elected government to directly install someone to rule more personally and directly to *stop* dictatorship.",05/02/2022,0.04805194805194805,positive,0,0
news,en,JusticeForJ6,Bahamas,[],"Find out who this is and what facility. One filming, another walking by and doing nothing to stop this brutal attack on a helpless senior citizen. If the races were reversed, this would be on every news station 24/7. https://t.co/WUbV09teGE",05/02/2022,-0.875,negative,14,10
news,en,SStapczynski,Singapore,[],"“Overall, this amounts to the largest commodity shock we’ve experienced since the 1970s,” said Indermit Gill, a World Bank’s VP. “As was the case then, the shock is being aggravated by a surge in restrictions in trade of food, fuel and fertilizers.”

https://t.co/OYzvrS6qx4",05/02/2022,0.4,positive,14,56
news,en,ExDeus10,America First - Free Speech,[],"Feckless Biden is bribed and blackmailed.

FACT 1: President Trump is the Most Beloved President in US History. 

FACT 2: Our Trump Movement is the Greatest Patriotic movement in US History.

Patriots: Follow us for more analysis and Trusted News! 

https://t.co/WcjEj4nTi3",05/02/2022,0.70625,positive,0,3
news,en,TheHub_YT,"New York, NY",[],"@NateTalksFB Lol I can see how, I just use it as a friendly way to express the not so friendly news",05/02/2022,0.5166666666666667,positive,0,1
news,en,Dave__Stahl,"Maryland, USA",[],@Keubiko @DoombergT It'll be interesting to see the markets' reaction to the rat hike.  Will it be a buy the news event?,05/02/2022,0.5,positive,0,0
news,en,UEAthleticsBASE,"Evansville, IN","['ForTheAces', 'GUAC']","Aces earn sole possession of first in Valley with series sweep of Bradley.

📰 https://t.co/mv5yLuSdFW
⚾️  #ForTheAces x #GUAC 🥑 https://t.co/Mo8N9uOCBf",05/02/2022,0.125,positive,25,109
news,en,MelodieSpears5,,[],The fake news and our corrupt government is telling us how Russia is killing the Ukrainian people but the Ukrainian people are saying the Nazis are killing them.  Are we being fed more lies? https://t.co/fNXPQp7yTW,05/02/2022,-0.16666666666666666,negative,0,0
news,en,Trinilee65,,[],@ObamaClintonDem @jmartNYT You do realise 6 people own 95% of the news media outlets?? It’s all fake and scripted. Wake up !,05/02/2022,-0.012500000000000011,negative,0,0
news,en,WWG,"Brentwood, TN",[],"The Last of Us Remake Could Bring Back a Beloved Mode

https://t.co/lNOFXC4mE6 https://t.co/3KMlvLMgxT",05/02/2022,0.2333333333333333,positive,0,0
news,en,SandraKathleen4,,[],"@JustisLadi Also said: “Please be careful leaving tonight, we all know this administration doesn’t handle evacuations well,” Noah said to a standing ovation [Yahoo News]",05/02/2022,-0.1,negative,0,3
news,en,JohnAda32739360,,['SmartNews'],Putin nightmare as Hungary and Austria cave on veto over EU-wide ban on Russian oil #SmartNews IT’S BECOMING A VERY LONELY WAR 😎 https://t.co/TzY7xjJmlb,05/02/2022,0.10666666666666669,positive,0,0
news,en,GolfAustMag,"Sydney, Australia",[],"""With the Jan Stephenson Trophy pretty well in Stark’s arms, the final couple of holes became a victory lap. She sealed the deal with a birdie on the last to finish at 15-under-par.""

https://t.co/5PFk9OZTiZ",05/02/2022,0.012499999999999997,positive,1,2
news,en,surface_normal,,[],"@PresidentDawg @job_polak @DPRK_News @Popehat nah dawg what's genuinely confusing is how we went from Ukraine to Cambodia back to Ukraine.

what are you the president of?
failed, vague &amp; unsupported character assassination plots?",05/02/2022,-0.325,negative,0,0
news,en,NortoniaDad,MA,[],"Woman avoids jail for voting dead mom’s ballot in Arizona
Well what do you know - there really WAS voter fraud… https://t.co/4waYnv5Zs5",05/02/2022,-0.03333333333333335,negative,11,20
news,en,IHaveNo12215625,Dark Side of the Moon,[],"https://t.co/QsmKqCjYOk

WASHINGTON — In 2011, after five years of working and living with his family in the United States on a temporary visa, Barathimohan Ganesan submitted green-car...",05/02/2022,0.0,neutral,0,0
news,en,tweetyB98517943,,[],"@p_ramanie @Welikumbura Excellent. Here is another one just exposed. @IMFSpokesperson @IMFNews 

https://t.co/w8GsrDAIeT

This is just the tip of the iceberg. There are billions of dollars siphoned to the Rajapakse accounts . 

Please do not donate or aid this corrupt regime .",05/02/2022,0.25,positive,0,0
news,en,Karaoke_God,"Sarcasm Hts, Ohio",[],"And then... thousands of first time young voters helped to remove his dumbass from office.

DeSantis vows to enact permitless carry law for Florida gun owners https://t.co/Rd8pCKUgVR via @YahooNews",05/02/2022,0.175,positive,2,3
news,en,WWNPR4,,[],Uranus is a very weird planet. Here's why astronomers want to send a probe to it https://t.co/mBPss3vyt3,05/02/2022,-0.65,negative,0,0
news,en,KongKie2016,,[],House orders Pentagon to review if it exposed Americans to weaponised ticks | US news | The Guardian https://t.co/MBi2cA8nBs,05/02/2022,0.0,neutral,0,0
news,en,beachinrn,,[],@B323Real @CycloneSteve2U @SmellyCat2Sunny @beachin The political parties he barred for the extent of the war are all closely tied to Russia…and the unified news source is also for the extent of the war…they don’t need Russian backed propagandist spreading lies…,05/02/2022,0.0,neutral,0,0
news,en,PalmOilDetect,"Wellington, New Zealand","['palmoil', 'greenwashing', 'deforestation', 'Boycottpalmoil', 'Boycott4Wildlife']","@M24015746 Thank u Martha 😽💚😻 Here's a thread from @EIA_News @AP @GreenpeaceUK @sumofus @global_witness @NZZ about how @RSPOtweets ""sustainable"" #palmoil is a #greenwashing lie that still causes #deforestation. This is why we #Boycottpalmoil #Boycott4Wildlife
https://t.co/LFHQ9bB0tL https://t.co/qajnnLNlUj",05/02/2022,0.0,neutral,11,6
news,en,rendydgl,Bikinibottom,[],Someone has to spread the good news that we survived.- Edward,05/02/2022,0.7,positive,0,0
news,en,naomi2009,"London, UK",[],"Direct result of unnecessary lockdowns in Britain and GPs shutting their doors: record numbers of people are being diagnosed with cancer. Will this form part of the Covid-19 inquiry? @sajidjavid 
https://t.co/N9e9d07HtI",05/02/2022,-0.15000000000000002,negative,6,7
news,en,headspacesnft,,[],"What an amazing few days. It's been surreal to finally launch Head Spaces after all this time. To do so on the first day of Mental Health Awareness month is just the cherry on top as well! Lots of exciting news to come this week, make sure you have notifs turned on! 🪩",05/02/2022,0.2611111111111112,positive,5,46
news,en,cshillman22,"Bedford, England",[],"@BrownNaila No excuse 

https://t.co/4jZuE5wBNQ",05/02/2022,0.025,positive,0,0
news,en,ZyiteGadgets,http://www.zyite.com/,[],Naruto Squares Up Against Ichigo in This Stunning Mash-Up https://t.co/wYZqELbRfl https://t.co/CPCzQ9wrYo,05/02/2022,0.5,positive,0,0
news,en,GiGiCaponePR,"San Francisco, CA",[],News:  Family of 'Hotel Rwanda' hero sues Rwandan government for kidnapping and torture https://t.co/0rnxQkhMod via @NPR https://t.co/3U75B20yoL,05/02/2022,0.0,neutral,1,0
news,en,AndyVermaut,"Diksmuide, België",[],Andy Vermaut shares:Shanghai lockdown: The hard life of a homeless deliveryman: Many riders face a lack of shelter and safety while delivering supplies in a locked down city. https://t.co/zM6UPMNYiA Thank you https://t.co/r8O2awlCuM,05/02/2022,0.017592592592592576,positive,0,0
news,en,Dj4thR,,[],"FOMO news comes in at tops.

FUD at bottoms.

I'm BULLISH! $XRP

https://t.co/jqJK61R1od",05/02/2022,0.0,neutral,0,1
news,en,mrbunnylamakins,,[],"What a Petulant Child. 

Putin is inching towards his nukes, threatening to annihilate the world if he fails to capture Ukraine, says foreign affairs expert
https://t.co/naQmLtUYEe",05/02/2022,-0.3125,negative,0,0
news,en,RotoBallerMLB,Listen in on SiriusXM 87 🎙,[],Tommy Edman Should Return Soon https://t.co/dHwXPHwv9Y,05/02/2022,0.0,neutral,0,2
news,en,SteamPunk1111,Planet Earth,[],"Watch ""Sun Erupts at Mars/Venus, Galactic Sheet, Vegetation Shift | S0 News May.1.2022"" on YouTube https://t.co/9lSNZXj4kA",05/02/2022,0.0,neutral,0,0
news,en,Azn_CyberSleuth,"Chicago, IL","['Riptide', 'hackathon']",Meet the winners of the #Riptide #hackathon https://t.co/burygNX2db via @solana,05/02/2022,0.0,neutral,0,2
news,en,skp118,,[],How a politically connected company earned more than $1 billion from the pandemic…&amp; also https://t.co/VZRMnoivLe,05/02/2022,0.25,positive,0,0
news,en,MaristAthletics,"Poughkeepsie, NY",[],".@MaristSoftball dropped two close games to Rider on Sunday. Caroline Baratta, Shea Walsh, and Maddie Pleasants homered.

The Red Foxes will celebrate Senior Day on Wednesday prior to facing Lafayette. https://t.co/CKpCvOXwHl",05/02/2022,0.0,neutral,1,9
news,en,realDailyWire,"Nashville, USA",[],TV Anchor Caught On Video Allegedly Trying To Meet Underage Boy https://t.co/k3kFMS0SsO https://t.co/d2g3VSDnLD,05/02/2022,-0.1,negative,54,177
news,en,OGambling,Malta,"['EveryoneN', 'TodosUnidos', 'NashvilleSC', 'Nashville']",Nashville Inaugurates Biggest US Soccer Stadium in 1-1 Draw vs Union. #EveryoneN #TodosUnidos #NashvilleSC #Nashville ⬇️https://t.co/q68QPwNcso,05/02/2022,0.0,neutral,0,2
news,en,CzechMan89,"Madison, WI",[],"@TheTerryKoehler @TylerHerrick Or ""Fake ""News"""", even.",05/02/2022,-0.5,negative,0,0
news,en,ZyiteGadgets,http://www.zyite.com/,[],The Last of Us Remake Could Bring Back a Beloved Mode https://t.co/jW7gHp2fww https://t.co/cT7i7C0UF1,05/02/2022,0.2333333333333333,positive,0,0
news,en,trevorleit,"Celina, OH",[],"Pusha T Earns 1st Top Album On Billboard 200 Chart With ""It's Almost Dry"" https://t.co/AasYStZHaF https://t.co/YlUcTcrW6R",05/02/2022,0.21666666666666667,positive,0,0
news,en,SharClayton,"Bancroft, Ontario",[],"Four dead after plane crash near Sioux Lookout, Ont., Transportation Board investigating https://t.co/g7qs8MdJMj https://t.co/aJuhnmkI69",05/02/2022,-0.05,negative,0,0
news,en,AndyVermaut,"Diksmuide, België",[],Andy Vermaut shares:Unravelling Australia's complex jobs puzzle: An uneven recovery from the pandemic leaves graduates struggling to get on the career ladder. https://t.co/o4DH3msZFv Thank you https://t.co/29ODhuBAjT,05/02/2022,-0.25,negative,0,0
news,en,CryptoCryptoNe3,Planet Crypto ,[],End to End Business Startup Solution Mükellef Raises $1 Million Seed Funding at $21 Million Valuation CRYPTO CRYPTO NEWS - https://t.co/MeOYqFdjSd,05/02/2022,0.0,neutral,0,0
news,en,GiGiCaponePR,"San Francisco, CA",['article'],"News: #article Pusha T Earns 1st Top Album On Billboard 200 Chart With ""It's Almost Dry"" https://t.co/KbVnUk1URX Via @Hottnewhiphop https://t.co/uoyNUpe93g",05/02/2022,0.21666666666666667,positive,1,0
news,en,IrelandLiveNew,,[],Ange Postecoglou and Callum McGregor honoured as Celtic dominate PFA awards https://t.co/1a7n55K5cq,05/02/2022,0.0,neutral,0,1
news,en,RotoBallerMLB,Listen in on SiriusXM 87 🎙,[],Garrett Hampson Likely To Be Activated On Monday https://t.co/REZtRlrQy5,05/02/2022,0.0,neutral,0,0
news,en,udt3086,,[],The news reporter from the old scream movie is one of the baddest bitches I’ve ever seen,05/02/2022,0.1,positive,0,1
news,en,kalpak_savaliya,,"['techbignews', 'amazonaffiliates', 'amazonassociates', 'android', 'creatorfund', 'google']","Tech Big News : Pinterest gets more TikTok-like with a &amp;#8216;Watch&amp;#8217; tab for videos, announces $20M in creator rewards  #techbignews #amazonaffiliates #amazonassociates #android #creatorfund #google https://t.co/c0tAAvfEIm",05/02/2022,0.25,positive,0,0
news,en,mmasnick,,[],"@DylanReeve @AGoldmund Even put out a press release, with language choices that sound remarkably similar to the email guy. https://t.co/qZCrggrS5A",05/02/2022,0.2,positive,0,21
news,en,TheCullmanTimes,"Cullman, AL",[],A search launched Saturday for an inmate who escaped from the Kilby Correctional Facility in Alabama. https://t.co/wDTNMjCrNg,05/02/2022,0.0,neutral,0,0
news,en,TheCullmanTimes,"Cullman, AL",[],An Alabama sheriff says a public health worker was killed by dogs after she went to a home to follow up on a report about dogs attacking and injuring another person days earlier. https://t.co/TdbVI5EJtN,05/02/2022,-0.06666666666666667,negative,0,0
news,en,PorkNetwork,The Midwest!,['Swine'],Via @thepigsite: EuroTier 2022 to focus on global livestock trends - https://t.co/G3h4BtLrdd https://t.co/O5XFL81CRA #Swine,05/02/2022,0.0,neutral,0,0
news,en,astockwatch1,"Mississippi, USA","['stocks', 'news']",my undervalued stocks to research: $SBSW $MGY $LX $CBAT $SPWH $ADES $QURE $BHAT $GSMG $SBOW $CIO $RGNX $CTRA $PDLB $CNEY $SSSS https://t.co/xJb21BLBfF #stocks #news,05/02/2022,0.0,neutral,0,0
news,en,Matt_Kiser,"Seattle, WA",[],"Ron DeSantis Disney attack violates Republican principles, GOP rival says
https://t.co/d2tE9qev7Y via @CurrentStatus",05/02/2022,0.0,neutral,1,1
news,en,RedCrossLA,"Los Angeles, CA","['SleevesUpSunday', 'MilitaryAppreciationMonth']","“It's rewarding to give people the means they need. There was a time when I needed help too, so I understand what it’s like to be a family in need.”

For #SleevesUpSunday, we recognize Zarinah Muhammad for her dedication during #MilitaryAppreciationMonth. https://t.co/nDI02Mz7vU https://t.co/43OVwMspaG",05/02/2022,0.5,positive,1,7
news,en,koreanforeigner,"Seoul, South Korea",[],"As someone who once lived in an oil-producing country that had nationalized the oil and gas industry, I've got good news and bad news. The good news is that oil and gas were subsidized and thus cheap. The bad news is that that's the only good news to share. https://t.co/2bAdFwbkQw",05/02/2022,0.15714285714285717,positive,1,4
news,en,3NlGM4,﹖,[],"I bet he doesn’t even have morals and ethics. I bet he doesn’t care about the economy. 

I bet he’s never read an alternative news story. https://t.co/vxVCBIuK9m",05/02/2022,0.0,neutral,0,1
news,en,gridnews,Washington D.C.,[],5 things you need to know about our changing economy. https://t.co/2GsYu85Fk8,05/02/2022,0.0,neutral,0,0
news,en,cowboysoup,somewhere near a good beer,[],"@palmerLoni4 What will be the excuse this time when it doesn’t happen? “Whoops, sorry, the way I do dates is European, and what i meant was sometime between 2-5 there May be yuge news. The biggest news.”",05/02/2022,-0.18333333333333335,negative,0,0
news,en,brisbanetimes,"Queensland, Australia",[],"A south-east Qld escape is among the lifestyle hotspots where house prices have doubled in five years.

https://t.co/cXQs6v0NX5",05/02/2022,0.0,neutral,0,1
news,en,bgarber17,"Columbus, OH",[],"@MollyJongFast Here in Columbus, I'm expecting the new ads up by the 11 pm news....",05/02/2022,0.13636363636363635,positive,0,2
news,en,FloLake,North Carolina ,[],"‘Bad Guys’ repeats at No. 1, Liam Neeson’s latest misfires https://t.co/Yqq8JUAwwI",05/02/2022,-0.09999999999999992,negative,0,0
