Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
news,en,cleanenergywire,Berlin,[],"Too slow grid expansion forces Germany to increase winter power plant backup 

Effects of gas shortage risk on power supply to be assessed by summer said @Klaus_Mueller @BNetzA 

https://t.co/i22uVbCTF4 https://t.co/85y39cbPr6",05/03/2022,-0.30000000000000004,negative,0,0
news,en,G2Crafted,"Orlando, FL",['minecraft'],"BIG Collab News! Launching tomorrow - @RealRiverrain &amp; @G2Crafted Collab Skin pack. The official link will be available tomorrow, but in the meantime, if you're not familiar with RiverRain123's #minecraft YouTube channel. Check him out! https://t.co/S3QBBWCLgG via @YouTube",05/03/2022,0.05520833333333334,positive,5,8
news,en,1116sen,"Melbourne, Australia",['AFL'],Kane Cornes slams “stupid” AFL stat that “distorts” the game and takes aim at Crows coach | https://t.co/yb9kywbhrf | #AFL https://t.co/UyH4dyX1KC,05/03/2022,-0.6,negative,1,1
news,en,iot_marketing,"Austin, TX","['trends', 'IoT', 'Technology', 'Innovation']","Keep up with the latest news, information &amp; #trends in the #IoT ecosystem &amp; other cutting-edge technologies! 

Join Tiffani Neilson and Johannes Beekman for their monthly broadcast 'IoT Marketing Live' on May 10 at 1pm PT/4pm ET 

#Technology #Innovation https://t.co/ImM9ouRPMz https://t.co/Qv2RKcHs7T",05/03/2022,0.16003787878787878,positive,0,0
news,en,CHEK_News,"Victoria, BC",[],LIVE NOW: Watch CHEK News at 5 &amp; 6 on our website or in the CHEK+ app: https://t.co/laH0oiVLIy,05/03/2022,0.13636363636363635,positive,0,1
news,en,crabbiekat,"All, she/he/they",[],"This should be something that’s exciting, something that your proud of and that you are at least happy for.
All I sense is disappointment.
And it makes me scared to share this happy news.",05/03/2022,0.3,positive,0,0
news,en,Earthtenant,NYC,[],"Overshadowed by a Famous Friend, Pop Artist Marisol Finally Receives Overdue Recognition | Smart News | Smithsonian Magazine https://t.co/ER5GkHqpyf",05/03/2022,0.2380952380952381,positive,0,0
news,en,Megawatts55,Mississippi Gulf Coast,[],"This is straigh hot garbage...Again, not surprised though.
https://t.co/dpyM2WM3rk https://t.co/fFdREeEqg9",05/03/2022,0.1,positive,1,2
news,en,Independent,"London, England",[],Australian admits to pushing gay American off cliff in homophobic 1988 killing https://t.co/FRF56Mrcyt,05/03/2022,0.1388888888888889,positive,3,3
news,en,AspieMum,"Hampshire, UK",[],"Falklands conflict remains ‘open wound’ for Argentina, says ambassador https://t.co/wqFzAtUNac",05/03/2022,0.0,neutral,0,0
news,en,StreamBadflower,20 she/her,[],🚨BREAKING NEWS🚨 FOR THE SECOND YEAR IN A ROW JOHNNY TEST HAS PUSHED JOSH KATZ DOWN THE STAIRS AT THE 2022 MET GALA. https://t.co/HDhf5rpnDt https://t.co/dbGiy1M9PS,05/03/2022,-0.07777777777777779,negative,2,7
news,en,TalkAboutKi_,"Bronx, NY",[],they bumping fake news in the spot 🔥 https://t.co/wCKtVt7wH7,05/03/2022,-0.5,negative,1,2
news,en,MrsMoys,In the Chilterns.,[],Boris hit with hammer blow: Pensioners to boycott Tories THIS WEEK over 'broken promises' https://t.co/VHV6yEn8fB,05/03/2022,-0.4,negative,0,0
news,en,MariePaddock,Wisconsin,[],@AK_Chick My husband said the weather summary for the month on the news was 0 sunny days😔,05/03/2022,0.0,neutral,0,1
news,en,RoelMartin89,"City of Tagum, Davao Region",[],@ERC20_News @graphprotocol @coinbase @compoundfinance This will be there edge among its neighboring platform. This features will stand out and give us more benefits in line with Coinbase amd Graph protocol.,05/03/2022,0.5,positive,0,0
news,en,blue553920,,['JusticeForBritney'],"Britney married Sam and will be having his baby. She chose him. People need to leave them alone and keep having LT in the news.
#JusticeForBritney https://t.co/nzZkh1NPHc",05/03/2022,0.25,positive,0,0
news,en,cozy_nero,,[],"Good news: The game actually runs alright and can be streamed
Bad news: Today my internet decided to be South American

Anyways thanks for hanging around despite the massive delay today, let's hope things work just fine ont the next streams! https://t.co/EilpYLjgot",05/03/2022,0.024074074074074088,positive,0,10
news,en,celana_ku,,[],"Indonesian Technology Company, WIR Group to Introduce the Indonesia's Metaverse Prototype https://t.co/eecKwRgyaM",05/03/2022,0.0,neutral,0,0
news,en,ragazzoreport,"Hoboken, NJ",[],"Buck Showalter was hit with a one-game suspension
https://t.co/ppatPZrBwJ",05/03/2022,0.0,neutral,1,10
news,en,_SoccerThoughts,Global Citizen,[],"@CarolinaBoy83 @brianmichaelf @QueGolazoPod @FabrizioRomano Here: https://t.co/tHqubDW7Sx

https://t.co/6Ve6ebLG4v

https://t.co/axyN1gbWiB

https://t.co/ZvbbPZLOnK

https://t.co/qc7lmwQvgp",05/03/2022,0.0,neutral,0,1
news,en,GuthrieDavis,Florida,[],Rep. Ronny Jackson declines to answer House panel questions related to Jan. 6 attacks https://t.co/ZodylKkUpM,05/03/2022,0.0,neutral,0,0
news,en,JDPlatte,"Arlington, VA",[],"One of my new favorite pastimes is sending my dad local news articles about housing being built where he lives and texting, “Build baby build!!!”  🥰🥰🥰 https://t.co/Zprgc584r7",05/03/2022,0.21212121212121213,positive,0,3
news,en,CryptoAlien420,DarkWeb Anywhere,['SmartNews'],DHS creates a 'Ministry of Truth' to chill your first-amendment rights - Washington Times #SmartNews  https://t.co/OY6e3nSKV4,05/03/2022,0.0,neutral,0,0
news,en,dgen_punk,in your head,"['Ethereum', 'Eth', 'broken', 'blockchain', 'ada', 'altcoin', 'cardano', 'crypto', 'cryptotrading', 'coti']","Bored Apes crashed #Ethereum. Transaction fees went up to USD6,000. That’s beyond the means of many people. #Eth is #broken. It can’t be the #blockchain of the people. There are better alternatives.

#ada #altcoin #cardano #crypto #cryptotrading #coti 

https://t.co/GcqABGc8vA",05/03/2022,0.024999999999999994,positive,1,11
news,en,Rajahbear1,,[],"@laurenboebert @TheBabylonBee Why, it's nice to have 1 reliable news source.",05/03/2022,0.6,positive,0,0
news,en,CVDaily,"Cache Valley, Utah",[],"Sarah Huff to reprise title role in Four Seasons’ ‘Mary Poppins’
https://t.co/fkitbxGz7P https://t.co/0DfeqoT3WC",05/03/2022,0.0,neutral,0,0
news,en,mugumogu_maru,,[],@JTinvestsInYou @SaraGCeli I know we’re a bear market and price action might not reflect this massive news but the reach it will have is just massive I feel 😬,05/03/2022,0.03333333333333333,positive,0,3
news,en,SpaceLaunches,FL,[],"Rocket Lab Set For First Booster Catch Attempt During There And Back Again Mission
https://t.co/8NpgvPNmTw https://t.co/Qu1NI8Y45e",05/03/2022,0.125,positive,0,0
news,en,InfoblazeAUS,Australia,"['ForrestManagement', 'Australia', 'Tasmania', 'ClimateChange', 'CarbonNegative']","Tasmania goes into carbon negative, with researchers saying native forests must be preserved

#ForrestManagement 
@OurANU | @Griffith_Uni

#Australia #Tasmania #ClimateChange #CarbonNegative 
https://t.co/B6VgWXrEKf
@katri_ub
Via https://t.co/rewtZzmsw3 https://t.co/PQBcaBmISH",05/03/2022,-0.3,negative,1,0
news,en,TheRealKomiSan,Itan Private High School,[],@Rap This isn't real news post yb,05/03/2022,0.2,positive,0,0
news,en,hillsshiretimes,"Sydney, NSW",[],"Everybody appearing at Hornsby Local Court, Tuesday, May 3 https://t.co/73XG2gm4qn",05/03/2022,0.0,neutral,0,0
news,en,Justatradesmen,"Philadelphia, PA",[],"@SoccerMomTrades Not sure if this helps  but I trade like this.
Sell hi's session day week n month.
Buy lo's session day week n month.
No news
 No earnings 
No fed. 
No moon
No tofu n chrystals 
Ignorance is bliss.

I trade like it's 2nd grade as far anything is else is just noise.",05/03/2022,-0.049999999999999996,negative,0,1
news,en,bellsbaseball,"San Jose, CA",[],Vote for Diego Enriquez for Mercury News Athlete of the Week‼️https://t.co/IBomIXBnm5,05/03/2022,0.0,neutral,0,8
news,en,DexDawston,Georgia,[],Trio of thieves brazenly raid San Fran Walgreens  BEHIND the counter https://t.co/SmQAqJTVGO via @MailOnline,05/03/2022,-0.4,negative,0,0
news,en,mhq65,"Florida, USA","['Constitution', 'communist', 'WeThePeople']",Since when does the government control speech? They are aware of the #Constitution right? Are we a #communist country? Because that’s news to #WeThePeople,05/03/2022,0.26785714285714285,positive,0,0
news,en,ZyiteGadgets,http://www.zyite.com/,[],Mali’s junta breaks off from defence accords with France https://t.co/3QhNhQwlxj https://t.co/EzxZTh5dZM,05/03/2022,0.0,neutral,0,0
news,en,CraigPeterDG,,[],"Yep. This bitch is gonna rot in jail whether its 50 or 80 years. It matters not.
https://t.co/ei0ZNZWsdJ",05/03/2022,-0.1,negative,0,0
news,en,marley_polly,Occasional CBR resident. Aus,[],@JennieJHill Hoping for the best news 🙏🤞,05/03/2022,1.0,positive,0,1
news,en,ComicBookGeek52,"Dallas,TX",[],"Tonight will be the final semester episode of That One Show! We will discuss the biggest news coming out of Cinemacon, John Watts leaving the Fantastic Four movie, Multiverse of Madness hype, and so much more at 8pm CST on @UTARadio https://t.co/O1sedQwc8G",05/03/2022,0.3,positive,0,2
news,en,namaferd,BC Canada,[],@ChuckS65 Terrific news Chuck. Such a relief!💞,05/03/2022,0.0,neutral,0,1
news,en,0xBUIDLWEB3,Global,[],"After a months-long discussion, the non-profit behind Wikipedia said that it will stop accepting Bitcoin and other crypto donations after its community raised environmental concerns https://t.co/lPIybckiXh",05/03/2022,-0.2625,negative,0,0
news,en,NzuchiTimesUSA,USA,[],"12-year-girl, Lailah, found after vanishing from her home without a trace in Shepparton, Victoria https://t.co/wLJcVqaBEb",05/03/2022,0.0,neutral,0,0
news,en,eloisetaylor22,Arizona ,[],ANY fucking politician who wants fees for pitching news tell them to pay for it.  Not the public.,05/03/2022,-0.13333333333333333,negative,0,0
news,en,Max_NFT_Guy,,[],@FlurETH Hope FED give some good news on wednesday,05/03/2022,0.7,positive,1,0
news,en,Blueeys2851,"Tampa, FL",[],"@wolfwoman1st @genryan And now the real story...
https://t.co/XlxaTmaGFK",05/03/2022,0.2,positive,0,1
news,en,mzw007,🇩🇪 Smart+ Lofts: Micro-NBH,[],Country icon Naomi Judd died by suicide following longtime mental health struggle: report https://t.co/omJUYgwhx5 via @Yahoo,05/03/2022,-0.05,negative,0,0
news,en,0xBUIDLWEB3,Global,[],"“They believe that cryptocurrency has an important role in the global economy as a means of facilitating payment,” said Citadel founder Ken Griffin https://t.co/1N6EksqPTN",05/03/2022,0.2,positive,0,0
news,en,satish_jha,"New Delhi, India",[],DW News or Deutsche Welt News is probably the largest German news network. Uses “fascist and tyrannical” for India’s leader https://t.co/jBMqxxSAos,05/03/2022,0.0,neutral,0,0
news,en,ZyiteGadgets,http://www.zyite.com/,[],Ukraine war: White House ties missiles used by Kyiv to its China competition bill https://t.co/Ogj0jV0WNN https://t.co/7DKYRcPcXi,05/03/2022,0.0,neutral,0,0
news,en,wilsonjmashaka,"Palo Alto, CA",[],"12-year-girl, Lailah, found after vanishing from her home without a trace in Shepparton, Victoria https://t.co/QtPEEM8mFu",05/03/2022,0.0,neutral,0,0
news,en,LoisHenryStone,"Kenna, West Virgina",[],"Pikeville | Doctor And Nurse Named In 50-Count Indictment
https://t.co/4XOP7bDjCq",05/03/2022,0.0,neutral,0,0
news,en,swatsia,,[],@1Dzired Nice finally some good news,05/03/2022,0.4333333333333333,positive,0,0
news,en,CBCNorth,Yellowknife,[],CBC Nunavut broadcaster hangs up her headphones after 2 decades on the air https://t.co/GjaBzfbVBL https://t.co/YFA0jFuYfM,05/03/2022,0.0,neutral,5,18
news,en,vegas_uber,"Las Vegas, NV","['uber', 'LasVegas']","News item about #uber and #LasVegas: https://t.co/ZNarL42FMR (""City of Las Vegas to offer Uber staging area downtown - https://t.co/LlX0OoIStZ"")",05/03/2022,0.0,neutral,0,1
news,en,ZyiteGadgets,http://www.zyite.com/,[],The cloud of anti-Western nationalism hanging over China’s Communist Party congress https://t.co/hURyvJpbbn https://t.co/mJpSlq3ggH,05/03/2022,0.0,neutral,0,0
news,en,CBS21NEWS,"Harrisburg, Pennsylvania, USA",[],"The firefighter fell about 10 feet through a skylight, and suffered a broken shoulder and arm.
--
https://t.co/dIuUv16DD3",05/03/2022,-0.4,negative,1,0
news,en,vegas_uber,"Las Vegas, NV","['uber', 'LasVegas']","News item about #uber and #LasVegas: https://t.co/JJ8uxVbNRv (""Couple has spontaneous airplane wedding after storms divert Vegas vows - New York Post"")",05/03/2022,0.36818181818181817,positive,0,0
news,en,madeline61,hunter region,[],@rhoyou @dakindon @crikey_news @MargotSaville I remember reading something at the time that it was Scott insisting that it be paid in a lump sum all at once to GBRF. Something to do with the Budget?,05/03/2022,0.0,neutral,1,1
news,en,deebattle4,The Moon,[],"@_AllEyezOnZee Feel me!? If they had fought there, it would’ve made the news for sure",05/03/2022,0.5,positive,0,0
news,en,BrianKo91098346,,[],"Just l love Fox News Joe Bognio.... He is correct.... Joy Reid on fucking MSNBS (Ha, ha) is crying that Elon Musk's takeover of Twitter is embolding White Men...... You bet!

I agree",05/03/2022,0.1,positive,0,0
news,en,RicafortJong,,[],"@mary___cee @SamRochadotcom hahaha- Sam is spreading FAKE NEWS again not just GOSSIP, insinuating that WOF had change their statement..-lol

Make an public apology DJ Sam.

@CDamianWrites @GBGundersen @NanHouston1 @rapunzel6977 @AlsoACarpenter",05/03/2022,-0.09999999999999999,negative,0,0
news,en,vegas_uber,"Las Vegas, NV","['uber', 'LasVegas']","News item about #uber and #LasVegas: https://t.co/gsrmBokOSv (""City of Las Vegas aims to reduce downtown congestion with new parking program for Uber drivers"")",05/03/2022,0.13636363636363635,positive,0,1
news,en,cardisbirkin,Hermes,[],@fentytity this is cardi. 🚨 fake news,05/03/2022,-0.5,negative,0,4
news,en,rickistheone,USA west coast,['OLTL'],"Guiding Light, One Life to Live fave Jerry verDorn has passed away at age 72 https://t.co/PqKIeX1Eh2 #OLTL via @soapcentral 😢😢",05/03/2022,0.2681818181818182,positive,0,3
news,en,HorseRace2Day,,[],"Horse Center – Monday, May 2, 2022 – Barber Road Trainer John Ortiz

Horse Racing News and Opinions

https://t.co/FROaYkdyO9

https://t.co/x7Z2SSE9S3

Barber Road Trainer @johnnyortiz24 Joins the Show

Corniche on the Move
KY Oaks Favorite
KY Derby Favorite",05/03/2022,0.3,positive,0,3
news,en,ParamoThomas,"San Jose, CA",[],Further Evidence Emerges That Trump Is a Violent Sociopath - Vanity Fair. Trump is a daily reminder that money can’t buy you class.   https://t.co/WDpoH8OIf6,05/03/2022,-0.025000000000000022,negative,0,1
news,en,jamesvgingerich,"Waterloo, Ontario Canada",['Robotics'],The US and its allies are getting serious about armed ground robots. (Defense News) #Robotics https://t.co/SAkLOB1Gp0 https://t.co/1vVGZPj7dM,05/03/2022,-0.3333333333333333,negative,2,1
news,en,auntyfudge,Australia,[],Cost of living bites Scott Morrison as Labor gains in latest Roy Morgan poll | The New Daily https://t.co/rkm2zsO2PH,05/03/2022,0.21212121212121213,positive,0,0
news,en,vegas_uber,"Las Vegas, NV","['uber', 'LasVegas']","News item about #uber and #LasVegas: https://t.co/KJVzekbbOz (""Uber driver staging area created at Las Vegas City Hall parking garage | KSNV"")",05/03/2022,0.0,neutral,0,0
news,en,BonoWeather,"Clifton Park, N.Y., USA",[],@kellycass Thanks Kelly! Doing fine here in Clifton Park. Retired 2 years from Spectrum News Albany. Was a good 15yr run for me at TWC. Congrats to you too!,05/03/2022,0.513888888888889,positive,0,1
news,en,ReflectingMan,Canada,[],Tesla Has Some Bad News for Its Investors and Fans - TheStreet https://t.co/y0YtrhrHGJ,05/03/2022,-0.6999999999999998,negative,0,0
news,en,FOX5MedicalTeam,"Atlanta, GA",[],"Naomi Judd speaks about her severe depression, dark past in 2016 interview https://t.co/PfRfBFA6MX",05/03/2022,-0.2,negative,0,0
news,en,jason_om,"Sydney, Australia","['auspol', 'ausvotes']","Great interest rates piece by ⁦@IanVerrender⁩ about why the RBA will be cautious and perhaps everyone needs to chill.

""It is not in the mood to crash the economy and sink our banks.""

#auspol #ausvotes  https://t.co/28kY5fpw3V",05/03/2022,0.8,positive,0,1
news,en,amnon96,,[],Wall Street Journal Claims “Shadow Crew” Of Billionaires Urged Elon Musk To Buy Twitter https://t.co/IwxxQv5ake,05/03/2022,0.0,neutral,0,1
news,en,photolinepic,"Belfast, Northern Ireland",[],Ex-war reporter Keane: My despair before PTSD diagnosis in Irish News on World Press Freedom Day 2022 @NUJofficial @NUJBelfast @WAVETrauma @EFJEUROPE @IFJGlobal @ECPMF @pressfreedom https://t.co/AruJbZU4S1,05/03/2022,0.0,neutral,4,4
news,en,ZyiteGadgets,http://www.zyite.com/,[],Hong Kong parents fret over daily Covid-19 swab tests for children as kindergartens resume face-to-face classes https://t.co/OBDlSWCjHP https://t.co/QtjIxuym5e,05/03/2022,0.0,neutral,0,0
news,en,DanielBen_Del,,[],"From the country that brought you The Protocols of the Elders of Zion...a recycling of yet another old trope.
No, Hitler wasn't Jewish, despite what the Kremlin is saying to justify its invasion of Ukraine https://t.co/a6xGlJNgOg",05/03/2022,0.05,positive,0,1
news,en,RJ_RAGE_ZX_1987,"North Port, Florida",[],One of Johnny Depp's security guards says he witnessed Amber Heard punch Johnny Depp and throw a can of Red Bull at the actor during a fight https://t.co/AsGgFmpN92 via @Yahoo,05/03/2022,0.0,neutral,0,0
news,en,VetsUnitedMarch,"St Louis, MO",[],Push to Arm Ukraine Putting Strain on US Weapons Stockpile https://t.co/a4SPSZ9zub,05/03/2022,0.0,neutral,0,0
news,en,TiptonEdits,"Huntsville, AL",[],"Emoni Bates sat down with me for an exclusive interview to discuss his top schools, the pro route, the Michigan-Michigan State rivalry, his relationship with Juwan Howard and Kenny Payne, and much more. 👇🏼 (On3+)

Read: https://t.co/nde90HhhVg https://t.co/UWiqBcI52i",05/03/2022,0.2814814814814815,positive,10,34
news,en,kjon1230,,[],Palaszczuk accuses Morrison of dividing and ‘attacking’ states despite closing Qld borders throughout COVID-19 pandemic https://t.co/ZOQAjUmKy9 via @SkyNewsAust,05/03/2022,0.0,neutral,0,0
news,en,Michael19160387,"West Palm Beach, FL",[],"FCC 'applauds' Elon Musk for his $44B Twitter deal
INTERESTING! https://t.co/c3Hoq05wZU",05/03/2022,0.625,positive,0,0
news,en,polandschools,"Poland, OH",[],"Thank you to @WKBN for capturing what it means to be a bus driver at Poland Local Schools!

https://t.co/oOGlTezxi5",05/03/2022,0.0,neutral,0,1
news,en,Aires1966,,[],Naomi Judd 'killed herself' a day before Hall of Fame induction https://t.co/ll8RpkvOjv via @MailOnline,05/03/2022,-0.2,negative,0,0
news,en,BeAccountable4u,Flyover States,[],"@USATODAY
You guys think America's are that stupid to keep believing everything you print. The Jig Is Up

Ex-Defense secretary Esper claims in new book Trump asked about shooting protesters: report
https://t.co/tStq0NqKy3",05/03/2022,-0.3318181818181818,negative,0,0
news,en,CallmeFibonacci,"Accra, Ghana",[],Good news https://t.co/JSFLoGpL1U,05/03/2022,0.7,positive,0,0
news,en,tvm00,Boon Wurrung Country,[],"@SallyLawry @4corners Broken link in last - this one works 

https://t.co/tZXhkgHObn",05/03/2022,-0.2,negative,1,2
news,en,frenchie071489,,[],I’m guessing none of the board members read “Fahrenheit 451” in school.  https://t.co/Vew1MqkXc8,05/03/2022,0.0,neutral,0,0
news,en,babethezac,Chicago,['cancelled'],"BREAKING NEWS: @iamjoseanaya (bad bunny) is NOT supportive of personal wellness saying, ""Don't put ['take care of yourself'] on the board,"" in the office. #cancelled",05/03/2022,-0.3166666666666666,negative,0,11
news,en,healdrules,Los Angeles,['Obliterated'],"This one’s going to be wild! Can’t wait for you to see what we’re cooking up…🎲💣🎲 #Obliterated

https://t.co/U2yFnxgoPA",05/03/2022,0.125,positive,7,61
news,en,claropools,"Palm Desert, California",[],"F E A T U R E D  B L O G  P O S T :

💥Artificial Intelligence can help prevent kids from drowning 💙👍🤩

 We are bringing another good news today! 

https://t.co/NvVM7kEqfE",05/03/2022,0.875,positive,0,0
news,en,mandophotos,chicago,[],"Story from @MidnoirCowboy, @Annie1221, @tatyanacturner, and @royalpratt: https://t.co/UHaNQpB3ON https://t.co/MaHwIth9k3",05/03/2022,0.0,neutral,2,7
news,en,h_0491usmc,,[],"No, Hitler wasn't Jewish, despite what the Kremlin is saying to justify its invasion of Ukraine https://t.co/XqvY5uIDfY",05/03/2022,0.0,neutral,0,0
news,en,Vis_A_Vis_Art,,"['NFT', 'NFTs', 'NFTdrop', 'NFTdrops', 'nftart', 'nftarts', 'nftartgallery', 'NFTcollection', 'NFTgiveaway', 'NFTcommunity', 'NFTcollector', 'follow', 'followback']","Sneak peak of one of our upcoming artist!!!
Follow us for news, drops, and more!!!
#NFT #NFTs #NFTdrop #NFTdrops #nftart #nftarts #nftartgallery #NFTcollection #NFTgiveaway #NFTcommunity #NFTcollector #follow #followback

https://t.co/v1L1wI8LNm https://t.co/Ob3ZZlVPRv",05/03/2022,0.9765625,positive,3,10
news,en,FAUBeachVB,"Boca Raton, FL",[],"Thank you to everyone for coming to our send off 🙂

⤵️ Video + photo gallery recap ⤵️
https://t.co/bK1oFCi2QF",05/03/2022,0.0,neutral,5,23
news,en,GlobalCaribbean,Canada,[],"By Caribbean News Global

LONDON, England - Prime Minister Boris Johnson is expected to hail Ukraine’s resistance against tyranny as an exemplar for the world in a live address to the country’s parliament, the Verkhovna Rada, Tuesday.

https://t.co/NJFDdtp3LA",05/03/2022,0.012121212121212116,positive,1,0
news,en,PoseidonTPA,"St Petersburg, FL","['PoseidonTPA', 'Redmond', 'Innovation']",Microsoft Defender for Business Standalone Commercially Released https://t.co/xZioz9z2fH #PoseidonTPA #Redmond #Innovation https://t.co/aIPoo8rJOn,05/03/2022,0.0,neutral,0,0
news,en,NZStuff,New Zealand,[],A 34-year-old man facing multiple charges following an incident which left a trail of destruction in central Timaru last month has denied all charges. https://t.co/E3uBY17kC7,05/03/2022,0.0,neutral,0,2
news,en,GlobalNational,Watch online,[],Moe teases minimum wage hike as Sask. opposition debuts resource surcharge plan https://t.co/4KqE1675fF https://t.co/d0yQAjlY0q,05/03/2022,0.0,neutral,1,1
news,en,Market_SQ_Talk,United States,[],S.Korea April inflation hits over 13-yr high https://t.co/epkiUavFUr,05/03/2022,0.16,positive,0,0
news,en,SaeedBaygi,Global,[],The Wikimedia Foundation has stopped accepting cryptocurrency donations - The Verge https://t.co/uq6vugad8t,05/03/2022,0.0,neutral,0,0
news,en,anonymous_julie,,[],"@robynbryant33 Bad enough news about Aspen's failings &amp; LNP links. How much does Dan Andrews know? 

Why was he continuously targeted.

Maybe the delays in starting vaccination should also be investigated. Was it held up to allow backyard deals?

https://t.co/dhMCGC1VKA",05/03/2022,-0.12499999999999996,negative,1,8
news,en,worldnewstweet_,Worldwide,[],"Like so many SNP policies, the Glen Sannox ferry is an embarrassing failure, says EDDIE BARNES  https://t.co/rOV1noGfxk",05/03/2022,0.09166666666666665,positive,0,0
news,en,birdpollution,your mom’s,[],good news!! boobs win!! https://t.co/rIesQ6UBsL,05/03/2022,1.0,positive,0,1
news,en,Inside_TheRopes,"Glasgow, Scotland",[],"WWE Raw Results – May 2nd, 2022 https://t.co/4FsAH6j56X",05/03/2022,-0.11538461538461539,negative,3,2
news,en,SKProFootball,United States,[],Jerry Jones comments on Cowboys draft pick with previous sexual battery allegations  https://t.co/Az9wlRXoyb,05/03/2022,0.16666666666666669,positive,0,1
news,en,cosyfm,"South Haven, MI","['southwestmichigan', 'swmichigan', 'localnews']",COSY-FM News: Tickets On Sale For Krasl Art Fair https://t.co/rezrt2qA2X #southwestmichigan #swmichigan #localnews,05/03/2022,0.7,positive,0,0
news,en,DustinKnouse,"Los Angeles, CA","['crypto', 'cryptocurrency', 'cryptonews', 'news', 'investing', 'finance', 'bitcoin', 'nft', 'solana', 'blockchain', 'hack', 'bot', 'attack']","Check out the full episodes here: https://t.co/ub9HgkinyW
 
 #crypto #cryptocurrency #cryptonews #news #investing #finance #bitcoin #nft #solana #blockchain #hack #bot #attack https://t.co/EwDdlRw8nY",05/03/2022,0.35,positive,0,0
news,en,you_were_my_bro,,[],@MARVEL1358 @SonnyBallonDor @CultureCrave @PuckNews how about you read the news,05/03/2022,0.0,neutral,0,13
news,en,janelauppen,,[],THE GOOD SAMARITAN helps tourists after  BMW stuck all night on Cornish beach https://t.co/eMQEzwUZjW,05/03/2022,0.7,positive,0,0
news,en,MikeRinderBio,,[],Supreme Court Hears Arguments in Death Penalty Cases that Could Limit Access to Federal Court Review https://t.co/YJF3AuFIyR,05/03/2022,0.0,neutral,0,0
news,en,BekElohim,Earth ... Heart . ,[],@ABC Breaking News few children dead in coming days  from Russia bombings of course ...,05/03/2022,-0.2,negative,0,1
news,en,glennonsports,"Nashville, TN",['Titans'],"Will #Titans Stash or ""Slash"" QB Malik Willis this season?
Whether or not he's starting, Willis should still have a significant impact on the 2022 offense:
https://t.co/3CGXPGsRMl

@AllTitansSI",05/03/2022,0.1875,positive,5,15
news,en,interpretantion,NYC,[],When I hear news about the Russian military being beaten back some part of me acts like the onion sickos guy and that's not a good thing,05/03/2022,-0.11249999999999999,negative,0,4
news,en,PeterTOWNSV1LLE,TOWNSVILLE hill's. ,[],"What makes SKY NEWS after dark so dangerous to our democracy is their REPETITION, GROOMING VIA REPETITION.
Night after night they preach the same anti-labor shit, brainwashing the handfull of gullible viewers STUPID ENOUGH to fall for their rubbish.
Orchestrated by RUPERT MURDOCH https://t.co/Sd9USwfWa0 https://t.co/TwsMo4Cxe7",05/03/2022,-0.2916666666666667,negative,4,4
news,en,FlawlessintimeI,Ask Elon?,[],"6 NBA Players Who Can Make the Leap Next Season

Jonathan Kuminga's breakout case has three prongs:
First, his physical tools are undeniably elite. At a chiseled 6'8"", 210 pounds, the 19-year-old is almost always the best athlete on the floor.

Read More: https://t.co/OL37PFW6ZB https://t.co/S5AY1Zo2ut",05/03/2022,0.35,positive,0,0
news,en,TatorTim412,"Pittsburgh, PA",[],"@DejaView_News Yeah bc you gotta add one piece dub, sailor moon dub and sub and also inuyasha dub and sub on Crunchyroll",05/03/2022,0.0,neutral,0,1
news,en,randylus,Rockies of Colorado.,[],"The average rate on the popular 30-year fixed started this year at 3.29% and hit 5.55% on Monday, according to Mortgage News Daily. Rates could move even higher after Wednesday’s Federal Reserve meeting, when markets will get more commentary on the Fed’s drive to curb inflation.",05/03/2022,0.21666666666666665,positive,0,0
news,en,ttaiyoyo,My house.,[],"Hey, peep-a-doodles (this is my new way to call everyone who's following me, or just passing by), how are you today? Any news? Did y'all drink and eat properly? I rlly hope you did, actually- 
Remember that Ily ppl!! &lt;3",05/03/2022,0.03409090909090909,positive,0,1
news,en,Ted_Scheinman,"Washington, D.C.",[],"""'The paintings were very beautiful—fake or not. Whoever did this is quite an accomplished artist—just not the artist he or she purported to be.'"" https://t.co/DJbEzEer0b",05/03/2022,0.2,positive,0,1
news,en,PHILAlerts,Philippines,[],TYPHOON NEWS: Vincentian Chair Lecturer Discusses Hope in the Midst of “Apocalypse” - St John's University News https://t.co/HXthjjSvkg,05/03/2022,0.0,neutral,0,0
news,en,news_australian,"Sydney, New South Wales",[],@ApopheniaTim Good point!,05/03/2022,0.875,positive,0,0
news,en,newengland112,Greater Boston,[],"@RepRonnyJackson @HASCRepublicans @SheppardAFB You’re all over the news tonight. It sounds like you’re in serious trouble. Better lawyer up. The web of involvement is expanding every day. As a US Rep, you need explain pronto.",05/03/2022,-0.011111111111111108,negative,0,4
news,en,homesmart411,"El Segundo, CA",[],New post (Have iPhone Cameras Become Too Smart? | News) has been published on https://t.co/SkXwYRq1Jo - https://t.co/naSnKRtAl4 https://t.co/2uncbDabVq,05/03/2022,0.17532467532467533,positive,0,0
