Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Valorant,En,IAmGradeFR,In my bed hyperventilating,[],@sIeepykorii Damn ig I play valorant now,04/15/2022,0.0,neutral,0,2
Valorant,En,runitback_gg,,"['VALORANTMasters', 'VALORANT', 'VCT']","📣 BRAZIL'S FIRST SEED IS HERE TO MAKE SOME NOISE. 🔥

@LOUDgg take down @LiquidValorant 2-1 in their opening series of #VALORANTMasters playoffs.

Full series: https://t.co/UI2acEharV

#VALORANT #VCT https://t.co/3Dcv7Jlb4R",04/15/2022,0.14814814814814814,positive,5,54
Valorant,En,spiritscorcher,United States,[],@clairesworld4 I tried many times in Valorant but still Silver. What did I do wrong?,04/15/2022,0.0,neutral,0,1
Valorant,En,sIeepykorii,,[],"don’t let valorant players have children, their child’s first word is gonna be racist",04/15/2022,0.25,positive,0,5
Valorant,En,Brian_Bencomo,"Los Angeles, CA",['VALORANTMasters'],"Huge victory for Brazilian Valorant! Last year at Masters: Reykjavik, Team Liquid beat Team Vikings featuring Sacy and Saadhak. One year later, these two are on LOUD and beat TL #VALORANTMasters",04/15/2022,0.15000000000000002,positive,0,4
Valorant,En,zhouville,🇦🇪 — zhouville@gmail.com,['LOUDWIN'],Some amazing VALORANT played by LOUD! Well deserved win. É BRASIL! 🇧🇷 #LOUDWIN,04/15/2022,0.5750000000000001,positive,0,3
Valorant,En,IamDrewsky,"Florida, USA",[],"@viasux @3DShiro That doesn’t make sense to me. In terms of it being invasive. You have a phone that tracks everything you do. If someone wants your data, they already have it, and got it 5 more times for fun because they were bored. Valorant is the only game that I don’t hear about cheating.",04/15/2022,0.016666666666666663,positive,0,0
Valorant,En,YourSecretary__,,[],"We live on dbd for the grind!! Probably some valorant later! come hang out &lt;3

https://t.co/xuo7B45dP0",04/15/2022,0.1065340909090909,positive,0,0
Valorant,En,yttohS,"Horw, Schweiz",[],@FionnOnFire when @YaBoiDre is the only one from the original squad  competing in valorant currently,04/15/2022,0.125,positive,0,49
Valorant,En,xablauif,"São José do Rio Preto, Brasil",[],@alissoNxisD @Geovannaxz @LOUDgg Canal VALORANT_BR na Twitch,04/15/2022,0.0,neutral,0,0
Valorant,En,felixhasmilk,they/them,[],@desertdvo valorant is overwatch but not fun,04/15/2022,-0.15,negative,0,1
Valorant,En,nekopiIled,,[],@Lweafie VALORANT WHEN,04/15/2022,0.0,neutral,0,1
Valorant,En,Neverluckyhehe,"Long Beach, CA",[],@LilBabyEmily time to grind plat in valorant,04/15/2022,0.0,neutral,0,0
Valorant,En,coolguysaul,308 Negra Arroyo Lane,[],i’m gonna 100% all the games on mario 3d all-stars as a new thing to keep me occupied. only two games i’ve been playing as of late are mc and valorant and i wanna try something very different,04/15/2022,-0.04090909090909091,negative,0,0
Valorant,En,kiminx,17 ✧ she/they,[],GUYS OMG I JUST GOT AN ACE IN VALORANT YAYYY,04/15/2022,0.0,neutral,0,13
Valorant,En,alishakins_,in my room gaming,[],"ive had the worst fucking game of my life in valorant ohmydays uninstall uninstall UNINSTALLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL

kjskldjsakldjnkahsa",04/15/2022,-0.7,negative,0,11
Valorant,En,DeterminedSloth,,[],"Learning some new agents in Valorant! Might take the night off from ranked because my arm is in pain, but we're out here!

https://t.co/Yn3wxonM3k",04/15/2022,0.2130681818181818,positive,0,1
Valorant,En,szasclit,mc sza sg tinashe billie,[],im so bored i wanna play valorant but i’m also really tired and wanna take a nap so i can wake up and eat before fasting omg https://t.co/ppxcEKCDGL,04/15/2022,-0.45,negative,0,2
Valorant,En,FionnOnFire,"Los Angeles, CA",[],"Yesterday: Biggest win in Japanese VALORANT history 

Today: Biggest win in Brazilian VALORANT history 

@LOUDgg win a 2-1 thriller over @TeamLiquid to make it to the upper bracket semifinals https://t.co/MUeL3ytrb1",04/15/2022,0.4800000000000001,positive,71,2984
Valorant,En,LiquipediaVAL,Haven,['VALORANTMasters'],"The first day of playoffs is over. @G2esports and @LOUDgg advancing in the upper bracket. #VALORANTMasters

🔗 https://t.co/yERkOWrwH8 https://t.co/XixInALZOT",04/15/2022,0.125,positive,11,130
Valorant,En,intilabaloo,-16 dni (current moots are ok),[],wasting myself away on Valorant,04/15/2022,0.0,neutral,0,1
Valorant,En,shadoessb,,[],"So I got inside the closed door valorant's range, and sadly there's no easter egg there, atleast, for now👀 https://t.co/ebMdSvX4qV",04/15/2022,-0.3,negative,0,1
Valorant,En,TheBangBangKun,In the 🌃,[],I DDU and now my PC is running cooler and no crashing 😭😭😭 Here's a ACE from testing Valorant https://t.co/6um7Ux42YM,04/15/2022,0.0,neutral,1,14
Valorant,En,boniakgae,18 autistic s/h,[],@hwallbit i hate the valorant pro scene,04/15/2022,-0.8,negative,0,1
Valorant,En,Jayquuesports,London,[],Brazilian Valorant is the real deal man,04/15/2022,0.2,positive,0,0
Valorant,En,toxicelk,,[],"They dont know me for 1 taps, Valorant https://t.co/ditNqWNtOK",04/15/2022,0.0,neutral,0,1
Valorant,En,JadonRosendo,The center of the universe,"['SmallStreamersConnect', 'DeadbyDaylight', 'VALORANT', 'gaming']","Playing American Truck Simulator then DBD or Valorant after!!! Come say hey!!!

#SmallStreamersConnect #DeadbyDaylight #VALORANT #gaming 

https://t.co/Mpq9JYSBSE",04/15/2022,0.0,neutral,0,1
Valorant,En,SilverBackGods,PUSH NATION 👉🏾,"['shorts', 'ValorantClips', 'silverbackgods']",week 2 day 1 valorant progression #shorts https://t.co/GUr5Dk1rtM via @YouTube #ValorantClips #silverbackgods,04/15/2022,0.0,neutral,0,1
Valorant,En,itsggaydon,,"['SmallStreamersConnect', 'DeadbyDaylight', 'VALORANT', 'gaming']","Playing American Truck Simulator then DBD or Valorant after!!! Come say hey!!!

#SmallStreamersConnect #DeadbyDaylight #VALORANT #gaming 

https://t.co/VkSb1luKt4",04/15/2022,0.0,neutral,0,1
Valorant,En,R3x3t,,[],"Clash royale will always be the better game, apex legends mobile, Valorant Mobile, Rainbow 6 siege, Diablo immortal, free fire, critical ops and rogue company mobile will never be able to compete https://t.co/ZruqniX425",04/15/2022,0.2,positive,0,2
Valorant,En,Mark83190721,,[],@Valorant_Zumi cute 🙂🥰,04/15/2022,0.5,positive,0,0
Valorant,En,Plasma,radiant ⚡️,[],600k 💜 thx for all the love on the recent valorant tiktoks :) https://t.co/RZZyZG2naX,04/15/2022,0.3333333333333333,positive,4,69
Valorant,En,GasmTroll,California,['valorant'],"I'm live, come join the gang! Going to do some #valorant today. Who wants to stack up?

https://t.co/tmEhIJZlyb",04/15/2022,0.18522727272727274,positive,0,0
Valorant,En,GhostiesHour,,"['valorant', 'SmallStreamersConnect', 'twitch']",Hey guys I’m back with some #valorant fun games with friends hope to see you there ❤️ #SmallStreamersConnect #twitch https://t.co/D0KFGzzpQt,04/15/2022,0.15,positive,0,1
Valorant,En,JaycuffAU,Australia,[],which valorant editors are looking for a commision? 💸😳,04/15/2022,0.0,neutral,0,3
Valorant,En,LegatusMisfit,,"['VALORANTMasters', 'music', 'Valorant', 'RiotGames', 'Twitch', 'live', 'MTGCapenna']",We are headed back into Valorant! Maybe we can do some strat-roulette! What is the song that gets you hyped like you can fight God himself!? #VALORANTMasters #music #Valorant #RiotGames #Twitch #live #MTGCapenna https://t.co/Bh25sUNm9n,04/15/2022,0.06818181818181818,positive,0,1
Valorant,En,RaraTwitch,Low Battery (1%),[],so silly of me thinking i can launch valorant without ctrl+shift+esc ending the VALORANT process from playing it earlier. Does this happen to anyone else(probably not),04/15/2022,-0.25,negative,8,836
Valorant,En,kyuubi2D,Ireland - he/him,[],Updating valorant on a hotspot top 10 most painful experiences known to mankind,04/15/2022,0.10000000000000002,positive,0,4
Valorant,En,Bokn_1,,"['shorts', 'Brawlhalla', 'Valorant', 'Superanimalroyale', 'DeadbyDaylight', 'ApexLegends']","Greetings.
I'm Bonk!, an editor/content creator on Youtube.
I make video game edits, memes, death counters, #shorts and more.

Games i cover:
#Brawlhalla 
#Valorant 
#Superanimalroyale  
#DeadbyDaylight 
#ApexLegends 

Check out my stuff, hope you like it: https://t.co/MAOK9VO4vH https://t.co/ldKZxmEZoD",04/15/2022,0.04999999999999999,positive,0,0
Valorant,En,Fideodemetal,"Buenos Aires, Argentina","['ValorantGameplays', 'ValorantClips', 'Valorant', 'Streaming', 'Twitch']","3K con Brimstone en Fracture 😜
#ValorantGameplays #ValorantClips #Valorant #Streaming #Twitch https://t.co/WJ0OpVia0V",04/15/2022,0.0,neutral,0,0
Valorant,En,al1valo,,[],I miss 4 stacks in valorant you have a chance to meet 1 super cool person and flaming them until they join you as your 5th,04/15/2022,0.3416666666666667,positive,0,3
Valorant,En,stewada,"Kuching, Sarawak",[],"Am never really a fan of PvP. The only PvP games I've played long enough were shooters such as PuBG and Valorant. To think that FFXIV 6.1 offers a much shorter but fun PvP where you can play with randoms with ease, is really fun.",04/15/2022,0.08333333333333333,positive,0,0
Valorant,En,Maverick_VAL,United States,['VALORANT'],5 kills - 5 heads - Immortal Reyna gameplay. @PlayVALORANT #VALORANT https://t.co/IrK2Wvinyw,04/15/2022,0.0,neutral,0,5
Valorant,En,mihyothusiast,only once ,[],I HATE VALORANT SO MUCH FUCK,04/15/2022,-0.6000000000000001,negative,0,0
Valorant,En,binibinibo,24/7 val | th/eng,[],I hate valorant,04/15/2022,-0.8,negative,0,0
Valorant,En,Darth_Sitrus,,[],"Going LIVE and playing Valorant supporting Doctors Without Borders supporting Ukraine through @Playstream_GG 

Come hang out and chat! https://t.co/VYoVBlUoht",04/15/2022,0.23295454545454544,positive,0,4
Valorant,En,TherealAmRich,behind you ,[],@hyeongparkz I mean it reminds me of Valorant,04/15/2022,-0.3125,negative,0,2
Valorant,En,Butters47480461,,[],"Did I wake up around 10AM for my bf to leave my bed and have him play hunt showdown and valorant on my PC? Was I so tired I slept for another like 2/3 hours? Was he still playing when I woke up? Did I go up to him to give him a kiss everytime he died? YES I DID
~A good girlfriend",04/15/2022,0.14999999999999997,positive,0,0
Valorant,En,nerdstreetval,,[],"Gotta play that whistle 📣

Our next VALORANT LAN is heading to St. Louis this month. Who will claim victory?

📍 @localhostgg St. Louis
📅 Sat Apr 23 - Sun Apr 24
🔗 https://t.co/bnHvUcnlBH https://t.co/PId6m5ilQE",04/15/2022,0.0,neutral,2,15
Valorant,En,kilkValorant,,"['Omen', 'Valorant', 'breakdown', 'clutch', 'review']","New video! https://t.co/FUJQ5Zu0en

I break down the clutches in an Immortal lobby

#Omen #Valorant #breakdown #clutch #review",04/15/2022,0.007449494949494928,positive,0,0
Valorant,En,cooldudettv,,[],"@TKDaGoat_ @Maniax_19 @JakeSucky Which for a competitive valorant player, matters a lot.",04/15/2022,0.0,neutral,0,5
Valorant,En,heiwa_dono,Somewhere USA,"['Vtubers', 'VtuberEN', 'Vtuber']",We are still live?!?! Playing Valorant now with friends!! https://t.co/RWYbT7vxeV #Vtubers #VtuberEN #Vtuber,04/15/2022,0.33291903409090906,positive,1,1
Valorant,En,KazutoK99369830,,[],i love my first game of valorant unrated after being at work being against an immortal 1 when i was last placed bronze!,04/15/2022,0.0875,positive,0,0
Valorant,En,chrischillzone_,🏴󠁧󠁢󠁷󠁬󠁳󠁿 ,[],"@BrightglowH2O ""and that your honor, is why yoru is the best valorant character""",04/15/2022,1.0,positive,0,3
Valorant,En,LiviaISMEH,,[],"9 hours of valorant?? 👀😌🔫
Welp time to sleep for a long time",04/15/2022,-0.05,negative,0,0
Valorant,En,DickyMclaughlin,,[],"I aske multiple teams about their thoughts on if Chamber is the most important agent at Masters.

""I think it’s almost quite lazy sometimes the way some people are playing it.” Fnatic coach mini said.

For @DexertoEsports :

https://t.co/SQ9yp2NRIc",04/15/2022,0.1625,positive,0,2
Valorant,En,Dakusfa,,[],Need people to play Valorant with 😮‍💨,04/15/2022,0.0,neutral,0,2
Valorant,En,Strawbe12137237,"Austin, TX","['VALORANT', 'Twitch', 'TwitchTv', 'twitchstreamer', 'twitchaffiliate', 'TwitchStreamers', 'SupportSmallStreams', 'SupportSmallStreamers']","Going Live: Good Vibes Only 
Game: #VALORANT 
Link: #Twitch #TwitchTv #twitchstreamer #twitchaffiliate #TwitchStreamers #SupportSmallStreams #SupportSmallStreamers 
Link: https://t.co/EmkUHmRd9P",04/15/2022,0.10909090909090907,positive,2,8
Valorant,En,xFatePR,"De Pere, WI",['Valorant'],"Check out this Valorant clip I recorded with https://t.co/efD5OhCsj9! #Valorant

🔗 https://t.co/fy9vvLzYqy https://t.co/M1d0WyE0xM",04/15/2022,0.0,neutral,0,0
Valorant,En,neT_valorant,underdog.,[],@ciaolyx @LiaSamurai Thank u💅,04/15/2022,0.0,neutral,0,3
Valorant,En,BapeDrip,,[],@ProsserIvo I play valorant fn is lame,04/15/2022,-0.5,negative,0,0
Valorant,En,MizuryTM,"New York, NY","['Valorant', 'Mobile', 'Gaming']",Valorant Mobile: Latest Screenshot Leaks Revealed📱#Valorant #Mobile #Gaming  https://t.co/vmALt4Q5Om,04/15/2022,0.5,positive,0,0
Valorant,En,DualShockers,,"['VALORANT', 'RiotGames']","More Skins, PLEASE!

#VALORANT #RiotGames 

https://t.co/U9zK0WqoVI",04/15/2022,0.625,positive,1,3
Valorant,En,HockingEsports,"Nelsonville, Ohio",[],Check out Hocking College Hawks VS. Mott Community College Valorant https://t.co/ANH4SCrb54,04/15/2022,0.0,neutral,3,3
Valorant,En,NakimaAeris,At the STABLES ,[],Valorant Tournament! Charity with https://t.co/bg3xApCBMX !playstream || !MOMS !TWITTER https://t.co/zmrtn1VafJ,04/15/2022,0.0,neutral,0,3
Valorant,En,FreshAvodavo,,[],"The quicker I get to the gym, the quicker I can go home and get railed in Valorant. Daily motivation for myself.. 🥹",04/15/2022,0.0,neutral,0,12
Valorant,En,TKDaGoat_,,[],@cooldudettv @Maniax_19 @JakeSucky Only authority they have is in their small sphere influence in competitive valorant.,04/15/2022,-0.125,negative,0,1
Valorant,En,ttvBSD,,['valorant'],"Really hate TTS now.

#valorant https://t.co/dGUhC7buoA",04/15/2022,-0.8,negative,0,4
Valorant,En,SeasonalSpells,ur dads house,"['VALORANT募集', 'gamergirl', 'gamer', 'twitch', 'TwitchStreamers', 'twitchaffiliate', 'SmallStreamersCommunity', 'SmallStreamerConnect', 'SupportSmallStreamers', 'twitchgamer']","🍄 Gamer Gorl plays Valorant 🍄

#VALORANT募集 #gamergirl #gamer #twitch #TwitchStreamers #twitchaffiliate #SmallStreamersCommunity #SmallStreamerConnect #SupportSmallStreamers #twitchgamer

https://t.co/tlVzp75pWZ",04/15/2022,0.0,neutral,1,1
Valorant,En,oryadzn,You,"['Valorant', 'ValorantArt', 'VALORANTChampions', 'VCT', 'wearedemon', 'gaming', 'design', 'gfx', 'GraphicDesign', 'freegfx']","Potential future of  @TheTeamDemon ?
 
Valorant concept design

🧊 Valorant Roster 🧊

Feedback appreciated

♻️ + ❤️‍🔥

🌐 https://t.co/iZJUHV2La9 🌐

#⃣ 

▫️ #Valorant #ValorantArt #VALORANTChampions #VCT  #wearedemon  #gaming #design #gfx #GraphicDesign #freegfx ▫️ https://t.co/4WopDersij",04/15/2022,0.06666666666666667,positive,2,9
Valorant,En,domoarigathanks,Canada,[],@rinkouashelia Valorant egirls are a different breed I know she’s in other discord calls…,04/15/2022,-0.0625,negative,0,8
Valorant,En,aknchris,,[],Sage in the live action valorant movie looks great https://t.co/I2VKj2eWAI,04/15/2022,0.34545454545454546,positive,0,0
Valorant,En,MomoiroMilo,Underground,[],Surprise stream  ! Just leveling up valorant accounts and doing contracts ! https://t.co/gx1T9777HF,04/15/2022,0.0,neutral,1,5
Valorant,En,thatirishfool_,,[],ION OP!!! | Webcam Valorant with friends! https://t.co/CwXxmMkY0F,04/15/2022,0.0,neutral,0,1
Valorant,En,_pxrri_,sawako's heart,"['valorant', 'NA']","#valorant, #NA, we need more people to play val!! come join us!!",04/15/2022,1.0,positive,1,0
Valorant,En,ShirokumaShaz,,[],"i'm over here totally not playing valorant when i said i was gonna rest hahahahaha 😶

https://t.co/WuGT3DsNH1
https://t.co/ELfb10Px4L
https://t.co/pE4EvvVvH0
https://t.co/9mAU1A98MU",04/15/2022,0.1,positive,1,4
Valorant,En,ZiggyGeeGaming,"Chicago, IL",['OasisRP'],"We are back! Finally, no more delays! I am home from my vacation &amp; the troublesome I went through this week IRL! But that's not stopping me from streaming! Let's get some Valorant action in &amp; then switching up to GTA RP #OasisRP
Live on Youtube &amp; Twitch!
https://t.co/CczWcWa0Fg",04/15/2022,-0.054456676136363645,negative,2,2
Valorant,En,teddyboi213,,[],i actually have every skin i want in Valorant.. wow i spend too much,04/15/2022,0.10000000000000002,positive,0,3
Valorant,En,area66ggs,,[],"Hey everyone! We are Area 66, a new org hoping to go places, we play valorant and fortnite and are hoping to grow a community! any questions comment or join our discord.",04/15/2022,0.17045454545454544,positive,0,0
Valorant,En,SploinkyDoink,she/her,[],@rubylyn_twt not to brag but i am iron 3 and have 700 hours in valorant,04/15/2022,0.0,neutral,0,1
Valorant,En,kailovesfroggys,Off 6 points on pluto ,[],+ valorant and sports,04/15/2022,0.0,neutral,0,1
Valorant,En,replaycafedet,"6545 St Antoine, Detroit, MI",[],"Ready to join the Replay Stallions? Our Summer season is incoming with first round try outs starting May 9th. We’re recruiting in League, Overwatch, Rocket League and Valorant. Full schedule on the second slide ➡️ https://t.co/S9mUojd02N",04/15/2022,0.09999999999999999,positive,0,4
Valorant,En,D4pperAndr01d,,[],Valorant fun. Would stream :),04/15/2022,0.4,positive,0,3
Valorant,En,AureliaGraceTV,she/her,[],If you play chamber in valorant I hate you.,04/15/2022,-0.8,negative,0,3
Valorant,En,Heinrich_TTV,Canada,[],Canadian 🍁 | [ENG] Playing VALORANT! Vibing &amp; Hangin' out! | [2/5 Subs] | [273/300 Followers] | !streamloots https://t.co/lFORwjG9bO,04/15/2022,0.0,neutral,0,1
Valorant,En,enterthetytan,,[],"Redmatch2 [] more fun than valorant! 
playing with friends!
https://t.co/yMq6IKtYkr",04/15/2022,0.484375,positive,0,1
Valorant,En,LongLostMemes,Trenches,"['Memes', 'callofduty', 'Valorant', 'Minecraft']","Only real gamers tbag the boss before getting the loot 😂

#Memes #callofduty #Valorant #Minecraft https://t.co/TGmd5hdoUq",04/15/2022,0.1,positive,0,2
Valorant,En,affectiondealer,Stuttgart ,[],"Ich bin so hyped auf neuen valorant Agent I swear
Love the lore already",04/15/2022,0.5,positive,0,1
Valorant,En,SkyyB88,"Paris, France",[],@hey_its_kimo No no no come back on valorant we're gonna have some founnn,04/15/2022,0.0,neutral,0,1
Valorant,En,chimo47,,[],@BradleyWale @tmagled @DapperDabber7 @BoredApeGaming_ @BoredApeYC Bayc Valorant team let’s run it haha,04/15/2022,0.2,positive,0,2
Valorant,En,Keizaron,keizaronbusiness@gmail.com,[],SO I won't be on TFS tonight. I'll be doing a VALORANT charity tournament in a few minutes to help raise money to help fund humanitarian efforts in Ukraine! You can watch and donate on my stream via @Playstream_GG!  Tune in!,04/15/2022,-0.390625,negative,3,25
Valorant,En,ChungKeePanda,USA,[],Valorant games with voice chat muted is self-care ✌🏼,04/15/2022,0.0,neutral,0,3
Valorant,En,ItsScarletTV,Playing Videogames,[],"Hey yall, Im going live to play some valorant &lt;3 
Starting off with some practice then maybe comp!

https://t.co/TOct5cj0wf",04/15/2022,0.06818181818181818,positive,1,4
Valorant,En,imkenricklabuca,"Kansas, USA",[],@raincatgf @fairyysky @ARwaifuu Lets play valorant?,04/15/2022,0.0,neutral,0,0
Valorant,En,Zachs_Tv_,Montgomery Alabama,[],ZachsTv is live on Twitch! Playing VALORANT https://t.co/F3lGXV1kfl,04/15/2022,0.17045454545454544,positive,1,2
Valorant,En,Etxno_,,[],Team Liquid? More like Team Liquit playing valorant after that play holy,04/15/2022,0.5,positive,0,25
Valorant,En,Yangsting,Layout credits : pxrpleaura,[],"{{: hitting the sad world of valorant, then focusing on dm's",04/15/2022,-0.5,negative,0,0
Valorant,En,xeds7n,,[],@ca1kem @Jur3ky in valorant or real,04/15/2022,0.2,positive,0,0
Valorant,En,ohWhai,,[],https://t.co/a0ELwHipnQ Valorant gibb w/cam,04/15/2022,0.0,neutral,1,0
Valorant,En,carelesshangman,,[],"Yesterday I went to a barber for the first time in 2022 and now I'm a changed man, a man with slightly shorter hair than before. This massive change has impacted me so much I opened valorant for the first time in over a month. Ggez I'm plat",04/15/2022,0.10666666666666666,positive,0,2
Valorant,En,theluckyman,United States,[],BIC Source - YouTuber IShowSpeed Banned From All Riot Games Following Sexist Outburst In Valorant https://t.co/QKLCPWIz7F via @BoundingComics https://t.co/BGHk0r0GzQ,04/15/2022,0.0,neutral,0,0
Valorant,En,benbarber_,,[],@bladzfnbr Sorry @Clarky98_YT I shouldn’t of got him on the valorant grind,04/15/2022,-0.5,negative,0,0
Valorant,En,Notfgod,IG: alexdope,[],Am I sick of Valorant or I'm just getting bad at Valorant? 🥺,04/15/2022,-0.7071428571428571,negative,0,4
Valorant,En,_N8C8,,[],More Valorant! Are you surprised? https://t.co/fd1lbnmMdD,04/15/2022,0.3625,positive,0,0
Valorant,En,BradleyWale,metaverse,[],@chimo47 @tmagled @DapperDabber7 @BoredApeGaming_ @BoredApeYC Keen for some valorant/cs!,04/15/2022,0.0,neutral,0,3
Valorant,En,CantGetR1ght,,[],@colbyley1 @OfficialBleh Valorant is so much harder https://t.co/xLGP1hW5kn impactful lol. Its more of a team game tbh not an individual one. You cant hard carry as much as CSGO,04/15/2022,0.1011904761904762,positive,0,12
Valorant,En,jmprs_,,[],"i wanna get good at valorant again, i don’t feel like i’ve been playing the game correctly for the past 2 weeks now",04/15/2022,0.016666666666666646,positive,0,6
Valorant,En,MsEvieEve,,[],"@miumivt Awwww, I love Valorant, hard agree! You got this! https://t.co/YdQQ1rBh9G",04/15/2022,0.18142361111111108,positive,0,1
Valorant,En,BoundingComics,Virginia,[],YouTuber IShowSpeed Banned From All Riot Games Following Sexist Outburst In Valorant https://t.co/l4Ihrzhvmj,04/15/2022,0.0,neutral,5,18
Valorant,En,vilet06,"Brooklyn, NY",[],@Statix51 fortnite save the world or valorant or minecraft story mode,04/15/2022,0.0,neutral,0,0
Valorant,En,Lythiara,Germany - Berlin,['VALORANTMasters'],"Last year i set out to pick up Valorant casting and for 2022 i wanted to cast one big tournament.

Little did i know i'd be covering my first S-Tier event, the #VALORANTMasters just 4 months in.

I'm beyond grateful for the opportunity and incredibly excited for the future!

GG! https://t.co/chmwdK7oq6",04/15/2022,0.07291666666666667,positive,2,104
Valorant,En,notmickk,,"['valorant', 'skins']","i got 1 hour left!! HELP #valorant #skins 
which one do i get????? pls",04/15/2022,0.0,neutral,0,2
Valorant,En,FRO5TE,,[],"@uhhvowel bc i only play valorant and cs, is it R6?",04/15/2022,0.0,neutral,0,0
Valorant,En,blinnesports,Texas,[],A nice piece right as we gear up for our playoff runs in both Overwatch and Valorant @BlinnAthletics @BlinnCollege  https://t.co/83Ow8MJVdq,04/15/2022,0.44285714285714284,positive,2,3
Valorant,En,mcreynvlds,"Barrie, Ontario",[],Valorant gets me so mad bro holy fuck GET ME OUT OF THIS DOGSHIT RANK EVERYBODY SUCKS,04/15/2022,-0.53125,negative,0,0
Valorant,En,xiMortalTV,"Ohio, United States",[],"Still Live. Valorant Updating. Wonder what the patch is🤔

https://t.co/pVbZNf3NWt",04/15/2022,0.13636363636363635,positive,0,0
Valorant,En,chrisjohnson_44,"Davis, CA",[],Valorant today! climbing levels till I hit ranked  !discord !socials  Stream #71 https://t.co/sei0HXYKyX,04/15/2022,0.0,neutral,0,0
Valorant,En,MisterBaylee,United States,[],Might fuck around and rage at valorant or apex tonight,04/15/2022,-0.4,negative,0,4
Valorant,En,Sweepz_,Sweepzone,"['valorant', 'twitchstreamer', 'FacebookGaming']",Listening to this banger while playing valorant 🔥 @ZeroToleranceEU @PlayVALORANT #valorant #twitchstreamer #FacebookGaming https://t.co/7JhAhcDRHK,04/15/2022,0.0,neutral,0,2
Valorant,En,GeneralResh,,[],"@Matt_shoots2 10/10, way more fun than OW or Valorant for me tbh",04/15/2022,0.4,positive,0,1
Valorant,En,yaminhoe,near death stan twitter,[],Shouldve just hopped on valorant lmao,04/15/2022,0.6,positive,0,0
Valorant,En,park_1173,20.she/they,[],valorant WOULD need an update when we are on a winning streak...,04/15/2022,0.5,positive,0,0
Valorant,En,TTV_Ironrod6910,,"['twitch', 'streamer', 'valorant', 'gamer', 'live', 'streaming', 'livenow', 'gaming', 'twitchstreamer', 'contentcreator', 'esports', 'gamingcommunity']",Live on Twitch! Come hang out! #twitch #streamer #valorant #gamer #live #streaming #livenow #gaming #twitchstreamer #contentcreator #esports #gamingcommunity https://t.co/0qXj2ymj3A https://t.co/GG98vMmqKc,04/15/2022,0.17471590909090906,positive,1,0
Valorant,En,UKVoid,England,[],2nd Day On Valorant! ACE!!!! 💪 https://t.co/ZCEk9d4P8e,04/15/2022,0.0,neutral,0,2
Valorant,En,lulumonk2,She/her,['valorant'],"Adding #valorant channel points for tonight 👀

I don’t think y’all are ready 😏",04/15/2022,0.2,positive,0,5
Valorant,En,SommerChase,"Raleigh, NC",[],@PlayVALORANT are you guys having server problems? 4 of our computers are having trouble running Valorant.,04/15/2022,-0.2,negative,0,0
Valorant,En,34Quest,,"['VALORANT', 'montage']",Preview  🔥??#VALORANT #montage https://t.co/1SEEezNfQ8,04/15/2022,0.0,neutral,0,1
Valorant,En,FuchsiaLOL,Nederland,[],@cypherskitten you need to make it to gold on valorant first,04/15/2022,0.25,positive,0,0
Valorant,En,MarcharTweets,Gm_Bigcity,[],Ur on thin ice valorant. https://t.co/F5JCTjfoeQ,04/15/2022,-0.4,negative,0,2
Valorant,En,ufwbenkers,,[],CHAOTIC COMP 5 STACK I Valorant Comp Stack W Fishy Cord https://t.co/Jp7ImYRSZD,04/15/2022,0.0,neutral,0,1
Valorant,En,gamerstratos,,"['streaming', 'valorant', 'twitch', 'gaming']","Lukor and I are playing Valorant! https://t.co/gPRNoCwL7X

#streaming #valorant #twitch #gaming",04/15/2022,0.0,neutral,0,2
Valorant,En,UHEsport,"Honolulu, HI",[],Here’s our March match recap for the Valorant Green team! https://t.co/rx2OD1i32d,04/15/2022,-0.25,negative,2,12
Valorant,En,QueenNemesis__,,"['VALORANT', 'warzone', 'gamergirl', 'gamer', 'PCGaming']",You wanna be friends🥺let’s play some #VALORANT or #warzone #gamergirl #gamer #PCGaming,04/15/2022,0.0,neutral,0,0
Valorant,En,shobbozo,nyc,[],i've been playing valorant for 8 hours now chile,04/15/2022,0.0,neutral,0,6
Valorant,En,ggLavishEsports,,['LAVWIN'],"Want to join a Valorant team? Consider clicking the link below 😏 
#LAVWIN 

https://t.co/DmWKBspEFh",04/15/2022,0.0,neutral,2,5
Valorant,En,_BowaRae,,"['VALORANT', 'gamergirl', 'streaming', 'Live', 'twitch', 'SmallStreamerCommunity']",Playing those Silver lobbies in #VALORANT come hang out! https://t.co/7glmrIFKhk #gamergirl #streaming #Live #twitch #SmallStreamerCommunity,04/15/2022,0.13636363636363635,positive,1,3
Valorant,En,KrillinWTF,19,[],Streaming valorant for a bit https://t.co/FlDAtRUxPe,04/15/2022,0.0,neutral,0,1
Valorant,En,JoshPerez1234,,[],@sinatraa It’s alright Sinatraa the valorant cancel mob can’t do anything bc they are not important at all 🤣 they tried cancelling JasonR he’s back up to 10k subs and you will get signed to a pro team while they sit back and cry at their monitors like this😭😭 https://t.co/1u33eE7lKK,04/15/2022,-0.06666666666666667,negative,0,0
Valorant,En,Coop1x,,[],Is anyone elses valorant vc not working,04/15/2022,0.0,neutral,0,3
