Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
#BTC,en,arthurmichaels5,,"['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH']","@bgarlinghouse The PandaGirl token is an amazing BSC project. NFT Minting comes up 04/29 at 8pm UTC, after which there'll be huge buy back and burn. Farming commences immediately after NFT sales...Come a closer look!!!
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH",04/24/2022,0.3333333333333334,positive,2,2
#BTC,en,Signalizr,Turn notifications on 🔔 ,"['Bitcoin', 'btc']","#Bitcoin trend direction changed to DOWN 🐻 🐻
Current price is 39479.47 USD.
Stay tuned for the next #btc signal. https://t.co/37lROfoi0i",04/24/2022,-0.051851851851851864,negative,2,2
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","@CryptoLegendsGp will be hosting @AlphaApeNetwork AMA Sunday April 24th at 1:30pm EST (17:30 UTC) come join us!

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT #AlphaApeNetwork https://t.co/cT98FZDBRm",04/24/2022,0.0,neutral,0,0
#BTC,en,CmoBitcoin,Bitcoin Blockchain,"['Bitcoin', 'BTC', 'quote']","I had to write all the code before I could convince myself that I could solve every problem, then I wrote the paper.
 ~Satoshi
 #Bitcoin #BTC #quote",04/24/2022,0.0,neutral,0,1
#BTC,en,JMHfreeze,,"['BTC', 'Crypto']","Bingo, 1 minute supply, crushed it. #BTC #Crypto https://t.co/VfJaDwtg5o",04/24/2022,-0.1,negative,0,4
#BTC,en,KingMeshach01,,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","Fixed Cycles
At regular intervals the pace of creation of a token is sliced down the middle
#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",04/24/2022,-0.013888888888888895,negative,0,0
#BTC,en,isaacobot_1,"Uyo, Nigeria","['cryptocurrency', 'crypto', 'btc', 'bitcoin', 'nft', 'anime', 'pandagirl', 'ElonMusk']","@staratlas Pandagirl - up while everything else is down! 📈

Don't miss the opportunity!

Join us !
#cryptocurrency #crypto #btc #bitcoin #nft #anime #pandagirl #ElonMusk @elonmusk  

@PandaGirlToken 
Let's go 🚀🚀🚀",04/24/2022,-0.3038194444444445,negative,0,1
#BTC,en,RsiBitcoin,,"['Bitcoin', 'BTC', 'RsiBitcoin']","Bitcoin Average RSI is 40 ~ Neutral
Current Price: $39,559

#Bitcoin #BTC #RsiBitcoin $BTC https://t.co/1JEyh9pn4C",04/24/2022,-0.075,negative,0,0
#BTC,en,Lucy_Rz22,,"['Defi', 'FEG', 'FEGtoken', 'FEGex', 'ListOnFEGex', 'BUYFEG', 'BTC', 'altcoin', 'cryptocurrency', 'crypto', 'BSCGem', 'NFT', 'Bitcoin', 'Grafenewallet', 'SmartDefi']","@BSCGemAlert 💥Do you know king of #Defi ? Read about mind blowing #FEG 🦍 ecosystem in https://t.co/4VzQaQSprt 🦍
#FEGtoken
#FEGex
#ListOnFEGex
#BUYFEG
#BTC $FEG #altcoin 
#cryptocurrency
#crypto #BSCGem 
#NFT #Bitcoin 
#Grafenewallet #SmartDefi🚀🚀🚀",04/24/2022,0.0,neutral,2,1
#BTC,en,ExchangeWhales,,"['Binance', 'BTC', 'cryptocurrency']","🚀🚀🚀 $1,255,259 BTCUSDT LONGED @$39,450.00 on #Binance (23:51:42 UTC) #BTC #cryptocurrency",04/24/2022,0.0,neutral,0,0
#BTC,en,btc_status,Japan,['BTC'],"#BTC Derivs Sheet (Tweet every 15 min.)
CME Delayed (10 min)
GS Delayed (15 min) and OI = SHARES OUT https://t.co/XqRYreOJtg",04/24/2022,0.0,neutral,0,0
#BTC,en,KingMeshach01,,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","After four months, that token turns out to be more significant for cultivating
#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",04/24/2022,0.4375,positive,0,0
#BTC,en,KingMeshach01,,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","It goes from being the least expensive to create and the most un-important for cultivating, to being the most costly, and the most significant, 
#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",04/24/2022,0.17916666666666667,positive,0,0
#BTC,en,_Mr_Tomahawk_,Canada,"['Boozeless', 'RecoveryPosse', 'BTC', 'SoberAf']","Doing shit that is out of your comfort zone, but is all you think about everyday is scary.

But absolutely necessary. We will never grow unless we break the trend. We will never learn unless we apply.

Try something.Different. 05.01.22.

#Boozeless  #RecoveryPosse #BTC #SoberAf https://t.co/RDJFwSlpiK",04/24/2022,-0.225,negative,0,2
#BTC,en,NunoAlm16725824,,"['Mandox', 'MandoxMilitia', 'ETH', 'Crypto', 'Altcoins', '100x', 'BTC']","Dont you love when people talk about the token you are invested in just because they did some research and loved the project! 💯💯 
Great work @CryptoRico12 🔥🔥

#Mandox is trully special!
#MandoxMilitia show some love to @CryptoRico12 ! 👏👏

#ETH #Crypto #Altcoins #100x #BTC https://t.co/tQeZg7O0tm",04/24/2022,0.6492857142857142,positive,5,8
#BTC,en,bruindesimon,,"['crypto', 'referral', 'earn', 'btc']","📢I Got Scammed... (And What I Learnt from it)

📋 Curated post from Publish0x
💎 Read or write articles and get 💰 #crypto #referral #earn #btc
https://t.co/5ji7RurQXO",04/24/2022,0.0,neutral,0,0
#BTC,en,arthurmichaels5,,"['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH']","@SnoopDogg The PandaGirl token is an amazing BSC project. NFT Minting comes up 04/29 at 8pm UTC, after which there'll be huge buy back and burn. Farming commences immediately after NFT sales...Come a closer look!!!
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH",04/24/2022,0.3333333333333334,positive,0,0
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['BUSD', 'REWARDS', 'CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'SHIB', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","🦍@AlphaApeNetwork Token🦍

🦍8% #BUSD #REWARDS
🦍4% BUYBACK
🦍3% AUTO LP

🌐https://t.co/hgT5jtZYwo

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #SHIB #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT  #AlphaApeNetwork $AANT https://t.co/srfCemRjNV",04/24/2022,0.0,neutral,1,0
#BTC,en,Mr_blarkman,"Calabar, Nigeria","['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'babydoge']","@InuKishu Pandagirl is massive and is making
waves, check it out and join the
minting event on 04/29.
it is gonna be the best ever.
@pandagirltoken
#pandagirl #nft #nftart #giveaway
#BTC #ADA #ETH# SHIB #babydoge https://t.co/h6QUHWEgXC",04/24/2022,0.5,positive,0,1
#BTC,en,zedot007,,"['cryptocurrency', 'cryptogiveaway', 'BTC', 'ETH', 'NFT', 'NFTCommunity', 'freelance', 'airdrop', 'AirdropCrypto']","Good....!!!
@youngy18 @Ubaydil58399597 @itsmealvv 
#cryptocurrency #cryptogiveaway #BTC #ETH #NFT  #NFTCommunity #freelance #airdrop #AirdropCrypto https://t.co/TxeqtQhUx0",04/24/2022,1.0,positive,1,3
#BTC,en,Alex03148077,,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC
This strong team and reliable idea make this great project. This project has a very promissing future, because I really think this project is too perfect. very good project.The project more success in future",04/24/2022,0.4343333333333333,positive,0,0
#BTC,en,Lucy_Rz22,,"['Defi', 'FEG', 'FEGtoken', 'FEGex', 'ListOnFEGex', 'BUYFEG', 'BTC', 'altcoin', 'cryptocurrency', 'crypto', 'BSCGem', 'NFT', 'Bitcoin', 'Grafenewallet', 'SmartDefi']","@CryptoGemsCom 💥Do you know king of #Defi ? Read about mind blowing #FEG 🦍 ecosystem in https://t.co/4VzQaQSprt 🦍
#FEGtoken
#FEGex
#ListOnFEGex
#BUYFEG
#BTC $FEG #altcoin 
#cryptocurrency
#crypto #BSCGem 
#NFT #Bitcoin 
#Grafenewallet #SmartDefi🦍🚀🦍",04/24/2022,0.0,neutral,1,1
#BTC,en,ErolYlm37558762,,"['Bitcoin', 'btc']",@Kriptozenciii We are coming like a bomb with brand new news! @BscPitbull @gate_io $PIT #Bitcoin #btc,04/24/2022,0.17045454545454544,positive,0,1
#BTC,en,AurelienOhayon,Paris,"['BTC', 'Bitcoin', 'Crypto']","#BTC THE 4TH CORRECTIVE PHASE ENDS.

1. The corrective phases progress in parallel channels.
2. The corrective phases are getting shorter and shorter.
3. Impulsive phases are getting longer and longer.

#Bitcoin #Crypto https://t.co/RHaM5QxmNH",04/24/2022,0.0,neutral,169,715
#BTC,en,DerrickSabol,"North Carolina, USA",['btc'],@baseroks16 Lol imagine caring about anything under the 10 year #btc chart 🤣🤣🤣 https://t.co/EmY89M2Lis,04/24/2022,0.8,positive,0,0
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","@CryptoLegendsGp will be hosting @AlphaApeNetwork AMA Sunday April 24th at 1:30pm EST (17:30 UTC) come join us!

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT #AlphaApeNetwork https://t.co/srfCemRjNV",04/24/2022,0.0,neutral,0,0
#BTC,en,isaacobot_1,"Uyo, Nigeria","['cryptocurrency', 'crypto', 'btc', 'bitcoin', 'nft', 'anime', 'pandagirl', 'ElonMusk']","@DigiFinex @ManciumToken Pandagirl - up while everything else is down! 📈

Don't miss the opportunity!

Join us !
#cryptocurrency #crypto #btc #bitcoin #nft #anime #pandagirl #ElonMusk @elonmusk  

@PandaGirlToken 
Let's go 🚀🚀🚀",04/24/2022,-0.3038194444444445,negative,0,1
#BTC,en,ErolYlm37558762,,"['Bitcoin', 'btc']",@Kriptozenciii Wouldn't you like to join our ever growing community @BscPitbull $PIT #Bitcoin  #btc ?,04/24/2022,0.0,neutral,0,2
#BTC,en,EcheneydeM,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me d7d10a27-207d-4da8-88c5-d5b5bc3b2637

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/lNTN8stVqB",04/24/2022,0.4,positive,0,0
#BTC,en,LINK1K,UNvaxxed 4Ever,['BTC'],Dump is on #BTC,04/24/2022,0.0,neutral,0,0
#BTC,en,CryptoReady11,United Kingdom ,"['XRP', 'BTC', 'ETH', 'XDCNetwork']","Grayscale notes SEC inconsistency in latest case for spot bitcoin ETF.

#XRP #BTC #ETH #XDCNetwork 

https://t.co/EhbMasJw5V",04/24/2022,0.2,positive,0,1
#BTC,en,additionalrules,MOON,"['NFT', 'BTC', 'bitcoin', 'money']","NFT news.

Understanding the Dutch Auction and Its Implementation in the NFT Market By DailyCoin - https://t.co/wc5sarlUk2 

 https://t.co/gM6sLQVKQu

#NFT #BTC #bitcoin #money",04/24/2022,0.0,neutral,0,1
#BTC,en,PartyGuy6969,,"['EverRise', 'EverRiseV3', 'EverRiseEDU', 'DeFi', 'Crypto', 'Cryptocurrency', 'Risers', 'Utility', 'BTC', 'NFTProject', 'Fantom', 'BNB', 'Ethereum', 'NFTArt']",#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Risers #Utility #BTC #NFTProject #Fantom #BNB #Ethereum #NFTArt https://t.co/54qMstyLWc,04/24/2022,0.0,neutral,2,3
#BTC,en,ErolYlm37558762,,"['PitbullBigListing', 'Bitcoin', 'btc']","@Kriptozenciii We aim to go to Mars, not the moon! @BscPitbull $PIT #PitbullBigListing #Bitcoin #btc",04/24/2022,0.0,neutral,0,2
#BTC,en,whalesradar_com,İstanbul,"['COMPUSDT', 'COMP', 'Crypto', 'Bitcoin', 'BTC', 'ETH']","#COMPUSDT #COMP 
Signal #1  

Last Signal: N/A 
Before: 135.30000000 
After: 131.30000000 🔴(-2.96%) 
Volume Chng: 383,663 USDT (7.97%) 

Daily  
Price Chng: (-2.96%)🔴 
Volume: 5,189,380 USDT 

🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳

#Crypto #Bitcoin #BTC #ETH",04/24/2022,-0.25,negative,0,0
#BTC,en,GentAmana,,"['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH', 'SHIB', 'babydoge']","@MikeTyson Buy Pandagirl, Still early!!!! 🚀🚀🚀

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/JlV6Hmc3rN https://t.co/5psPwINg25",04/24/2022,0.244140625,positive,0,0
#BTC,en,Farog1363,,"['CROCBOY', 'CROCBOY', 'ToTheMoon', 'BSCGem', 'ETH', 'BTC', 'Bullish', '1000xgem']","@ReginaColucci Speaking of weekly NFT updates, here's an awesome one #CROCBOY is set to make an important announcement on 4/20 whyich happens to be today,Stay tuned in #CROCBOY #ToTheMoon #BSCGem #ETH #BTC #Bullish #1000xgem https://t.co/ANjWRwETpM https://t.co/RTA7nU8UMF",04/24/2022,0.7,positive,0,2
#BTC,en,jiucaicaijing,,"['BNB', 'BTC']","Today, you can mine (or earn) Pi with your phone📱 by helping to secure the currency and by growing Pi’s trusted network. While most cryptocurrencies (like Bitcoin) have been very hard for everyday people #BNB #BTC      
Join link https://t.co/9PpEE4Ig3P 
👇
Referral code:linda01 https://t.co/S83uZ2PX2t",04/24/2022,0.08020833333333331,positive,7,79
#BTC,en,Mr_blarkman,"Calabar, Nigeria","['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'babydoge']","@MoonOverlord @unknownfunkhero @Natirupe Pandagirl is massive and is making
waves, check it out and join the
minting event on 04/29.
it is gonna be the best ever.
@pandagirltoken
#pandagirl #nft #nftart #giveaway
#BTC #ADA #ETH# SHIB #babydoge https://t.co/h6QUHWEgXC",04/24/2022,0.5,positive,0,0
#BTC,en,arthurmichaels5,,"['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH']","@WazirXIndia The PandaGirl token is an amazing BSC project. NFT Minting comes up 04/29 at 8pm UTC, after which there'll be huge buy back and burn. Farming commences immediately after NFT sales...Come a closer look!!!
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH",04/24/2022,0.3333333333333334,positive,0,0
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@cryptoworld202 The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,Farog1363,,"['CROCBOY', 'CROCBOY', 'ToTheMoon', 'BSCGem', 'ETH', 'BTC', 'Bullish', '1000xgem']","Speaking of weekly NFT updates, here's an awesome one #CROCBOY is set to make an important announcement on 4/20 whyich happens to be today,Stay tuned in #CROCBOY #ToTheMoon #BSCGem #ETH #BTC #Bullish #1000xgem https://t.co/ANjWRwETpM https://t.co/PaPchjbxMM",04/24/2022,0.7,positive,5,9
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@MarketSpotter The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,57HrrC_,🌕🌜,"['BNB', 'BNBChain', 'Binance', 'BTC', 'BTCUSDT', 'paribu', 'Huobi', 'KuCoin', 'BRISE', 'bitgert', 'BitgertBRISE', 'Coinbase', 'BRC20']","@Shreeman2014 Grateful to you for the opportunity to participate   

#BNB #BNBChain #Binance #BTC #BTCUSDT #paribu #Huobi #KuCoin #BRISE #bitgert #BitgertBRISE #Coinbase #BRC20 https://t.co/SFlreS8tpK",04/24/2022,0.0,neutral,0,1
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@CryptoGemsWorld The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,DYORCryptoBot,Internet,"['Gateio', 'BTC', 'USDT', 'Gateio']","[Scan results - #Gateio - 15m]

Top 5 bullish trend on #BTC pair
1: $ATOM
2: $BBANK
3: $IOTA
4: $CRV
5: $BLY

Top 5 bullish trend on #USDT pair
1: $STPT
2: $RING
3: $DFA
4: $BIFI
5: $SNY

All #Gateio results: https://t.co/MZdL0PuAQU
Not buy signals",04/24/2022,0.5,positive,0,0
#BTC,en,King2Kreole,,"['Airdrops', 'Bitcoin', 'CHEN', '1000Xgems', 'Metamask', 'NEKO', 'ETH', 'BTC', 'APECOIN', 'SHIB', 'dogecoin', 'BinanceEggHunt', 'NFTGiveaway', 'NFTCommunity', 'Cardano', 'tothemoon', 'passiveincome']",@TheNeko_io making security changes for ever secure with $NEKO #Airdrops #Bitcoin #CHEN #1000Xgems #Metamask #NEKO #ETH #BTC #APECOIN #SHIB #dogecoin #BinanceEggHunt #NFTGiveaway #NFTCommunity #Cardano #tothemoon #passiveincome # https://t.co/3MKgYNebdZ,04/24/2022,0.4,positive,0,8
#BTC,en,GentAmana,,"['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH', 'SHIB', 'babydoge']","@justinsuntron Pandagirl to the moon🚀🚀🚀🚀🚀🚀🚀🚀🚀
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/0IqsqyOEOa https://t.co/4F7a0tTfpa",04/24/2022,0.0,neutral,0,0
#BTC,en,asi_crypto21,https://t.me/asi_crypto21_21,"['flokiVerse', 'BTC', 'ETH', 'Crypto', 'BNB', 'BSC', 'NFTs']","@BitKanOfficial why don't you list #flokiVerse?

If you want to be a millionaire you can get @Versefloki. Check out our games and nfts

@Versefloki comes with a great game !!!we are different Flokiverse Token🔥 follow us for 

@MEXC_Global @latokens @coinbase
#BTC #ETH  #Crypto #BNB #BSC #NFTs https://t.co/pVBQiji5Oy",04/24/2022,0.006250000000000015,positive,26,30
#BTC,en,DYORCryptoBot,Internet,"['KuCoin', 'BTC', 'USDT', 'KuCoin']","[Scan results - #KuCoin - 15m]

Top 5 bullish trend on #BTC pair
1: $ATOM
2: $AERGO
3: $ABBC
4: $PRE
5: $XNO

Top 5 bullish trend on #USDT pair
1: $GARI
2: $CHMB
3: $LUNA3S
4: $GAFI
5: $MV

All #KuCoin results: https://t.co/3p6BeG9Ncd
Not buy signals",04/24/2022,0.5,positive,1,1
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@NatashaCryptoUS The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,metacrooks_,New Discord 👾 Join 👉,"['nft', 'NFTartist', 'NFTCommunity', 'OpenSeaNFT', 'Etherum', 'opensea', 'SolanaNFT', 'BTC', 'artist']","Some MetaCrooks ll come with different small companions🐸

Limited👾: https://t.co/9UfU5Sd7fB

🍀💎🍀
.
#nft #NFTartist  #NFTCommunity #OpenSeaNFT #Etherum #opensea #SolanaNFT #BTC #artist https://t.co/gs6WFcISCK",04/24/2022,-0.125,negative,18,38
#BTC,en,isaacobot_1,"Uyo, Nigeria","['cryptocurrency', 'crypto', 'btc', 'bitcoin', 'nft', 'anime', 'pandagirl', 'ElonMusk']","@brian_armstrong Pandagirl - up while everything else is down! 📈

Don't miss the opportunity!

Join us !
#cryptocurrency #crypto #btc #bitcoin #nft #anime #pandagirl #ElonMusk @elonmusk https://t.co/45bsWqikF9 

@PandaGirlToken 
Let's go 🚀🚀🚀",04/24/2022,-0.3038194444444445,negative,0,1
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@AltGemHunter The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,1
#BTC,en,Fatelezs,,"['cryptocurrency', 'cryptogiveaway', 'BTC', 'ETH', 'NFT', 'NFTCommunity', 'freelance', 'airdrop', 'AirdropCrypto']","@metalentscom Nice project and congratulations to the team for their efforts and dedication and highly appreciated the visionary thought of the projector 
@Munna7201 @World78546062 @BPasucaru

#cryptocurrency #cryptogiveaway #BTC #ETH #NFT  #NFTCommunity #freelance #airdrop #AirdropCrypto",04/24/2022,0.4,positive,0,1
#BTC,en,indepreserve,"Sydney, Australia","['Didyouknow', 'BitcoinMining', 'BTC']","#Didyouknow you can view the Bitcoin average monthly hashrate share by country and region? 🌎 

Using the CBECI - an index published by the Cambridge Center for Alternative Finance,  you can see an interactive map of this data 👇
https://t.co/ZZfm3lzSf5

#BitcoinMining #BTC",04/24/2022,-0.125,negative,1,3
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['BUSD', 'REWARDS', 'CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'SHIB', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","🦍@AlphaApeNetwork Token🦍

🦍8% #BUSD #REWARDS
🦍4% BUYBACK
🦍3% AUTO LP

🌐https://t.co/hgT5jtZYwo

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #SHIB #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT  #AlphaApeNetwork $AANT https://t.co/IZazKk2p0k",04/24/2022,0.0,neutral,2,1
#BTC,en,CryptoReady11,United Kingdom ,"['XSP', 'XDC', 'XINFIN', 'XSP', 'BLKZ', 'WTK', 'XRP', 'BTC', 'ETH', 'UNI', 'SUSHI', 'CAKE']","Can Xswap Protocol's XSP Reach $35 Dollars This Year??

Watch my latest video on #XSP for my in depth review.

#XDC #XINFIN #XSP #BLKZ #WTK #XRP #BTC #ETH #UNI #SUSHI #CAKE

https://t.co/D1Dl9Qoc5F",04/24/2022,0.5,positive,14,41
#BTC,en,DJBravoCrypto,United States ( USA ) ,"['BITCOIN', 'BTC', 'CRYPTO']","#BITCOIN: Who took the short? Show me some profits
#BTC #CRYPTO https://t.co/8YofVQdCR0",04/24/2022,0.0,neutral,0,9
#BTC,en,DYORCryptoBot,Internet,"['Binance', 'BTC', 'USDT', 'Binance']","[Scan results - #Binance - 15m]

Top 5 bullish trend on #BTC pair
1: $PNT
2: $ATOM
3: $HIVE
4: $PYR
5: $CRV

Top 5 bullish trend on #USDT pair
1: $OXT
2: $FUN
3: $STPT
4: $PHA
5: $WAXP

All #Binance results: https://t.co/NE27I4BsNN
Not buy signals",04/24/2022,0.43333333333333335,positive,0,0
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@BSCGemsAlert The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,fivealenda,,"['flokiVerse', 'BTC', 'ETH', 'Crypto', 'BNB', 'BSC', 'NFTs']","@BitKanOfficial why don't you list #flokiVerse?

If you want to be a millionaire you can get @Versefloki. Check out our games and nfts

@Versefloki comes with a great game !!!we are different Flokiverse Token🔥 follow us for 

@MEXC_Global @latokens @coinbase
#BTC #ETH  #Crypto #BNB #BSC #NFTs https://t.co/J2BnzwtATR",04/24/2022,0.006250000000000015,positive,0,1
#BTC,en,Reyhan13R,,"['Defi', 'FEG', 'FEGtoken', 'FEGex', 'ListOnFEGex', 'BUYFEG', 'BTC', 'altcoin', 'cryptocurrency', 'crypto', 'BSCGem', 'NFT', 'Bitcoin', 'Grafenewallet', 'SmartDefi']","@AltGemHunter 💥Do you know king of #Defi ? Read about mind blowing #FEG 🦍 ecosystem in https://t.co/AAc4iNCxj4 🦍
#FEGtoken
#FEGex
#ListOnFEGex
#BUYFEG
#BTC $FEG #altcoin 
#cryptocurrency
#crypto #BSCGem 
#NFT #Bitcoin 
#Grafenewallet #SmartDefi✅✅1",04/24/2022,0.0,neutral,0,1
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","@CryptoLegendsGp will be hosting @AlphaApeNetwork AMA Sunday April 24th at 1:30pm EST (17:30 UTC) come join us!

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT #AlphaApeNetwork https://t.co/IZazKk2p0k",04/24/2022,0.0,neutral,1,0
#BTC,en,Mr_blarkman,"Calabar, Nigeria","['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'babydoge']","@CoinMarketCap @CMCAlexandria @CryptoJelleNL @YousraAASheikh Pandagirl is massive and is making
waves, check it out and join the
minting event on 04/29.
it is gonna be the best ever.
@pandagirltoken
#pandagirl #nft #nftart #giveaway
#BTC #ADA #ETH# SHIB #babydoge https://t.co/h6QUHWEgXC",04/24/2022,0.5,positive,0,4
#BTC,en,ExchangeWhales,,"['Binance', 'BTC', 'cryptocurrency']","🔻🔻🔻 $1,748,704 BTCUSDT SHORTED @$39,500.00 on #Binance (23:47:36 UTC) #BTC #cryptocurrency",04/24/2022,0.0,neutral,0,0
#BTC,en,the_cryptodawg,,"['knc', 'Shorts', 'BSC', 'btc', 'crypto']",Grabing #knc #Shorts from 5.30 #BSC #btc #crypto,04/24/2022,0.0,neutral,0,0
