Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
#BTC,en,ExanteData,"New York, NY","['cryptocurrencies', 'USD', 'ALGO', 'DAR', 'TRX', 'ENS', 'APE', 'ETH', 'BTC', 'ETH', 'SOL']",Here we are tracking some of the largest #cryptocurrencies vs the #USD in terms of volatility adjusted returns and trading volume. Top 3 returns: #ALGO #DAR #TRX. Bottom 3 returns: #ENS #APE #ETH. Top 3 trading volumes: #BTC #ETH #SOL https://t.co/gshCWk7Jxe,05/04/2022,0.5,positive,1,3
#BTC,en,Arad1521,"Dubai, United Arab Emirates","['DeFi', 'BinanceSmartChain', 'BTC', 'Ethereum', 'MINA', 'tron', 'metaverse', 'LINK']","No one changes himself until he feels the need to change so Do not explain your information to people, show them.Your project is excellent and admirable.
 #DeFi #BinanceSmartChain #BTC
#Ethereum #MINA #tron #metaverse #LINK 
@Parsis5378 @Zahra10311 @Anari2233 https://t.co/b5XQLdSCFT",05/04/2022,1.0,positive,0,1
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@CanteringClark @CryptoKaleo @IncomeSharks Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,1
#BTC,en,thomastthai,,"['BTC', 'LUNA']",#BTC daily analysis and #LUNA weekly analysis are coming later this eve/night when I get back.,05/04/2022,0.0,neutral,0,5
#BTC,en,AmandaETH1,,"['SOL', 'NFT', 'NFTGiveaways', 'SolanaNFT', 'BTC']","📢 25 OGs WIN 25 #SOL 📢📢
⚡️Mint - 17 May⚡️

Follow 
@Squid_Academy

Join https://t.co/dZ2RF6FveW

#NFT #NFTGiveaways #SolanaNFT #BTC 
@elenita_tweets @musheeznft @morgx994 @dustmrtn @BadBugzNFT @deesanghvi77 @s0ulbl4ck @0xmisterb @Rupinde98788288 @sincerely_ccc @itsKobeTM https://t.co/PyJ3WhnJvA",05/04/2022,0.8,positive,1,2
#BTC,en,cryptolover4640,Bangladesh,"['WorkQuest', 'WorkNet', 'WorkQuestApp', 'blockchian', 'crypto', 'cryptolife', 'BTC', 'BNB', 'ETH', 'digitalization', 'digitalassets', 'saving', 'BinanceSmartChain']","@workquest_co 
his project promotes interesting ideas and innovations and is one of the most promising and anticipated platform 
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",05/04/2022,0.39999999999999997,positive,0,1
#BTC,en,additionalrules,MOON,"['crypto', 'cryptocurrency', 'BTC', 'bitcoin', 'money']","cryptocurrency news.

LA Kings Celebrate 2022 Playoffs With the Launch of the Team's First-Ever NFT Collection Powered by https://t.co/FqS52CPUEz - Business Wire 

 https://t.co/iQcvQUFygf

#crypto #cryptocurrency #BTC #bitcoin #money",05/04/2022,0.0,neutral,1,2
#BTC,en,additionalrules,MOON,"['crypto', 'cryptocurrency', 'BTC', 'bitcoin', 'money']","cryptocurrency news.

Crypto Crowd's Secret Gala Convenes Outside the Gates of Milken - Bloomberg 

 https://t.co/k8DAVm72Gb

#crypto #cryptocurrency #BTC #bitcoin #money",05/04/2022,-0.2,negative,0,1
#BTC,en,additionalrules,MOON,"['crypto', 'cryptocurrency', 'BTC', 'bitcoin', 'money']","cryptocurrency news.

CoinShares reports drop in earnings amid crypto market slump - The Block Crypto 

 https://t.co/YYZm6FgLtZ

#crypto #cryptocurrency #BTC #bitcoin #money",05/04/2022,0.0,neutral,0,1
#BTC,en,sat_hunter887,"Mexico, MO","['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me dfbd3231-f48d-4ab9-95e7-2e06fbe24790

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/KwPswnqPzO",05/04/2022,0.4,positive,0,0
#BTC,en,additionalrules,MOON,"['crypto', 'cryptocurrency', 'BTC', 'bitcoin', 'money']","cryptocurrency news.

How is Fed tightening affecting bitcoin and other crypto assets? - MarketWatch 

 https://t.co/lgC76fUe8G

#crypto #cryptocurrency #BTC #bitcoin #money",05/04/2022,-0.125,negative,0,1
#BTC,en,KTMRDamacy,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 4b4b8923-b3a6-4ea5-a3ef-c9fca2fefb6c

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/pD9My3X5yY",05/04/2022,0.5,positive,0,0
#BTC,en,binance,,"['BTC', 'BitcoinButton']","Yes, 1 #BTC is still there for the taking. 

If you haven't played #BitcoinButton yet, these FAQs will be worth reading. 

Play now ➡️ https://t.co/OwsRxlAsTb https://t.co/7zSlMnmraj",05/04/2022,0.3,positive,208,977
#BTC,en,Keep_The_Flow,Italia,"['NFT', 'digitalart', 'btc', 'mosaic']",#NFT #digitalart #btc #mosaic I can see you https://t.co/N4rnm2pOTG https://t.co/ds1VqXGeWl,05/04/2022,0.0,neutral,2,5
#BTC,en,SlothTradingBot,Earth,"['crypto', 'BTC', 'AVA', 'BNB', 'ADA', 'DOGE']","🔔Price updates for different #crypto assets that get price predictions on 🦥SlothTrading:

#BTC: $37,749.19
#AVA: $1.249
#BNB: $383.40
#ADA: $0.7702
#DOGE: $0.1294

💥New predictions every hour",05/04/2022,0.0,neutral,0,1
#BTC,en,thinkmoonio,,"['BTC', 'CRYPTONEWS', 'NFT']","Elon Musk, War and the Case for Decentralized Social Media
#BTC #CRYPTONEWS #NFT
https://t.co/ljnrakiJsI",05/04/2022,0.03333333333333333,positive,0,0
#BTC,en,thinkmoonio,,"['BTC', 'CRYPTONEWS', 'NFT', 'XMR']","This area can be used to buy Monero [XMR] with a longer-term time horizon
#BTC #CRYPTONEWS #NFT #XMR
https://t.co/MRKy2e9BCQ",05/04/2022,0.0,neutral,0,0
#BTC,en,T1Texas,Houston,"['smartcontracts', 'Ethereum', 'Bitcoin', 'oilmarket', 'oilindustry', 'oilprices', 'oilandgas', 'oil', 'DeFi', 'DeFiNews', 'OOTT', 'ETH', 'BTC']","@MrhandsomeSA Join our Global Impact Team @ Solar Oil Project. Stake #smartcontracts to earn #Ethereum or #Bitcoin by modernizing abandoned oil wells.

🛢 FREE REGISTRATION ☀️

Join 👉🏾 https://t.co/69C1fVIJ35

#oilmarket #oilindustry #oilprices #oilandgas #oil #DeFi #DeFiNews #OOTT #ETH #BTC",05/04/2022,0.2,positive,0,2
#BTC,en,SAFIULLASK18,,"['Crypto', '100xGems', 'token', 'BSCGems', 'CRO', 'BTC', 'AVAX', 'BNB', 'FTM', 'Solana']",Do you believe we are still EARLY in #Crypto? Shill me your next #100xGems #token  #BSCGems #CRO #BTC #AVAX #BNB #FTM #Solana,05/04/2022,0.05,positive,0,0
#BTC,en,EthioCardano,,"['BTC', 'Btc', 'UK']","I don’t have the right document to buy #BTC so I went to local Bitcoin site to buy #Btc by cash and a guy scammed me £5000 worth Bitcoin
I cannot take things to police because they will ask me where did I get the money from, I am  illegal to the country 
😭😭😭😭😭
#UK https://t.co/Z1SoKLB4eI",05/04/2022,0.021428571428571408,positive,0,6
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@attorneyjeremy1 @DigPerspectives Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,2
#BTC,en,BTCs_Satoshi,BTCs,"['BTC', 'ETH', 'Satoshi', 'Binance', 'Huobi', 'FTX', 'Coinbase', 'Upbit', 'HOT']","repetition of history.  where are we now  And in the future we will be divided into those who own BTCs and those who don't

“Like” and “Retweet” are Satoshi Power!

#BTC #ETH #Satoshi #Binance 
#Huobi #FTX #Coinbase #Upbit 
#HOT https://t.co/kebvZ4y0C3",05/04/2022,0.3333333333333333,positive,7,21
#BTC,en,Ann36024676,USA,['BTC'],#BTC European GDP to be released soon! Us GDP data fell short of expectations  U.S. stocks https://t.co/pm6dj6VBp1,05/04/2022,0.0,neutral,1,3
#BTC,en,coinok,,"['BTC', 'Bitcoin']",1 BTC Price: Bitstamp 37745.71 USD #BTC #Bitcoin 2022-05-03 19:45 https://t.co/KSOc5kJTe8,05/04/2022,0.0,neutral,0,0
#BTC,en,the_economystic,The Wild West,"['btc', 'EGLD', 'ZPAY']","5/ As always, I don't have a crystal ball - I do not know the future, and ""trying to catch a falling knife"" like I am doing is something I would never recommend. Depending on how #btc moves will effect #EGLD will effect #ZPAY. I believe we are at market lows.",05/04/2022,0.0,neutral,0,3
#BTC,en,KRathnavalli,横浜 ,"['Crypto', '100xGems', 'token', 'BSCGems', 'CRO', 'BTC', 'AVAX', 'BNB', 'FTM', 'Solana']",Do you believe we are still EARLY in #Crypto? Shill me your next #100xGems #token  #BSCGems #CRO #BTC #AVAX #BNB #FTM #Solana,05/04/2022,0.05,positive,0,6
#BTC,en,BDFischer,,"['EverRise', 'LetUsIn', 'EverRiseV3', 'EverRiseEDU', 'DeFi', 'Crypto', 'Cryptocurrency', 'UtilityNFT', 'BTC', 'AVAX', 'BinanceSmartChain', 'FTM', 'EverMigrate', 'cryptotwitter']",#EverRise $RISE #LetUsIn #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #UtilityNFT #BTC #AVAX #BinanceSmartChain #FTM #EverMigrate #cryptotwitter https://t.co/mSY891bNXi,05/04/2022,0.0,neutral,2,2
#BTC,en,PartyGuy6969,,"['EverRise', 'EverRiseV3', 'EverRiseEDU', 'DeFi', 'Crypto', 'Cryptocurrency', 'NFTCommunity', 'BinanceSmartChain', 'AVAX', 'Ethereum', 'Rise', 'BTC', 'NFT_Stake', 'cryptotwitter']",#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #NFTCommunity #BinanceSmartChain #AVAX #Ethereum #Rise #BTC #NFT_Stake #cryptotwitter https://t.co/5L2uCwxPot,05/04/2022,0.0,neutral,4,3
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@UncleScrimp1776 @Breedlove22 @jordanbpeterson Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,TheAngelBae,"Chicago, IL","['btc', 'Money']",Just LOL 😏#btc #Money https://t.co/RJoWccHxCU,05/04/2022,0.8,positive,0,4
#BTC,en,weijichuqingla1,USA,['BTC'],#BTC European GDP to be released soon! Us GDP data fell short of expectations  U.S. stocks https://t.co/vCw7eE6SWh,05/04/2022,0.0,neutral,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@Belisarius2020 @DigPerspectives Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,whalesradar_com,İstanbul,"['HIVEUSDT', 'HIVE', 'Crypto', 'Bitcoin', 'BTC', 'ETH']","#HIVEUSDT #HIVE 
Signal #2  

Last Signal: 419 mins ago 
Before: 0.78930000 
After: 0.77250000 🔴(-2.13%) 
Volume Chng: 38,276 USDT (5.11%) 

Daily  
Price Chng: (-3.63%)🔴 
Volume: 779,438 USDT 

🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳

#Crypto #Bitcoin #BTC #ETH",05/04/2022,-0.25,negative,0,1
#BTC,en,MilaPlayporn,,"['btc', 'DOGE', 'ukraine', 'blockchain']","EOS, Stellar’s Lumen, and Tron’s TRX - Daily Analysis – July 19th, 2021
#btc #DOGE #ukraine #blockchain
https://t.co/MmDax47MLF",05/04/2022,0.125,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@HesterPeirce @CryptoLawUS @SECGov Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,BalasahebBhujb7,São Francisco do Sul ,"['crypto', 'ftm', 'nft', 'btc']",What dip did you buy #crypto #ftm #nft #btc,05/04/2022,0.0,neutral,0,2
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@FilanLaw @CryptoLawUS Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,2
#BTC,en,nideaizhiyouwo1,USA,['BTC'],#BTC European GDP to be released soon! Us GDP data fell short of expectations  U.S. stocks https://t.co/IxjM5wJS8v,05/04/2022,0.0,neutral,0,0
#BTC,en,AkshayP54500146,,"['NFTCommunity', 'NFT', 'NFTs', 'NFTshill', 'Bitcoin', 'BTC', 'cryptocurrency', 'Crypto', 'Solana', 'SolanaNFT', 'Ethereum']","GM, have a great day 😇 #NFTCommunity #NFT #NFTs #NFTshill #Bitcoin #BTC #cryptocurrency #Crypto #Solana #SolanaNFT #Ethereum",05/04/2022,0.8,positive,0,1
#BTC,en,AlamTaqueer,404 ,"['NFTCommunity', 'NFT', 'NFTs', 'NFTshill', 'Bitcoin', 'BTC', 'cryptocurrency', 'Crypto', 'Solana', 'SolanaNFT', 'Ethereum']","GM, have a great day 😇 #NFTCommunity #NFT #NFTs #NFTshill #Bitcoin #BTC #cryptocurrency #Crypto #Solana #SolanaNFT #Ethereum",05/04/2022,0.8,positive,1,9
#BTC,en,AmarPdShahi1,,"['NFTCommunity', 'NFT', 'NFTs', 'NFTshill', 'Bitcoin', 'BTC', 'cryptocurrency', 'Crypto', 'Solana', 'SolanaNFT', 'Ethereum']","GM, have a great day 😇 #NFTCommunity #NFT #NFTs #NFTshill #Bitcoin #BTC #cryptocurrency #Crypto #Solana #SolanaNFT #Ethereum",05/04/2022,0.8,positive,0,1
#BTC,en,AjithD66720384,,"['NFTCommunity', 'NFT', 'NFTs', 'NFTshill', 'Bitcoin', 'BTC', 'cryptocurrency', 'Crypto', 'Solana', 'SolanaNFT', 'Ethereum']","GM, have a great day 😇 #NFTCommunity #NFT #NFTs #NFTshill #Bitcoin #BTC #cryptocurrency #Crypto #Solana #SolanaNFT #Ethereum",05/04/2022,0.8,positive,0,1
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@IncomeSharks Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@LBRYcom @MoonLamboio @SECGov Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@CryptoKaleo @IncomeSharks Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,Buray56409786,,"['pitbulltoken', 'BTC', 'ETH', 'Ripple']","@MandalaEx 🌎492.000 + Holders
👥157.000+ Twitter Followers
🏗8 Usecases/Dapps in Ecosystem
PitSwap PitMag PitStop &amp; More
💱12 Listed Global Exchanges
🔥59,65% of total supply burned🔥🔥#pitbulltoken #BTC #ETH #Ripple 🚀🚀🚀🚀 https://t.co/7YgCtrg1pw",05/04/2022,0.16666666666666666,positive,0,1
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@Santiag78758327 @MoonLamboio @FilanLaw Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,Buray56409786,,"['pitbulltoken', 'BTC', 'ETH', 'Ripple']","@MandalaEx 🌎492.000 + Holders
👥157.000+ Twitter Followers
🏗8 Usecases/Dapps in Ecosystem
PitSwap PitMag PitStop &amp; More
💱12 Listed Global Exchanges
🔥59,65% of total supply burned🔥🔥#pitbulltoken #BTC #ETH #Ripple 🚀🚀🚀🚀 https://t.co/eC9j0hPqd1",05/04/2022,0.16666666666666666,positive,0,1
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@ThePerlZone @MartyBent @saifedean Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,zuo29950768,USA,['BTC'],#BTC European GDP to be released soon! Us GDP data fell short of expectations  U.S. stocks https://t.co/izpwtIuoDz,05/04/2022,0.0,neutral,0,0
#BTC,en,abnormal_crypto,,"['HIVEUSDT', 'crypto', 'whale', 'btc', 'eth', 'HIVE']","#HIVEUSDT Bear Alert!

10X Volume
Price:      0.7711
5-min %: -0.75%
Volume:  $29,234
 
#crypto #whale #btc #eth #HIVE $HIVE https://t.co/JTOOa1z0zy",05/04/2022,0.0,neutral,0,0
#BTC,en,ryan_garzone,,['BTC'],"@APompliano #BTC is a pyramid scheme, marketed as the future of money, when it meets none of the components money requires. While Bitcoin is portable and divisible, and scarce (not really though) volatility makes it impossible to use as a deferred method of payment and unit of account.",05/04/2022,-0.25555555555555554,negative,0,12
#BTC,en,CoinBotAI,,"['FIOUSDT', 'FIO', 'BTC', 'Bitcoin', 'ETH']","PUMP : 1-Hour Chart (1x!)
Coin    : #FIOUSDT

Entry   : 0.0887
R1        : 0.0934 (% 5.0)
R2       : 0.0952 (% 6.8)
R3       : 0.0979 (% 9.4)
S1        : 0.0875 (% -1.4)

Time   : 04/05/2022 01:44
Chart  : https://t.co/HS0g2LueIc

#FIO #BTC #Bitcoin #ETH $FIO",05/04/2022,0.0,neutral,0,1
#BTC,en,_Ridddle,,"['LuffyToken', 'LuffyV2', 'LUFFYCREW', 'doge', 'shib', 'BTC', 'ETH', 'SAFEMOON', 'Saitama']","@luffyinutoken Join the best community 🤫🚀🤩 Things are about to get wild .. #LuffyToken #LuffyV2 #LUFFYCREW 
*____
#doge #shib #BTC #ETH #SAFEMOON #Saitama https://t.co/BFGQBwpzNq",05/04/2022,0.55,positive,0,1
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@CryptoKaleo @IncomeSharks Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,stonksrus,"On the Mississippi, USA","['memorablescenes', 'nft', 'deepthoughts', 'overly', 'inclusive', 'proclamated', 'ukraine', 'btc', 'art', 'hollywood', 'worldpeace', 'promiseland']","@RampCapitalLLC #memorablescenes 
#nft #deepthoughts for the #overly #inclusive and the #proclamated 4 #ukraine and #btc #art $googl #hollywood 

#worldpeace is possible if 
@greg16676935420

 will LEAD us TO THE #promiseland !! 

@PaulMcCartney for V.P. please! https://t.co/Ry5G99Mudc",05/04/2022,0.0,neutral,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@Dennis_Porter_ @maxkeiser @Excellion Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,bullzeyes23,"Edmonton, Alberta","['BTC', 'ETH']",@intocryptoverse #BTC and #ETH for sure,05/04/2022,0.5,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@CryptoKaleo @IncomeSharks Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@ftso_au @BlackberryXRP Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@HugoPhilion @BlackberryXRP @NCashOfficial Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,Abuzer11903135,,"['Bitcoin', 'btc']",@BscPitbull_TR @Phemex_official The real king of all tokens 👑 $PIT @BscPitbull #Bitcoin #btc https://t.co/tZ6QOrrY9K,05/04/2022,0.2,positive,1,4
#BTC,en,Arad1521,"Dubai, United Arab Emirates","['DeFi', 'BinanceSmartChain', 'BTC', 'Ethereum', 'MINA', 'tron', 'metaverse', 'LINK']","@AsunaHentai_BSC No one changes himself until he feels the need to change so Do not explain your information to people, show them.Your project is excellent and admirable.
 #DeFi #BinanceSmartChain #BTC
#Ethereum #MINA #tron #metaverse #LINK 
@Parsis5378 @Zahra10311 @Anari2233",05/04/2022,1.0,positive,0,0
#BTC,en,abnormal_crypto,,"['HIVEUSDT', 'crypto', 'whale', 'btc', 'eth', 'HIVE']","#HIVEUSDT Bear Alert!

5X Volume
Price:      0.7709
5-min %: -0.77%
Volume:  $16,978
 
#crypto #whale #btc #eth #HIVE $HIVE https://t.co/e7U3MSDAsh",05/04/2022,0.0,neutral,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@AurelienOhayon @xorstrategy Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,TraderSam14,Jungle Cruise,['BTC'],@JonWRoss @beinlibertarian +1 more belt for #BTC,05/04/2022,0.5,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@IncomeSharks @CryptoKaleo Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@CoinDesk @jeffwilser Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,InvestWithDiego,,"['BTC', 'BSV', 'bitcoin']",Will this be the fate that awaits #BTC after it is found in court that only #BSV is the real #bitcoin? https://t.co/E0R6RcZx9Q,05/04/2022,0.1,positive,22,105
#BTC,en,BeherukRadha,Badachadhiapada,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me e45201fe-fc2a-4281-8da3-49ef0e0a1bc7

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/re9eLyD3CI",05/04/2022,0.4,positive,0,0
#BTC,en,Abuzer11903135,,"['Bitcoin', 'btc']",@BscPitbull_TR @Phemex_official Have you ever seen a token that makes 13x in 1 week? We saw =) $PIT @BscPitbull #Bitcoin #btc https://t.co/aNCFkfstJC,05/04/2022,0.5,positive,2,5
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@MatthewHyland_ @KevinSvenson_ Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,InvestingPersp1,Metaverse,['BTC'],"Miners are like options on #BTC They amplify the price move much more than the asset itself.

If we see crypto capitulation, miners will be even more discounted. Some may go to pennies.

Have some just incase but have cash incase 🤷🏾 https://t.co/PxOieYZycY",05/04/2022,0.5,positive,0,0
#BTC,en,snOowyDuNFT,California USA,"['BTC', 'NFT', 'NFTArt', 'NFTArtist', 'NFTShill', 'NFTProject', 'NFTDrop', 'NFTGiveaway', 'NFTCommunity', 'NFTCollector', 'NFTCollectible']","@NFTKingForever Isn’t cool😎 my baby snOowy
https://t.co/kcl73jKcAO…

✅ Are they Unique? YESS
✅ Floor Price: 0.001 ETH
➡️ Follow Me if you believe in #BTC 
😍 Happy snO.owy (O.o!!)

#NFT #NFTArt #NFTArtist #NFTShill #NFTProject #NFTDrop #NFTGiveaway #NFTCommunity #NFTCollector #NFTCollectible https://t.co/ZhAir74KWd",05/04/2022,0.41770833333333335,positive,2,3
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@IncomeSharks @CryptoKaleo Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,sosyalilgi,Türkiye,"['btc', 'eth', 'coin', 'metaverse', 'crypto', 'Bitcoin']","Yeni Haber CoinNews:
Crypto Researcher Burniske Foresees $20k Bitcoin and $1,500 Ether As Max Bearish Price Scenarios — Here’s Why [https://t.co/ktKR4NSGEy] -2, 2 (an hour ago)
#btc #eth #coin #metaverse #crypto #Bitcoin",05/04/2022,0.0,neutral,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@arejay_flores @GertvanLagen @elonmusk Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,Vote4YourToken,,"['Bitcoin', 'btc', 'pitbulltoken']",@BscPitbull_TR @OkxTurkiye @Jay_OKX @BscPitbull @bsc_daily The real king of all tokens 👑 $PIT @BscPitbull #Bitcoin #btc list please #pitbulltoken https://t.co/K4vkcm2l1K,05/04/2022,0.2,positive,8,42
#BTC,en,IAmBitcoinBot,server,"['Bitcoin', 'BTC', 'Crypto']",Current #Bitcoin Price is $37755 #BTC #Crypto,05/04/2022,0.0,neutral,0,0
