Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
#BTC,en,yokos1,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 17614edb-21d0-4a51-8cc6-494398e03ca3

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/LU7JvXtWbk",05/02/2022,0.4,positive,0,1
#BTC,en,the_tuolomee,,['BTC'],"@michaeljburry Read the room Burry, all those faces in the crowd are retail. The above ain't helpful.

My guess, for retail reading this, is that's he's referring to:
People seeking refuge in $DXY
People seeing refuge in $BTC

Guess he means one of them holds a false promise (and it ain't #BTC)",05/02/2022,-0.20000000000000004,negative,0,6
#BTC,en,additionalrules,MOON,"['crypto', 'cryptocurrency', 'BTC', 'bitcoin', 'money']","cryptocurrency news.

Crypto Analyst Says One Ethereum Rival Carving Bottom, Predicts Rallies for Cosmos (ATOM) and The Graph (GRT) - The Daily Hodl 

 https://t.co/pTC7x8fQxY

#crypto #cryptocurrency #BTC #bitcoin #money",05/02/2022,0.0,neutral,0,3
#BTC,en,additionalrules,MOON,"['crypto', 'cryptocurrency', 'BTC', 'bitcoin', 'money']","cryptocurrency news.

Top 3 Metaverse Crypto Coins With a Unit Price Below {{title}}.1 to Watch in May 2022 - The VR Soldier 

 https://t.co/js6Z7Wsi09

#crypto #cryptocurrency #BTC #bitcoin #money",05/02/2022,0.5,positive,0,1
#BTC,en,additionalrules,MOON,"['crypto', 'cryptocurrency', 'BTC', 'bitcoin', 'money']","cryptocurrency news.

Crypto ETF race in Australia led by Canada's 3iQ Digital Asset Management ahead of ETF Securities and Cosmos Asset Management - The Australian Financial Review 

 https://t.co/e621jj3CR0

#crypto #cryptocurrency #BTC #bitcoin #money",05/02/2022,0.0,neutral,1,2
#BTC,en,additionalrules,MOON,"['crypto', 'cryptocurrency', 'BTC', 'bitcoin', 'money']","cryptocurrency news.

Belgium’s FSMA Requires New Crypto Companies to Register in May - CryptoPotato 

 https://t.co/B695mdfEPn

#crypto #cryptocurrency #BTC #bitcoin #money",05/02/2022,0.13636363636363635,positive,0,1
#BTC,en,DavidPr64672215,"Melbourne, Victoria",['btc'],"📈 incoming when #btc behaves. 
$VRA 30X incoming https://t.co/utIBo4Hchj",05/02/2022,0.0,neutral,5,23
#BTC,en,74Bexter,,"['LUFFY', 'LuffyV2', 'LUFFYCREW', 'altcoins', 'NFT', 'P2E', 'ETH', 'BTC', 'Metaverse', 'cryptocurrency', 'CryptoNews', 'ONEPIECE', 'SHIBARMY']","@Blocboybenji @PancakeSwap Smart Investors Incoming!!!! 

#LUFFY #LuffyV2 $LUFFY https://t.co/b5g7vRMdp3 #LUFFYCREW #altcoins #NFT #P2E #ETH #BTC #Metaverse #cryptocurrency #CryptoNews #ONEPIECE #SHIBARMY @surfie67 @ElonMusk @ParisHilton https://t.co/6rn8l1Zohk",05/02/2022,0.5231584821428571,positive,2,2
#BTC,en,Saeid11772992,,"['808Ta', '808exchange', '808Ta', 'BTC', 'ETH', 'BNB', 'EXCHANGE', 'KuCoin']","@808TA_ See low supply , price and project 💎 yes it is a diamond 💎💎💎 #808Ta 💎💎💎
The best time to buy 808TA
💎💯💎
#808exchange 
#808Ta 
#BTC 
#ETH 
#BNB 
#EXCHANGE 
#KuCoin",05/02/2022,0.5,positive,0,1
#BTC,en,AmadaFidel,"Paradise, NV","['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 2090649b-f590-4b44-a02f-63fce01f48e1

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/doHWaIYrlD",05/02/2022,0.4,positive,0,0
#BTC,en,LightArmorRight,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me c7726c57-6cb6-4562-a842-9906769f9989

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/3rIiHP7aF7",05/02/2022,0.4,positive,0,0
#BTC,en,minhyor34735032,,"['btc', 'eth', 'CloakCoin']","Unique, modern, win-win trading strategies,
developed directly by the traders of the company

https://t.co/DpJaSzBGP8 

#btc #eth
#CloakCoin",05/02/2022,0.19374999999999998,positive,0,0
#BTC,en,FandyRotten,Discord: Fawad#0963,"['Bitcoin', 'BTCUSDT', 'BTC', 'BTCUSDTPERP']","#Bitcoin Weekly close tonight needed above 38,401. Even better at 38,682. 18 mins to go. Fingers crossed! 
#BTCUSDT #BTC #BTCUSDTPERP",05/02/2022,0.3125,positive,0,2
#BTC,en,colinmurano,,"['FxRumble', 'CRYPTO', 'trading', 'Forex', 'Gaming', 'cryptocurrency', 'blockchain', 'Defi', 'Metaverse', 'BTC']",I can suggest you new FxRumble system that will blow your mind! This is a trading platform with gamification - brilliant option for traders to get rewards for their skills Colinmurano #FxRumble #CRYPTO #trading #Forex #Gaming  #cryptocurrency #blockchain #Defi #Metaverse #BTC https://t.co/UauvkFkt72,05/02/2022,0.5352272727272728,positive,1,0
#BTC,en,skipittomylou,,"['ada', 'doge', 'eth', 'btc', 'xrp']","We have the latest fashion trends. Shop for must-have replica clothing. Want to see more new stuff?
#ada #doge #eth #btc #xrp https://t.co/tRMANDmAbh",05/02/2022,0.37878787878787873,positive,1,3
#BTC,en,dashforcashusmc,,"['ETH', 'APE', 'BTC', 'Uniswap']","I'm digging the new tradingview charts on @BalancedDAO 

$ICX #ETH #APE #BTC #Uniswap https://t.co/PHDvM6bKlP",05/02/2022,0.13636363636363635,positive,1,23
#BTC,en,colinmurano,,"['FxRumble', 'CRYPTO', 'trading', 'Forex', 'Gaming', 'cryptocurrency', 'blockchain', 'Defi', 'Metaverse', 'BTC']",I can suggest you new FxRumble system that will blow your mind! This is a trading platform with gamification - brilliant option for traders to get rewards for their skills Colinmurano #FxRumble #CRYPTO #trading #Forex #Gaming  #cryptocurrency #blockchain #Defi #Metaverse #BTC https://t.co/0SA5KDVEK7,05/02/2022,0.5352272727272728,positive,2,0
#BTC,en,DeAntreBla,"Chicago, IL","['BOLTARMY', 'crypto', 'bitcoin', 'cryptocurrency', 'blockchain', 'ethereum', 'btc', 'forex', 'trading', 'money', 'cryptonews', 'cryptotrading', 'cryptocurrencies', 'eth', 'BOLTARMY']","@cryptoskullx Send it....$BOLT
#BOLTARMY @boltInuErc
#crypto #bitcoin #cryptocurrency #blockchain #ethereum #btc #forex #trading #money #cryptonews #cryptotrading #cryptocurrencies #eth #BOLTARMY
🚀🚀🚀🚀🚀 https://t.co/WWqJME39nX",05/02/2022,0.0,neutral,1,4
#BTC,en,Expiditor,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 8bb5ee43-5527-4f84-943f-715e1263a301

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/TQUMuKHgpp",05/02/2022,0.4,positive,0,0
#BTC,en,CryptoCarlitos7,,['btc'],e-v-e-r-y damn time. 😩🤣#btc https://t.co/bnW0lgu4PS,05/02/2022,0.0,neutral,0,1
#BTC,en,Attractivebeau1,,"['HOTDOGE', 'hotdogearmy', 'BSC', 'bnb', 'btc', 'shiba', 'BabyDoge', 'floki', 'titano', 'nft', 'casino', '1000xgem', 'babycat', 'Catcoin', 'ada', 'sol', 'memecoin']","@Futureistody #HOTDOGE ( @HotDogeTokenBSC ) will definitely make you a millionaire this year 🌖

$hotdoge #hotdogearmy #BSC #bnb #btc #shiba #BabyDoge #floki #titano #nft #casino #1000xgem #babycat #Catcoin #ada #sol #memecoin https://t.co/KSpphuOme9",05/02/2022,0.0,neutral,0,0
#BTC,en,getbitcoinprice,,['BTC'],#BTC is now at $38465.57,05/02/2022,0.0,neutral,0,1
#BTC,en,bruindesimon,,"['crypto', 'referral', 'earn', 'btc']","📢When God Spoke Tibetan to an American Boy

📋 Curated post from Publish0x
💎 Read or write articles and get 💰 #crypto #referral #earn #btc
https://t.co/nUBl81eBn8",05/02/2022,0.0,neutral,0,0
#BTC,en,Raishiz1,London,"['BTC', 'Bitcoin', 'ETH', 'Cryptocurrency', 'cryptoupdate', 'Crash', 'Bullish', 'Bearish', 'Ethereum', 'Binance', 'BNB']",Crypto News: Warren Buffett Won't Pay $25 for All Bitcoin in the World — Charlie Munger Calls BTC 'Stupid and Evil' – Featured Bitcoin News ; https://t.co/a8cply7eGQ ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,05/02/2022,-0.8999999999999999,negative,0,0
#BTC,en,On3Bitcoin,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 782a52ba-4df8-47ca-bda5-4903fa331122

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/JHrXDsTvSq",05/02/2022,0.5,positive,1,1
#BTC,en,altcoingazette,"Tallahassee, Florida","['Breakingnews', 'Altcoingazette', 'Announces', 'Bitcoin', 'BTC', 'EthereumClassic', 'ETCBTC', 'Etherum', 'ETH', 'RUNE', 'QTUM', 'BCHA', 'SC', 'MIOTA', 'Coinbase', 'cryptocurrency', 'altcoins', 'SHIB', 'RIPPLE', 'Ukraine', 'russia', 'Satoshi', 'AVA']","#Breakingnews #Altcoingazette #Announces 1st of the Month Cryptocurrency Portfolio Swap vs. #Bitcoin #BTC #EthereumClassic #ETCBTC

https://t.co/NudPH434Bu

#Etherum #ETH #RUNE #QTUM #BCHA #SC #MIOTA #Coinbase #cryptocurrency #altcoins #SHIB #RIPPLE #Ukraine #russia #Satoshi #AVA https://t.co/2Yvpiw7zZE",05/02/2022,0.0,neutral,2,2
#BTC,en,Makersmark99,"Wisconsin, USA","['rewards', 'defi', 'btc']","I'm going $plu #rewards 
Soon be available in America 
#defi #btc https://t.co/NBVPNomXln",05/02/2022,0.4,positive,0,1
#BTC,en,ABiMH01,Bermuda Triangle,"['Saitama', 'SaitamaWolfPack', 'SaitamaInu', 'SaitaMask', 'Crypto', 'CryptoCurrency', 'CryptoNews', 'Ethereum', 'Bitcoin', 'Eth', 'BTC', 'SaitamaToken', 'SaitamaInuToken', 'Saitama400k', 'SAITAMACOMMUNITY', 'SaitamaLLC', 'UseSaitaMaskPro']","#Saitama #SaitamaWolfPack #SaitamaInu #SaitaMask $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC
#SaitamaToken
#SaitamaInuToken #Saitama400k #SAITAMACOMMUNITY #SaitamaLLC

@HasbullaHive 
@Hasbulla_NFT 🐺💜🏆

#UseSaitaMaskPro 🐺🏆🐺

💜🐺💜WOLF🐺PACK💜🐺💜 https://t.co/c8Dc0IMlN8",05/02/2022,0.0,neutral,2,6
#BTC,en,Attractivebeau1,,"['hotdoge', 'hotdoge', '1000xgem', 'hotdogearmy', 'BabyDoge', 'feg', 'shiba', 'floki', 'kishu', '100xgem', 'BTC', 'bnb']","@BitcoinRubio @0xcarbon #hotdoge will rule BSC soon!
#hotdoge is the next #1000xgem 
#hotdogearmy will lead the charge to the frontlines!
Come and join us today @hotdogetokenbsc

#BabyDoge #feg #shiba #floki #kishu #100xgem #BTC #bnb https://t.co/N0aaZZMydX",05/02/2022,0.0,neutral,0,0
#BTC,en,crypto_crawle,,"['bitcoin', 'btc']",Warren Buffett Won’t Pay $25 for All Bitcoin in the World — Charlie Munger Calls BTC ‘Stupid and Evil’  #bitcoin #btc,05/02/2022,-0.8999999999999999,negative,0,1
#BTC,en,ManiaMarkets,,['BTC'],@TicTocTick Ephemeral tweet reply: Many large &amp; small #BTC holders don't understand liquidity - ability 2 sell your position w/o affecting price,05/02/2022,0.15476190476190477,positive,0,1
#BTC,en,CryptoA40672341,,['btc'],"Stock futures green.
-s&amp;p 500 oversold on the daily 
-#btc &amp; $alts oversold on the daily .
Mega pump market wide next week. https://t.co/3SMoSdzNjH https://t.co/0IsN2rof2J",05/02/2022,-0.06000000000000001,negative,3,21
#BTC,en,Attractivebeau1,,"['hotdoge', 'hotdogearmy', 'BSC', 'BNB', 'BTC', 'ETH', '100xGems', 'BabyDoge', 'feg', 'floki', 'shiba', 'saitama', 'nft', 'casino', 'altcoins', '1000xgem']","@MoonAstronaut2 #hotdoge ( @hotdogetokenbsc ) all year long ! Altseason approaching , better be holding the right tokens !👆🏾🚀👁💎

$hotdoge #hotdogearmy  #BSC #BNB #BTC #ETH #100xGems #BabyDoge #feg #floki #shiba #saitama #nft #casino #altcoins #1000xgem",05/02/2022,0.19866071428571427,positive,0,0
#BTC,en,TicTocTick,,"['btc', 'btc']","I have a very specific orderflow reason for saying #btc 3300.. I will share if #btc trades 28000 next 

Now 39000",05/02/2022,0.0,neutral,17,304
#BTC,en,hatam_btc,,"['MarvinInu', 'Mars', 'Metaverse', 'marvininu', 'marvin', 'NFT', 'BTC', 'FLOKI', 'Doge', 'Metaverse', '1000xgem', 'ADA']","#MarvinInu will conquer #Mars #Metaverse space with these genius ideas coming in.
🪙🪐
https://t.co/A4tJ5WzEgV
💰🚀
https://t.co/wKkxGjzc3Y
💰🚀
@elonmusk
@Marvin_Inu
🚀💸
#marvininu #marvin #NFT #BTC #FLOKI #Doge #Metaverse #1000xgem #ADA🏦💰🏦🚀 https://t.co/cRbfXpdW3m",05/02/2022,0.0,neutral,4,6
#BTC,en,diegouli_,Sac,['btc'],#btc 12hr falling wedge… https://t.co/btyQci2kjq,05/02/2022,0.0,neutral,0,0
#BTC,en,DailyCrypto_t,,"['Bitcoin', 'Ethereum', 'BTC', 'ETH', 'Crypto', 'CryptoNews']","Warren Buffett Won't Pay $25 for All Bitcoin in the World — Charlie Munger Calls BTC 'Stupid and Evil' – Featured Bitcoin News
#Bitcoin #Ethereum #BTC #ETH #Crypto #CryptoNews

https://t.co/UGxACKKRFr https://t.co/O9Hrsy3llE",05/02/2022,-0.8999999999999999,negative,0,0
#BTC,en,CryptoVideos1,,"['Altcoindailyio', 'Crypto', 'BTC', 'Bitcoin', 'ETH', 'Ethereum', 'stablecoins']","#Altcoindailyio

Brian Armstrong WARNS #Crypto Investors of US Regulation (RIGHT NOW)

https://t.co/MlFygupu36

#BTC
#Bitcoin
#ETH
#Ethereum 
#stablecoins",05/02/2022,0.2857142857142857,positive,0,1
#BTC,en,JobPreference,,"['JOB', 'innoavtion', 'VR', 'AR', 'DigitalMarketing', 'Airdrop', 'Metaverse', 'MachineLearning', 'Python', 'CyberSecurity', 'Industry40', 'coding', 'NodeJS', 'javascript', 'django', 'TensorFlow', 'devops', 'RHOP', 'IoT', 'GameFi', 'HR', 'NFT', 'BTC', 'Cryptos', 'ETH']","NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #Airdrop #Metaverse #MachineLearning #Python #CyberSecurity #Industry40 #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #GameFi #HR #NFT #BTC #Cryptos #ETH https://t.co/2iPlScYfsU",05/02/2022,0.4,positive,8,2
#BTC,en,EmperorRedWolf,World Citizen,"['BTC', 'Bitcoin']",$BTC IF WE CAN NOT BREAK 40k by Wednesday… no support until 29k … #BTC if sellers were so strong we would be down by now… big investors are still trying to keep #Bitcoin in range may they are divesting or trying to get into new projects and keeping volatility low https://t.co/ylZNhPBQdK,05/02/2022,0.0828282828282828,positive,0,6
#BTC,en,JoseRam73306740,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me a302afca-34ab-4553-8179-b0ab918fedbd

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/Ee08JO62NM",05/02/2022,0.5,positive,0,0
#BTC,en,Expatria_duh,"Barcelona, España","['btc', 'Binance']","It’s funny how people are trading on futures and panicking, while I just trade on spots and try to accumulate bags of coins, I just have to wait, they just have to pray #btc #Binance",05/02/2022,0.25,positive,0,0
#BTC,en,abnormal_crypto,,"['CHESSUSDT', 'crypto', 'whale', 'btc', 'eth', 'CHESS']","#CHESSUSDT Bear Alert!

5X Volume
Price:      0.579
5-min %: -0.86%
Volume:  $25,688
 
#crypto #whale #btc #eth #CHESS $CHESS https://t.co/0f5aso1EOk",05/02/2022,0.0,neutral,0,0
#BTC,en,abnormal_crypto,,"['BAKEUSDT', 'crypto', 'whale', 'btc', 'eth', 'BAKE']","#BAKEUSDT Bear Alert!

5X Volume
Price:      0.567
5-min %: 0.0%
Volume:  $193,329
 
#crypto #whale #btc #eth #BAKE $BAKE https://t.co/NPSmaYMPFJ",05/02/2022,0.0,neutral,0,0
#BTC,en,nextshaby,,"['btc', 'jasmy']","do you think that you were robbed when the asset's price fell while everything was going well in technical analysis?

#btc #jasmy",05/02/2022,0.0,neutral,0,1
#BTC,en,IAmBitcoinBot,server,"['Bitcoin', 'BTC', 'Crypto']",Current #Bitcoin Price is $38493 #BTC #Crypto,05/02/2022,0.0,neutral,0,1
#BTC,en,EddiAvilez,,"['Top', 'cryptocurrencies', 'BTC', 'LUNA', 'NEAR', 'VET', 'GMT']","#Top 5 #cryptocurrencies to watch this week: #BTC, #LUNA, #NEAR, #VET,  #GMT https://t.co/cnmq75ye8a via @cointelegraph",05/02/2022,0.3,positive,0,0
#BTC,en,BingoCryptoScan,Italy,"['ava', 'eth', 'btc', 'cryptotrading', 'cryptocurrency', 'Crypto', 'Binance', 'blockchain', 'Ethereum', 'cryptobot']",AVAUSDT  15m Shooting star Pattern (Bearish)+ RSI was overbought #ava #eth #btc #cryptotrading #cryptocurrency #Crypto #Binance #blockchain #Ethereum #cryptobot https://t.co/fis3GyZUS0,05/02/2022,0.0,neutral,0,0
#BTC,en,Yhej011,,"['NFT', 'SolanaNFTs', 'SolanaNFTDrop', 'SolanaGiveaways', 'NFTCollection', 'AikoShades', 'AikoArt', 'Aiko', 'BTC']","@nft_joey @AccuseNFT @aikonft Gettin ready for the Aiko Shades Final sale! Gonna buy sol so i can mint more of aiko shades! Im going all in! 
@brian_armstrong @BarrySilbert @rogerkver @TimDraper @VitalikButerin
#NFT #SolanaNFTs #SolanaNFTDrop #SolanaGiveaways #NFTCollection #AikoShades #AikoArt #Aiko #BTC",05/02/2022,0.32708333333333334,positive,1,3
#BTC,en,ABiMH01,Bermuda Triangle,"['Saitama', 'SaitamaWolfPack', 'SaitamaInu', 'SaitaMask', 'Crypto', 'CryptoCurrency', 'CryptoNews', 'Ethereum', 'Bitcoin', 'Eth', 'BTC', 'SaitamaToken', 'SaitamaInuToken', 'Saitama400k', 'SAITAMACOMMUNITY', 'SaitamaLLC', 'UseSaitaMaskPro']","#Saitama #SaitamaWolfPack #SaitamaInu #SaitaMask $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC
#SaitamaToken
#SaitamaInuToken #Saitama400k #SAITAMACOMMUNITY #SaitamaLLC

@EagleFightClub

#UseSaitaMaskPro 

🔥🔥🔥WOLF🐺PACK🔥🔥🔥 https://t.co/mWcH7qlHDu",05/02/2022,0.0,neutral,4,12
#BTC,en,VibinCrypto,,"['doubletop', 'crypto', 'btc', 'BNB', 'eth']",Sundays #doubletop vibes. Everything reminds me of the market 🤦🏽‍♂️😂 #crypto #btc #BNB #eth https://t.co/q6PXV53bGI,05/02/2022,0.0,neutral,0,7
#BTC,en,warrior72022,Level 777,"['BTC', 'BITCOIN']","@easyeight08 #BTC #BITCOIN looking BULLISH 
….shorts right now! https://t.co/zv1GZbpqyg",05/02/2022,0.3571428571428571,positive,0,0
#BTC,en,JonasNRDSTRM,"Praha, Česká republika","['eth', 'crypto', 'DCA', 'TradingSignals', 'BTC', 'Bitcoin']",📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 1/5/2022@23:38:59,05/02/2022,0.0,neutral,0,1
#BTC,en,ABiMH01,Bermuda Triangle,"['Saitama', 'SaitamaWolfPack', 'SaitamaInu', 'SaitaMask', 'Crypto', 'CryptoCurrency', 'CryptoNews', 'Ethereum', 'Bitcoin', 'Eth', 'BTC', 'SaitamaToken', 'SaitamaInuToken', 'Saitama400k', 'SAITAMACOMMUNITY', 'SaitamaLLC', 'UseSaitaMaskPro']","#Saitama #SaitamaWolfPack #SaitamaInu #SaitaMask $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC
#SaitamaToken
#SaitamaInuToken #Saitama400k #SAITAMACOMMUNITY #SaitamaLLC

@EagleFightClub
@TeamKhabib
@Hasbulla_NFT

#UseSaitaMaskPro 

🔥🔥🔥WOLF🐺PACK🔥🔥🔥 https://t.co/2XVj04tNuG",05/02/2022,0.0,neutral,3,7
#BTC,en,Makersmark99,"Wisconsin, USA","['defi', 'btc']","Round 2 $plu 
Let's Go 
#defi #btc",05/02/2022,-0.2,negative,0,1
#BTC,en,laviedandre,Anaconda Prompt.,['BTC'],#BTC is obvious https://t.co/CU3S8ToWNh,05/02/2022,0.0,neutral,0,0
#BTC,en,pump_cryptos,Crypto World,"['BTC', 'BNB', 'ETH', 'BNBarmy']",Announcement of next coin pump. Aiming for more than 350%. Coin will be announced on telegram. Link in description. #BTC #BNB #ETH #BNBarmy,05/02/2022,0.25,positive,0,0
#BTC,en,Attractivebeau1,,"['hotdoge', 'bnb', 'hodl', 'hotdoge', 'bnb', 'hold', 'nft', 'stake', 'doge', 'PancakeSwap', 'btc', 'BabyDogeCoin', 'feg', 'bnb', 'bsc', 'floki', 'bnb', 'sol', 'nft']","@Crypto_Zvo #hotdoge ( @HotDogeTokenBSC )  send #bnb reward to holders .

just #hodl #hotdoge .

 3% #bnb for #hold 

#nft ✅
tracker ✅
#stake ( soon ) ✅

#doge #PancakeSwap #btc #BabyDogeCoin #feg #bnb #bsc #floki   #bnb #sol #nft https://t.co/FEdhQQ5EyR",05/02/2022,0.0,neutral,1,1
#BTC,en,ABiMH01,Bermuda Triangle,"['Saitama', 'SaitamaWolfPack', 'SaitamaInu', 'SaitaMask', 'Crypto', 'CryptoCurrency', 'CryptoNews', 'Ethereum', 'Bitcoin', 'Eth', 'BTC', 'SaitamaToken', 'SaitamaInuToken', 'Saitama400k', 'SAITAMACOMMUNITY', 'SaitamaLLC', 'UseSaitaMaskPro']","#Saitama #SaitamaWolfPack #SaitamaInu #SaitaMask $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC
#SaitamaToken
#SaitamaInuToken #Saitama400k #SAITAMACOMMUNITY #SaitamaLLC

@EagleFightClub
@TeamKhabib
@Hasbulla_NFT

#UseSaitaMaskPro 

🔥🔥🔥WOLF🐺PACK🔥🔥🔥 https://t.co/0yIkCWiSTJ",05/02/2022,0.0,neutral,60,180
#BTC,en,dbubis,"Tampa, FL","['NFTCommumity', 'cryptocurrency', 'Cryptos', 'friendship', 'community', 'BTC', 'ETH', 'ADA', 'IRL']","Is it just me, or have you made more friends through crypto/NFTs then IRL the past few years?

#NFTCommumity #cryptocurrency #Cryptos #friendship #community #BTC #ETH #ADA #IRL",05/02/2022,0.016666666666666663,positive,0,2
#BTC,en,Bitcoin8News,,"['Bitcoin', 'BTC']","The $BTC price is at $38,468.64 right now.
🔴 Compared to the last tweet, the price has dropped by $18.32 (0.05%).
🟢 In the last 24 hours the price has increased by $754.68 (2.00%).

#Bitcoin #BTC https://t.co/yx0GRHCyyR",05/02/2022,0.09523809523809523,positive,0,0
#BTC,en,snOowyDuNFT,California USA,"['NFT', 'BTC', 'NFT', 'NFTArt', 'NFTArtist', 'NFTShill', 'NFTProject', 'NFTDrop', 'NFTGiveaway', 'NFTCommunity', 'NFTCollector', 'NFTCollectible']","@MoodyOwlNFT Check out my snO.owy #NFT!!
https://t.co/kcl73jKcAO…

✅ Are they Unique? YESS
✅ Floor Price: 0.001 ETH
➡️ Follow Me if you believe in #BTC 
😍 Happy snO.owy (O.o!!)

#NFT #NFTArt #NFTArtist #NFTShill #NFTProject #NFTDrop #NFTGiveaway #NFTCommunity #NFTCollector #NFTCollectible https://t.co/Z1tkLhjYGy",05/02/2022,0.41770833333333335,positive,0,0
#BTC,en,AndromedaBeauty,USA,"['OrganicSoap', 'nft', 'btc', 'BettyWhite', 'metgala', 'MirandaObsession']","But you will love this soap! Hand Made Soap Flipper dolphin Watermelon Lemonade Goat's Milk Aloe Vera Introducing ""Aguas Frescas"" #OrganicSoap
Get yours now, before they wash away......Exclusively on @ebay https://t.co/afuQr1TlDY
 #nft #btc #BettyWhite #metgala #MirandaObsession https://t.co/hsP8yuEhFb",05/02/2022,0.625,positive,1,3
#BTC,en,EmperorRedWolf,World Citizen,"['BTC', 'Bitcoin']","$BTC WE HAVE A PERFECT BOUNCE FROM 0.6 Fibonacci… good to see it still respecting my Fibonacci plot from last year

Now this the strongly held support… many have turned bearish… and mostly market won’t do what evening wants so. Sellers are not strong #BTC 40k target #Bitcoin https://t.co/uIjI90vdZX",05/02/2022,0.38958333333333334,positive,1,7
#BTC,en,TheThird_Mind,,['BTC'],"@J0E007 @asicBMF @AltcoinDailyio @saylor @asicBMF should check the charts. BSV is having its lowest weekly close of all time against #BTC 🤣

Everyone that has ever bought BSV (the few dummies that actually did) has lost purchasing power against actual bitcoin ($BTC). 

Every BSV buy is under water 🤡😭",05/02/2022,-0.06666666666666667,negative,0,1
#BTC,en,marcuspereira92,Malaysia,"['BTC', 'ETH', 'ADA', 'BNB', 'USDT']","In the final hours of April trading activity, selling pressure took it to a low of the 37401 area. Stops may be placed below the 37032, 36302 and 35995 levels.#BTC #ETH #ADA  #BNB #USDT https://t.co/hwr98GztGV",05/02/2022,0.0,neutral,1,2
#BTC,en,NunoAlm16725824,,"['Mandox', 'Ethereum', 'Btc', 'Cro', 'Bnb', 'APE', 'Saitama', 'shibainu', 'cryptocurrency']","@shahh Buy #Mandox 🔥🔥
100% !! 
Whats best than beeing a huge whale in a project with an amazing potencial on a early stage? 

#Ethereum #Btc #Cro #Bnb #APE #Saitama #shibainu #cryptocurrency https://t.co/0X8HtWfCIY",05/02/2022,0.525,positive,2,7
#BTC,en,btc_status,Japan,['BTC'],"#BTC Derivs Sheet (Tweet every 15 min.)
CME Delayed (10 min)
GS Delayed (15 min) and OI = SHARES OUT https://t.co/dKl28J6CCD",05/02/2022,0.0,neutral,0,2
#BTC,en,abnormal_crypto,,"['TWTUSDT', 'crypto', 'whale', 'btc', 'eth', 'TWT']","#TWTUSDT Bear Alert!

5X Volume
Price:      0.9417
5-min %: -0.97%
Volume:  $110,371
 
#crypto #whale #btc #eth #TWT $TWT https://t.co/Hg9YTDSHnF",05/02/2022,0.0,neutral,0,0
#BTC,en,Yhej011,,"['Cryptos', 'BNB', 'BTC', 'Aiko', 'SolanaNFT', 'Solana', 'SolanaGiveaway', 'NFTCollection', 'NFTGiveaways']","@nft_joey @ArtvisionNFT @aikonft There'll be more announcement to come! So stay tuned! Join the discord server to know more bout this amazing project! 
@elonmusk @brian_armstrong @BarrySilbert @aantonop @APompliano
#Cryptos #BNB  #BTC  #Aiko #SolanaNFT #Solana #SolanaGiveaway #NFTCollection #NFTGiveaways",05/02/2022,0.6770833333333334,positive,0,0
