Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@altcryptocom Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/lEm2tHIpUV,05/03/2022,0.10416666666666666,positive,0,0
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/yQnjRuaSlU",05/03/2022,0.0,neutral,0,6
#BTC,en,hnordstrom22,,"['PassiveIncome', 'BTC', 'Kishimoto', 'BADC', 'NFTCommumity']","@kishimotoinu @LystToken Don't forget to pick up your Apes from the @BoredApeDojo!

Plenty of #PassiveIncome for our fam at @LystToken! Come and take a look! 

These Apes will be stake-able for wrapped #BTC  Seriously 

#Kishimoto is the Motto 🥷 
@kishimotoinu 

#BADC  
#NFTCommumity https://t.co/RxMYU5bnhq",05/03/2022,-0.3333333333333333,negative,1,4
#BTC,en,mitu_mohona,,"['Seasonal', 'CryptoMining', 'Cyclicallnvesting', 'BTC']","#Seasonal Tokens #CryptoMining #Cyclicallnvesting #BTC
This is a powerful project! The team is in close contact with the community and is easily accessible for sharing new ideas or answering issues. I wish this project a dynamic growth.",05/03/2022,0.2215909090909091,positive,0,1
#BTC,en,Reign95336914,,"['btc', 'bitcoin', 'ape']","Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin #ape",05/03/2022,0.0,neutral,0,1
#BTC,en,Therese47041792,"Kildare, Ireland","['markets', 'BTC', 'bitcoin']","Banks are the real owners of the FED(shareholders). They create 97% of the money printed(debt) by keystrokes, can gamble deposits, &amp; charge interest. No reserves, not a problem now either. #markets tank when they are taking profits. &amp; they can't fail..what a job! #BTC #bitcoin",05/03/2022,0.25,positive,0,1
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@AltcoinWorldcom Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/10Bs3eGUcf,05/03/2022,0.10416666666666666,positive,0,0
#BTC,en,Crazyonyx,💙RajVosA💙,"['NFTs', 'NFT', 'NFTCollection', 'nftcollectors', 'NFTMarketplace', 'nftcommunity', 'NFTdrop', 'NFTdrops', 'nftcollector', 'NFTCollection', 'BAYC', 'MAYC', 'cryptopunks', 'nftgallery', 'NFTartists', 'opensea', 'OpenSeaNFT', 'ETH', 'BTC', 'nftsale', 'nftart', 'Ape']","@aegean2356 @_CloudyNFT #NFTs #NFT #NFTCollection #nftcollectors #NFTMarketplace #nftcommunity #NFTdrop #NFTdrops #nftcollector #NFTCollection #BAYC #MAYC #cryptopunks #nftgallery #NFTartists #opensea #OpenSeaNFT #ETH #BTC #nftsale #nftart

My #Ape collection
🔥👇🔥👇🔥 https://t.co/37LW5FK0ob",05/03/2022,0.0,neutral,0,0
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/ATSWbnOD3e",05/03/2022,0.0,neutral,0,7
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@cryptojack Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/CDGz8Q3vEm,05/03/2022,0.10416666666666666,positive,0,1
#BTC,en,mitu_mohona,,"['Seasonal', 'CryptoMining', 'Cyclicallnvesting', 'BTC']","#Seasonal Tokens #CryptoMining #Cyclicallnvesting #BTC
This is a powerful project! The team is in close contact with the community and is easily accessible for sharing new ideas or answering issues. I wish this project a dynamic growth",05/03/2022,0.2215909090909091,positive,0,1
#BTC,en,berrySmokah,"Memphis, TN","['eth', 'Solana', 'dogecoin', 'BTC', 'NFTs', 'NFTCommunity', 'NFTCommmunity', 'NFTGiveaways', 'nftdrop']",I’m Now letting “Big Bro” from The Begining Family be release to as many people as possible for $20 in #eth #Solana #dogecoin #BTC  #NFTs #NFTCommunity #NFTCommmunity #NFTGiveaways #nftdrop https://t.co/ZdOuo0gxG5,05/03/2022,0.16666666666666666,positive,0,8
#BTC,en,amosishaya67,,"['NFT', 'BTC', 'BNB', 'AVAX', 'Solana']","@ProjectDNA_NFT This is a very very   good project that people won't like to miss, I believe this nft will be given out passive income each week #NFT #BTC #BNB #AVAX #Solana @elonmusk @ProjectDNA_NFT @cryptopunk88 @TheMoonCarl",05/03/2022,0.9099999999999999,positive,0,1
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@BSCGemAlert Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/QGlKECarJO,05/03/2022,0.10416666666666666,positive,0,0
#BTC,en,billiehacks1,United states,"['cryptocurrency', 'Bnb', 'cyber', 'RecoveryPhrase', 'coinbase', 'crypto', 'Ethereum', 'CryptoNews', 'Binance', 'BTC', 'Anonymous', 'Binance']",Dm me now on how to recover trust wallet phrase and coinbase account recovery#Trustwallet #cryptocurrency #Bnb        #cyber #RecoveryPhrase #coinbase #crypto #Ethereum #CryptoNews #Binance        #BTC        #Anonymous #Binance,05/03/2022,0.0,neutral,0,0
#BTC,en,minhyor34735032,,"['btc', 'eth', 'Aragon']","Unique, modern, win-win trading strategies,
developed directly by the traders of the company

https://t.co/DpJaSzjxB0 

#btc #eth
#Aragon",05/03/2022,0.19374999999999998,positive,0,0
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@WhaleEverything Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/vbbmjpWZje,05/03/2022,0.10416666666666666,positive,0,0
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/qS3eX3U0x2",05/03/2022,0.0,neutral,0,5
#BTC,en,WillGeronimo,they call it the windy city ,"['btc', 'xtz']","Crypto baby crypto!!! If you’re not with us, you’re against us!!! #btc #xtz",05/03/2022,0.0,neutral,0,2
#BTC,en,Stickcollector_,,"['disruption', 'Innovation', 'Blockchain', 'Finance', 'NFTs', 'NFT', 'DeFi', 'DAO', 'Crypto', 'Healthcare', 'SupplyChain', 'BTC', 'ETH', 'Ethereum', 'UtilityToken', 'Medical', 'TokenLaunch', 'Web3', 'Wallet', 'GasFees', 'Mint', 'Reverdefi']","Join @ReverDeFI discord for all the latest information.

https://t.co/CcF52xhn0U

#disruption #Innovation #Blockchain #Finance #NFTs #NFT #DeFi #DAO #Crypto #Healthcare #SupplyChain #BTC #ETH #Ethereum #UtilityToken #Medical #TokenLaunch #Web3 #Wallet #GasFees #Mint #Reverdefi",05/03/2022,0.25,positive,5,8
#BTC,en,Aivangrooso,"Toronto, Canadá ","['Giveaways', 'Airdrop', 'Crypto', 'btc', 'ETH', 'APE', 'GST', 'Solana', 'Avax', 'cryptocurrency', 'NFTCommunity', 'NFTs', 'SolanaNFTs', 'bitcoin', 'DOT']","@kubi_lay34 Ready task accomplished 📩

 Thank you very much for this opportunity 🍀🔥😁🎉

#Giveaways #Airdrop #Crypto #btc  
#ETH #APE #GST #Solana #Avax
#cryptocurrency #NFTCommunity 
#NFTs #SolanaNFTs #bitcoin #DOT https://t.co/x0ZAXoofuG",05/03/2022,0.22,positive,0,0
#BTC,en,richardlarkin68,"Ocala, FL",['btc'],#btc looking to fall off a cliff any day now.,05/03/2022,0.0,neutral,0,2
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@MandalaEx Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/DYY7ceeED1,05/03/2022,0.10416666666666666,positive,0,0
#BTC,en,MempoolWhales,Mempool,"['BTC', 'coinbase', 'bitcoin']","🐋🐋🐋🐋
1000 #BTC (38.583.900 USD) will be transfered from #coinbase to unknown address (&gt;500 x used before)

https://t.co/NnVNzlsgrz
#bitcoin",05/03/2022,-0.1,negative,0,4
#BTC,en,reeniederauer,,"['btc', 'bitcoin', 'ape']","Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin #ape",05/03/2022,0.0,neutral,0,1
#BTC,en,ZaidividV,Venezuela,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 5d7b4aba-0bf3-48b2-9d7f-4213eb57fbfd

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/93wpZ9yNYQ",05/03/2022,0.5,positive,0,1
#BTC,en,nicolasxpr4,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 08636717-1cc7-486e-bfb8-0f3d60148f66

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/PstMr7OOHt",05/03/2022,0.4,positive,0,2
#BTC,en,mackerz1,,"['cryptocurrency', 'BTC', 'ETH', 'USDT', 'Solana', 'LUNA', 'BNB']","The current price of Bitcoin is $38,644. Because of the volatility of Bitcoin, many currency prices are limit-down and limit-down. Bitcoin will fall to $37,500 in the next 24 hours.#cryptocurrency #BTC #ETH #USDT #Solana #LUNA #BNB https://t.co/zSH7dWWXZD",05/03/2022,0.16666666666666666,positive,0,106
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@CryptoGemsCom Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/ME56GSaRu7,05/03/2022,0.10416666666666666,positive,0,0
#BTC,en,IAmBitcoinBot,server,"['Bitcoin', 'BTC', 'Crypto']",Current #Bitcoin Price is $38607 #BTC #Crypto,05/03/2022,0.0,neutral,0,0
#BTC,en,DailyCrypto_t,,"['Bitcoin', 'Ethereum', 'BTC', 'ETH', 'Crypto', 'CryptoNews']","MEXC Global Officially Lists Leader in Web 3․0 Gaming
#Bitcoin #Ethereum #BTC #ETH #Crypto #CryptoNews

https://t.co/tsFTnyWpFA https://t.co/EYTXjtOUph",05/03/2022,0.0,neutral,0,0
#BTC,en,abnormal_crypto,,"['FTTUSDT', 'crypto', 'whale', 'btc', 'eth', 'FTT']","#FTTUSDT Bear Alert!

5X Volume
Price:      39.48
5-min %: -0.58%
Volume:  $258,822
 
#crypto #whale #btc #eth #FTT $FTT https://t.co/ysDrxlooyS",05/03/2022,0.0,neutral,0,0
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@WhaleEverything Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/8IgzLLhs2M,05/03/2022,0.10416666666666666,positive,1,1
#BTC,en,MauveliciousC,,"['NFTs', 'NFTCommunity', 'NFTGiveaways', 'nftart', 'NFTdrop', 'cryptocurrency', 'BTC', 'blockchain', 'MetaverseNFT']","Peachy light, one of the fruitiest nft's I've drawn🤗
#NFTs #NFTCommunity #NFTGiveaways #nftart #NFTdrop #cryptocurrency #BTC #blockchain #MetaverseNFT https://t.co/bvBLaYcCIP",05/03/2022,0.4,positive,1,7
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@CryptoGemsCom Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/gWNrbolrWl,05/03/2022,0.10416666666666666,positive,2,4
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","5000th tweet #NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/KKytwRD62c",05/03/2022,0.0,neutral,1,7
#BTC,en,Token_AETH,,"['Crypto', 'cryptocurrency', 'BTC', 'BSCGems', 'EidMubarak', 'FEARLESS']","Drop your $AETH price prediction by the end of 2022👇 …

#Crypto #cryptocurrency #BTC  #BSCGems #EidMubarak #FEARLESS 
@baby_aetherius 

💬            🔁           ❤️
📉            📈          ATH 🚀 https://t.co/7LeUX2OyoL",05/03/2022,0.0,neutral,12,25
#BTC,en,getbitcoinprice,,['BTC'],#BTC is now at $38590.64,05/03/2022,0.0,neutral,0,1
#BTC,en,CryptoesSniper,,"['btc', 'bitcoin']","it will get there, just be patient 

#btc #bitcoin https://t.co/gFfwkm4LxP https://t.co/4YPHJf6VtM",05/03/2022,0.0,neutral,0,2
#BTC,en,Reagan41473899,,"['btc', 'bitcoin', 'ethereum']","Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin $APE $ETH #ethereum",05/03/2022,0.0,neutral,0,0
#BTC,en,Samylee171,,"['VOLT', 'VOLTINU', 'VOLT', 'VOLTARMY', 'VOLTISH', 'VOLTOSHI', 'VoltInuofficial', 'BTC', 'ETH', 'dogecoin', 'shiba', 'Saitama', 'BNB']","@VoltInuOfficial #VOLT is for the high voltage! 😎⚡️⚡️

#VOLTINU #VOLT #VOLTARMY #VOLTISH #VOLTOSHI #VoltInuofficial #BTC #ETH #dogecoin #shiba #Saitama #BNB",05/03/2022,0.2,positive,0,0
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/HTJ9kSaQjw",05/03/2022,0.0,neutral,0,9
#BTC,en,Digital_Cloud,,['BTC'],@POTUS @HouseDemocrats @GOVUK @G7 Why on earth would you allow the citizens of your respective countries to become victim to these man-made digital schemes?? Absolute negligence! People don't know any better! How many unsuspecting citizens went all in for #BTC at $70K? Kill it!! https://t.co/fBzMu8nXpq,05/03/2022,0.2635416666666667,positive,0,1
#BTC,en,Samylee171,,"['VOLT', 'VOLTINU', 'VOLT', 'VOLTARMY', 'VOLTISH', 'VOLTOSHI', 'VoltInuofficial', 'BTC', 'ETH', 'dogecoin', 'shiba', 'Saitama', 'BNB']","@PancakeGems @VoltInuOfficial #VOLT is on a mission! ⚡️⚡️

#VOLTINU #VOLT #VOLTARMY #VOLTISH #VOLTOSHI #VoltInuofficial #BTC #ETH #dogecoin #shiba #Saitama #BNB",05/03/2022,0.0,neutral,0,1
#BTC,en,cryptoalerts911,,"['crypto', 'whalealert', 'BTC']","🚨🚨 #crypto #whalealert 🚨🚨 

$BTC worth $2885932 was recently transferred from bitfinex to gemini #BTC 

Transaction hash: 0c4db6304db7c8961868cb3b022d7edf323be35c9fb41bd16a88a35f9559c76d",05/03/2022,0.15,positive,0,0
#BTC,en,Cryptoshine10,,"['VOLT', 'Dextools', 'VOLTINU', 'VOLTARMY', 'ETH', 'BTC', 'CRYPTO']",#VOLT Trending hot #2 on #Dextools LFG 🤯⚡️🚀 #VOLTINU #VOLTARMY #ETH #BTC #CRYPTO 🔥🔥🔥 https://t.co/CycOkAfBp2,05/03/2022,0.25,positive,6,12
#BTC,en,JonimanVV1,,"['SHIBGOTCHI', 'SHIB', 'LUFFY', 'BTC']","@CryptoGemsCom @SHiBGOTCHI with big quality move.

https://t.co/E6gUCVmWHI

I’m even more hyped when I can see so professional work.
This team is a quality in the space.
#SHIBGOTCHI will bring the 90s back.
AMA on Wednesday, YouTube AMA.

#SHIB #LUFFY #BTC https://t.co/f4HBfW0FkZ",05/03/2022,0.15,positive,4,5
#BTC,en,Reagan17834129,,"['btc', 'bitcoin', 'dogecoin']","Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin $ape $doge #dogecoin",05/03/2022,0.0,neutral,0,1
#BTC,en,VivalaCoinBTC,Nemonium Island ,"['btc', 'bitcoin', 'cardano', 'cnft', 'crypto']","I love $ada for the same reason I love #btc, which ironically, is the same reason all banks &amp; govt's hated #bitcoin, &amp; all VC and media shit on #cardano. I control my stake. They all want money, but they want control over you more, &amp; they cant have an ounce of mine. #cnft #crypto",05/03/2022,0.05714285714285714,positive,3,19
#BTC,en,cryptocoinboom,"Los Angeles, California, USA","['Defi', 'aave', 'anchor', 'arbitrum', 'avalanche', 'binancesmartchain', 'bitcoin', 'bitcoinnews', 'bridges', 'bsc', 'btc', 'btcusd', 'crosschainbridges', 'crypto', 'cryptoassets', 'cryptocoin', 'cryptocurrency', 'cryptoslamio', 'curvefinance']",CRYPTO NEWS:  Total Value Locked in #Defi Takes a Hit https://t.co/6x39iSxd5l #aave #anchor #arbitrum #avalanche #binancesmartchain #bitcoin #bitcoinnews #bridges #bsc #btc #btcusd #crosschainbridges #crypto #cryptoassets #cryptocoin #cryptocurrency #cryptoslamio #curvefinance https://t.co/dtVUSgWMhi,05/03/2022,0.0,neutral,0,0
#BTC,en,TheBold_crypto,,"['VRA', 'cryptocurrency', 'BTC', 'blockchain']","Bear market is a chance to buying from the dip and then just hold and you'll never regret

$VRA #VRA #cryptocurrency #BTC $BTC #blockchain",05/03/2022,0.0,neutral,0,0
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/bXMRgHVcVS",05/03/2022,0.0,neutral,0,13
#BTC,en,Ternajr01,,"['btc', 'bnb', 'eth', 'altcoins', 'BSC', 'BSCGems']","@1goonrich Buying of coins 
#btc #bnb #eth and all other #altcoins has been made easier on the @AltbaseApp 

Download the app signup and start trading 

#BSC #BSCGems https://t.co/doj0WNTK1c",05/03/2022,-0.125,negative,1,1
#BTC,en,whalesradar_com,İstanbul,"['MCUSDT', 'MC', 'Crypto', 'Bitcoin', 'BTC', 'ETH']","#MCUSDT #MC 
Signal #1  

Last Signal: N/A 
Before: 1.70000000 
After: 1.70000000 🟡(0.00%) 
Volume Chng: 15,606 USDT (5.12%) 

Daily  
Price Chng: (0.00%)🟡 
Volume: 312,367 USDT 

🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳

#Crypto #Bitcoin #BTC #ETH",05/03/2022,-0.25,negative,0,0
#BTC,en,JobPreference,,"['JOB', 'NFT', 'NFTs', 'NFTCommunity', 'nftcollector', 'NFTGiveaways', 'NFTdrop', 'nftcreator', 'NFTartist', 'NFTwallet', 'NFTeams', 'NFTJapan', 'NFTtwitter', 'NFTutility', 'nftindonesia', 'nftopensea', 'NFTproject', 'NFTartwork', 'NFTartists', 'jobs', 'BTC']","NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#NFT #NFTs #NFTCommunity #nftcollector #NFTGiveaways #NFTdrop #nftcreator #NFTartist #NFTwallet #NFTeams #NFTJapan #NFTtwitter #NFTutility #nftindonesia #nftopensea #NFTproject #NFTartwork #NFTartists #jobs #BTC https://t.co/LWqQYZbdjz",05/03/2022,0.4,positive,0,13
#BTC,en,RsiBitcoin,,"['Bitcoin', 'BTC', 'RsiBitcoin']","Bitcoin Average RSI is 48 ~ Neutral
Current Price: $38,717

#Bitcoin #BTC #RsiBitcoin $BTC https://t.co/za5bU0PYlC",05/03/2022,-0.075,negative,0,1
#BTC,en,Elyaseh7,,"['luffy', 'luffy', 'LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']",@davidgokhshtein Pretty soon #luffy will have a big bang. Its infrastructure is very solid. He's making steady progress. Soon everyone will be talking about #luffy.#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @AidenCrypto7  @luffyinutoken https://t.co/rvjSk61Mq4,05/03/2022,0.10416666666666666,positive,1,2
#BTC,en,JonimanVV1,,"['SHIBGOTCHI', 'SHIB', 'LUFFY', 'BTC']","@CryptosJOE @SHiBGOTCHI with big quality move.

https://t.co/E6gUCVmWHI

I’m even more hyped when I can see so professional work.
This team is a quality in the space.
#SHIBGOTCHI will bring the 90s back.
AMA on Wednesday, YouTube AMA.

#SHIB #LUFFY #BTC https://t.co/kBejlLSUta",05/03/2022,0.15,positive,4,5
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/fAqpEtaSv8",05/03/2022,0.0,neutral,0,11
#BTC,en,kibawxcx,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me eb19b610-f7a7-4503-968a-2df21e2579a5

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/CsmAqz0cZL",05/03/2022,0.5,positive,0,2
#BTC,en,JonimanVV1,,"['SHIBGOTCHI', 'SHIB', 'LUFFY', 'BTC']","@RealCryptorich @SHiBGOTCHI with big quality move.

https://t.co/E6gUCVmWHI

I’m even more hyped when I can see so professional work.
This team is a quality in the space.
#SHIBGOTCHI will bring the 90s back.
AMA on Wednesday, YouTube AMA.

#SHIB #LUFFY #BTC https://t.co/iqH8hktWa6",05/03/2022,0.15,positive,4,5
#BTC,en,David1292881337,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me cf4e7dcf-34f4-4a7c-9833-5ef9ef95470d

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/xDmPH57Uba",05/03/2022,0.5,positive,0,1
#BTC,en,TomRochaArt,BRAZIL,"['NFT', 'NFTs', 'NFTCommunity', 'BTC', 'NFTCollection', 'ETH']","🖼️SWEET FRIDA
Physical Works, now in #NFT. You will also receive an Exclusive High Standard print (23x33""in approx) with Certificate of Authenticity.

🌟Collection: ""POP NEOCUBISM""
💎Price: 0.3 ETH (1/1)
🔗https://t.co/H2Vecleg0v

#NFTs #NFTCommunity #BTC #NFTCollection #ETH https://t.co/ZSpEo5cMg7",05/03/2022,0.05333333333333334,positive,0,11
